timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
10893,21.73,106.02,23.68,-0.92,-0.36,0.67,n,1715785436960.0
10905,46.33,51.64,19.04,-1.14,-0.33,0.70,n,1715785436961.0
10917,60.61,-22.89,13.31,-1.03,-0.23,0.85,n,1715785436961.0
10929,66.22,-75.44,7.57,-0.80,-0.13,0.98,n,1715785436961.0
10941,57.68,-105.77,5.31,-0.71,-0.07,1.00,n,1715785437005.0
10953,46.20,-136.47,4.64,-0.72,-0.10,0.96,n,1715785437005.0
10965,38.76,-168.21,0.24,-0.62,-0.10,0.89,n,1715785437005.0
10977,30.70,-189.15,-3.48,-0.44,-0.08,0.85,n,1715785437005.0
10989,22.16,-188.11,-6.59,-0.34,-0.09,0.83,n,1715785437079.0
11001,16.60,-171.94,-3.66,-0.33,-0.13,0.85,n,1715785437079.0
11013,14.65,-147.58,-2.01,-0.33,-0.13,0.86,n,1715785437079.0
11025,12.51,-112.37,-4.39,-0.30,-0.11,0.86,n,1715785437079.0
11037,6.53,-75.62,-10.19,-0.25,-0.07,0.88,n,1715785437079.0
11049,-1.34,-44.74,-14.59,-0.29,-0.09,0.91,n,1715785437079.0
11063,-7.75,-22.64,-15.93,-0.30,-0.12,0.95,n,1715785437166.0
11075,-14.77,-5.00,-15.38,-0.30,-0.15,0.96,n,1715785437166.0
11087,-22.52,9.89,-10.56,-0.39,-0.17,0.98,n,1715785437166.0
11099,-27.10,25.70,-7.02,-0.42,-0.17,1.03,n,1715785437166.0
11111,-32.96,47.61,-6.47,-0.38,-0.17,1.04,n,1715785437166.0
11123,-38.45,91.00,-4.03,-0.23,-0.21,1.08,n,1715785437166.0
11135,-39.98,163.21,5.55,-0.18,-0.28,1.00,n,1715785437166.0
11147,-27.95,232.12,10.62,-0.23,-0.32,0.95,n,1715785437384.0
11159,-7.51,287.48,3.85,-0.25,-0.25,0.83,n,1715785437384.0
11171,-3.91,304.50,-6.47,-0.49,-0.18,0.71,n,1715785437384.0
11183,-6.23,281.01,-14.53,-0.77,-0.17,0.63,n,1715785437384.0
11195,-8.48,218.63,-19.04,-0.92,-0.23,0.57,n,1715785437384.0
11207,-6.59,150.45,-18.31,-0.96,-0.27,0.54,n,1715785437384.0
11219,2.20,94.36,-14.53,-0.98,-0.31,0.52,n,1715785437384.0
11231,14.28,50.17,-10.44,-1.10,-0.31,0.54,n,1715785437384.0
11243,24.54,8.54,-8.97,-1.03,-0.27,0.56,n,1715785437384.0
11255,32.90,-26.43,-7.93,-0.98,-0.28,0.61,n,1715785437384.0
11267,41.99,-61.95,-3.11,-0.83,-0.34,0.71,n,1715785437384.0
11279,45.53,-93.26,11.66,-0.87,-0.22,0.76,n,1715785437384.0
11291,32.90,-133.30,28.32,-0.93,-0.14,0.84,n,1715785437384.0
11303,13.31,-164.06,38.82,-0.88,-0.10,0.79,n,1715785437384.0
11315,-6.35,-195.86,43.21,-0.82,-0.11,0.65,n,1715785437384.0
11327,-15.14,-225.71,40.47,-0.81,-0.14,0.64,n,1715785437384.0
11339,-16.66,-243.71,35.89,-0.69,-0.14,0.61,n,1715785437384.0
11351,-12.88,-254.94,32.10,-0.69,-0.12,0.66,n,1715785437384.0
11363,-11.41,-269.84,23.86,-0.69,-0.10,0.71,n,1715785437472.0
11375,-13.12,-285.52,11.23,-0.57,-0.09,0.74,n,1715785437472.0
11387,-19.71,-293.88,2.75,-0.49,-0.06,0.79,n,1715785437472.0
11399,-29.17,-289.25,-3.30,-0.32,-0.07,0.87,n,1715785437472.0
11411,-35.34,-255.80,-11.23,-0.14,-0.10,0.96,n,1715785437691.0
11423,-38.09,-190.00,-14.95,-0.01,-0.13,1.12,n,1715785437691.0
11435,-50.60,-90.09,-7.20,0.08,-0.22,1.10,n,1715785437691.0
11447,-48.40,20.63,-8.48,0.16,-0.23,1.00,n,1715785437691.0
11459,-27.53,118.16,-11.78,0.18,-0.26,0.99,n,1715785437691.0
11472,-7.08,209.59,-5.43,0.13,-0.29,1.15,n,1715785437691.0
11484,-10.93,265.14,7.63,-0.23,-0.31,0.97,n,1715785437691.0
11496,-18.86,247.44,12.15,-0.59,-0.31,0.92,n,1715785437691.0
11508,-21.67,194.58,10.01,-0.55,-0.29,0.90,n,1715785437691.0
11520,-25.70,154.30,8.06,-0.66,-0.35,0.81,n,1715785437691.0
11532,-23.74,95.64,8.61,-0.90,-0.41,0.73,n,1715785437691.0
11544,-9.40,17.88,7.81,-0.98,-0.43,0.71,n,1715785437691.0
11556,11.90,-60.79,-0.79,-1.00,-0.31,0.69,n,1715785437691.0
11568,20.20,-133.48,-7.08,-0.81,-0.29,0.75,n,1715785437691.0
11580,32.84,-175.17,-14.89,-0.60,-0.30,0.86,n,1715785437691.0
11592,44.43,-195.13,-18.37,-0.45,-0.27,0.95,n,1715785437691.0
11604,47.91,-194.64,-17.88,-0.38,-0.23,1.03,n,1715785437691.0
11616,45.59,-190.49,-5.49,-0.38,-0.27,1.08,n,1715785437691.0
11628,52.80,-174.26,5.25,-0.16,-0.24,1.13,n,1715785437691.0
11652,47.12,-124.39,21.42,-0.23,-0.18,1.10,n,1715785437691.0
11664,46.63,-112.30,27.40,-0.29,-0.18,1.08,n,1715785437691.0
11680,44.19,-91.80,18.86,-0.38,-0.08,0.96,n,1715785437780.0
11692,37.11,-87.22,5.49,-0.37,-0.03,0.94,n,1715785437780.0
11704,27.95,-79.83,-4.15,-0.27,-0.04,0.90,n,1715785437781.0
11716,18.01,-62.07,-12.21,-0.14,-0.06,0.93,n,1715785437781.0
11728,7.57,-34.91,-12.27,-0.11,-0.08,0.93,n,1715785437781.0
11740,0.55,0.85,-11.29,-0.05,-0.12,0.95,n,1715785437781.0
11752,-1.83,44.68,-10.56,-0.15,-0.10,0.92,n,1715785437781.0
11764,-11.35,76.78,-16.60,-0.26,-0.10,0.88,n,1715785437823.0
11776,-16.91,88.32,-26.25,-0.26,-0.15,0.88,n,1715785437823.0
11788,-18.74,94.36,-26.67,-0.18,-0.23,0.96,n,1715785437823.0
11800,-21.18,101.99,-20.45,-0.23,-0.28,1.01,n,1715785437883.0
11812,-21.36,103.76,-15.38,-0.32,-0.29,1.01,n,1715785437883.0
11824,-21.97,87.65,-12.57,-0.45,-0.27,0.93,n,1715785437883.0
11836,-23.86,52.73,-12.76,-0.56,-0.30,0.87,n,1715785437883.0
11848,-19.53,10.31,-8.42,-0.63,-0.35,0.84,n,1715785437883.0
11860,-5.80,-37.41,-5.74,-0.70,-0.35,0.87,n,1715785437937.0
11872,8.67,-83.68,-0.31,-0.60,-0.28,0.98,n,1715785437937.0
11884,15.93,-107.54,5.74,-0.40,-0.25,1.11,n,1715785437937.0
11896,21.85,-108.40,11.78,-0.35,-0.19,1.19,n,1715785437937.0
11908,19.41,-102.17,18.80,-0.39,-0.15,1.19,n,1715785437937.0
11920,14.65,-104.31,23.99,-0.35,-0.13,1.13,n,1715785438018.0
11932,8.91,-99.91,26.18,-0.26,-0.12,1.02,n,1715785438018.0
11944,1.65,-93.81,29.79,-0.29,-0.11,0.90,n,1715785438018.0
11956,0.92,-82.46,28.93,-0.38,-0.10,0.88,n,1715785438018.0
11968,2.69,-75.50,20.57,-0.42,-0.03,0.88,n,1715785438312.0
11980,-2.01,-75.07,1.10,-0.28,0.05,0.88,n,1715785438312.0
11992,-10.38,-66.89,-16.17,0.02,-0.02,0.91,n,1715785438312.0
12004,-16.42,-37.72,-25.82,0.11,-0.10,1.03,n,1715785438312.0
12016,-25.63,8.36,-14.34,0.09,-0.22,1.05,n,1715785438312.0
12028,-28.99,59.75,-7.63,-0.07,-0.23,0.97,n,1715785438312.0
12040,-26.79,94.85,-7.45,-0.27,-0.28,0.96,n,1715785438312.0
12052,-16.66,115.84,-13.31,-0.26,-0.27,1.01,n,1715785438312.0
12064,-14.10,129.27,-15.26,-0.17,-0.28,0.99,n,1715785438313.0
12076,-16.60,133.00,-11.84,-0.21,-0.34,0.93,n,1715785438313.0
12088,-10.01,118.35,-7.93,-0.43,-0.37,0.93,n,1715785438313.0
12100,-1.22,83.92,-4.21,-0.57,-0.36,0.89,n,1715785438313.0
12112,5.49,30.76,-6.23,-0.72,-0.36,0.89,n,1715785438313.0
12124,15.14,-28.99,-7.26,-0.64,-0.34,0.96,n,1715785438313.0
12136,26.55,-68.85,-7.75,-0.50,-0.30,1.00,n,1715785438313.0
12148,28.81,-89.97,-4.88,-0.42,-0.24,1.05,n,1715785438313.0
12160,30.52,-94.24,-0.98,-0.32,-0.22,1.08,n,1715785438313.0
12172,33.39,-92.16,5.00,-0.31,-0.18,1.07,n,1715785438313.0
12184,33.39,-93.02,11.11,-0.36,-0.16,1.05,n,1715785438313.0
12208,29.36,-113.40,17.46,-0.39,-0.10,1.06,n,1715785438313.0
12220,21.30,-114.69,18.31,-0.29,-0.09,1.02,n,1715785438313.0
12232,14.89,-102.66,17.40,-0.22,-0.09,0.97,n,1715785438313.0
12244,10.13,-80.99,15.81,-0.27,-0.10,0.96,n,1715785438313.0
12256,8.73,-61.58,9.58,-0.27,-0.06,0.95,n,1715785438313.0
12268,1.83,-40.22,0.24,-0.18,-0.03,0.92,n,1715785438313.0
12280,-9.70,-10.38,-7.08,-0.11,-0.10,0.96,n,1715785438313.0
12292,-10.38,21.91,-15.32,-0.13,-0.12,0.90,n,1715785438613.0
12304,-15.08,45.53,-23.13,-0.16,-0.10,0.89,n,1715785438613.0
12316,-21.55,59.81,-29.42,-0.04,-0.16,0.91,n,1715785438613.0
12328,-27.65,79.90,-23.99,0.03,-0.28,0.98,n,1715785438613.0
12340,-31.43,111.15,-12.63,-0.02,-0.35,1.00,n,1715785438613.0
12352,-28.50,144.04,-2.14,-0.14,-0.37,1.00,n,1715785438613.0
12364,-18.86,161.62,4.15,-0.29,-0.34,0.94,n,1715785438613.0
12376,-12.57,156.43,5.92,-0.51,-0.33,0.87,n,1715785438613.0
12388,-6.35,122.50,6.77,-0.75,-0.36,0.81,n,1715785438613.0
12400,6.84,67.99,9.89,-0.87,-0.36,0.85,n,1715785438613.0
12412,20.51,2.99,13.31,-0.84,-0.31,0.94,n,1715785438613.0
12424,28.50,-50.29,14.04,-0.66,-0.24,0.98,n,1715785438613.0
12436,29.72,-83.01,17.58,-0.52,-0.21,1.08,n,1715785438613.0
12448,28.20,-97.84,22.95,-0.52,-0.16,1.10,n,1715785438613.0
12460,23.32,-115.97,26.18,-0.54,-0.10,1.05,n,1715785438613.0
12472,17.70,-133.12,24.23,-0.47,-0.10,0.96,n,1715785438613.0
12484,13.67,-139.95,23.93,-0.41,-0.09,0.92,n,1715785438613.0
12496,9.09,-139.16,23.01,-0.35,-0.09,0.91,n,1715785438613.0
12508,5.62,-125.85,19.41,-0.27,-0.08,0.91,n,1715785438613.0
12532,-0.43,-78.00,1.10,-0.16,-0.04,0.98,n,1715785438613.0
12544,-5.74,-48.03,-10.44,-0.08,-0.04,0.97,n,1715785438613.0
12556,-10.38,-18.01,-23.44,-0.04,-0.10,1.08,n,1715785438613.0
12568,-15.75,12.15,-23.38,-0.05,-0.16,1.08,n,1715785438614.0
12580,-27.10,43.70,-22.58,-0.14,-0.17,1.01,n,1715785438614.0
12592,-36.74,62.07,-26.86,-0.25,-0.19,0.91,n,1715785438655.0
12604,-35.64,77.70,-28.20,-0.15,-0.24,0.95,n,1715785438655.0
12616,-36.25,106.20,-23.62,-0.03,-0.33,0.98,n,1715785438655.0
12628,-35.03,142.52,-15.56,-0.10,-0.41,0.95,n,1715785438655.0
12640,-22.46,158.08,-8.85,-0.28,-0.45,0.89,n,1715785438702.0
12652,-11.47,149.84,0.12,-0.48,-0.41,0.84,n,1715785438702.0
12664,-2.26,118.65,8.79,-0.70,-0.39,0.81,n,1715785438702.0
12676,9.70,68.79,14.34,-0.80,-0.38,0.84,n,1715785438702.0
12688,22.58,12.27,12.63,-0.78,-0.34,0.88,n,1715785438747.0
12701,29.30,-32.29,9.34,-0.72,-0.28,0.96,n,1715785438747.0
12713,29.17,-62.62,9.09,-0.59,-0.24,0.99,n,1715785438747.0
12725,29.05,-80.93,10.13,-0.55,-0.19,0.99,n,1715785438805.0
12737,28.81,-92.83,11.90,-0.47,-0.16,0.97,n,1715785438805.0
12749,23.99,-98.51,15.08,-0.47,-0.14,0.99,n,1715785438805.0
12761,22.03,-106.51,17.52,-0.42,-0.12,0.94,n,1715785438805.0
12773,18.86,-110.60,18.01,-0.44,-0.10,0.92,n,1715785438805.0
12785,14.95,-110.05,19.41,-0.44,-0.10,0.92,n,1715785438858.0
12797,13.98,-108.89,19.17,-0.45,-0.11,0.95,n,1715785438858.0
12809,12.51,-104.68,12.27,-0.44,-0.06,0.93,n,1715785438858.0
12821,6.35,-97.53,0.06,-0.35,-0.01,0.97,n,1715785438858.0
12833,-1.40,-84.47,-12.21,-0.20,-0.01,0.98,n,1715785438923.0
12847,-8.85,-60.18,-23.80,-0.07,-0.05,0.98,n,1715785438923.0
12859,-14.65,-32.84,-30.27,-0.04,-0.12,1.06,n,1715785438923.0
12871,-23.80,2.01,-25.51,-0.09,-0.23,1.05,n,1715785438923.0
12883,-24.96,41.93,-21.36,-0.14,-0.25,1.02,n,1715785438923.0
12895,-26.67,69.21,-18.43,-0.16,-0.23,0.97,n,1715785438923.0
12907,-34.42,89.60,-12.70,-0.15,-0.27,0.93,n,1715785439013.0
12919,-40.16,106.99,-1.83,-0.25,-0.29,0.86,n,1715785439013.0
12931,-39.73,118.47,11.90,-0.39,-0.33,0.87,n,1715785439013.0
12943,-29.97,118.84,16.60,-0.44,-0.36,0.81,n,1715785439013.0
12955,-16.72,109.25,12.27,-0.57,-0.38,0.81,n,1715785439061.0
12967,-0.92,82.82,11.29,-0.75,-0.38,0.81,n,1715785439061.0
12979,17.15,36.74,8.73,-0.84,-0.39,0.87,n,1715785439061.0
12991,33.14,-14.83,4.82,-0.76,-0.35,0.94,n,1715785439061.0
13003,45.59,-57.80,2.99,-0.60,-0.30,1.07,n,1715785439061.0
13015,50.23,-85.02,3.97,-0.50,-0.23,1.13,n,1715785439061.0
13027,48.52,-101.75,4.58,-0.42,-0.17,1.11,n,1715785439061.0
13039,44.01,-107.91,6.35,-0.35,-0.11,1.05,n,1715785439111.0
13051,35.10,-110.96,11.05,-0.36,-0.08,0.97,n,1715785439111.0
13063,28.44,-118.41,16.30,-0.36,-0.08,0.93,n,1715785439111.0
13075,23.68,-121.09,21.24,-0.34,-0.11,0.94,n,1715785439111.0
13087,20.08,-110.53,25.57,-0.28,-0.10,0.95,n,1715785439156.0
13100,12.76,-92.77,28.87,-0.28,-0.09,0.93,n,1715785439156.0
13112,10.19,-63.29,23.32,-0.36,-0.09,0.95,n,1715785439156.0
13124,6.90,-41.81,11.54,-0.42,-0.05,0.96,n,1715785439156.0
13136,1.71,-28.44,-6.71,-0.32,-0.01,0.93,n,1715785439214.0
13148,-5.74,-11.84,-21.79,-0.25,-0.06,1.02,n,1715785439214.0
13160,-19.41,8.06,-23.32,-0.11,-0.15,0.96,n,1715785439214.0
13172,-28.44,27.28,-24.29,-0.11,-0.21,0.91,n,1715785439214.0
13184,-25.09,48.83,-26.92,-0.10,-0.24,0.92,n,1715785439214.0
13196,-21.42,70.07,-26.67,-0.09,-0.22,0.93,n,1715785439265.0
13208,-27.59,92.90,-22.40,-0.15,-0.27,0.96,n,1715785439265.0
13220,-31.74,107.18,-16.11,-0.30,-0.33,0.95,n,1715785439265.0
13232,-26.92,101.81,-11.96,-0.47,-0.39,0.92,n,1715785439265.0
13244,-20.14,82.34,-7.32,-0.57,-0.41,0.78,n,1715785439315.0
13256,-5.98,45.04,-0.98,-0.82,-0.45,0.75,n,1715785439315.0
13268,18.01,-8.97,10.01,-0.80,-0.43,0.82,n,1715785439315.0
13280,38.45,-54.32,17.46,-0.67,-0.32,0.97,n,1715785439315.0
13292,45.23,-82.58,22.09,-0.61,-0.23,1.12,n,1715785439358.0
13304,44.31,-97.78,27.59,-0.51,-0.19,1.19,n,1715785439358.0
13316,42.11,-106.02,29.42,-0.45,-0.14,1.18,n,1715785439358.0
13328,36.44,-119.75,28.20,-0.47,-0.10,1.09,n,1715785439358.0
13340,27.71,-140.38,24.72,-0.47,-0.08,1.01,n,1715785439419.0
13352,16.30,-167.91,19.90,-0.48,-0.05,0.92,n,1715785439419.0
13364,5.98,-192.08,12.82,-0.37,-0.07,0.85,n,1715785439419.0
13376,-4.94,-198.36,8.67,-0.22,-0.04,0.80,n,1715785439419.0
13388,-12.57,-187.32,3.30,-0.12,-0.03,0.81,n,1715785439419.0
13400,-13.61,-157.04,-3.05,0.06,-0.01,0.80,n,1715785439468.0
13412,-12.08,-110.23,-8.12,0.12,-0.04,0.91,n,1715785439468.0
13424,-10.80,-62.13,-9.16,0.05,-0.14,1.02,n,1715785439468.0
13436,-8.18,-29.54,-14.16,-0.11,-0.20,1.15,n,1715785439468.0
13448,-11.11,-24.78,-16.60,-0.23,-0.24,1.19,n,1715785439520.0
13460,-15.38,-25.63,-19.65,-0.24,-0.25,1.16,n,1715785439520.0
13472,-20.94,-28.99,-21.79,-0.19,-0.26,0.99,n,1715785439520.0
13484,-18.25,-24.96,-17.15,-0.11,-0.31,1.00,n,1715785439520.0
13496,-3.66,-1.04,-10.38,0.02,-0.29,1.02,n,1715785439564.0
13509,3.97,43.15,-4.58,0.14,-0.22,1.04,n,1715785439564.0
13521,5.62,91.74,-0.67,0.15,-0.25,1.08,n,1715785439564.0
13533,8.36,137.76,2.56,0.11,-0.27,1.06,n,1715785439564.0
13545,10.07,158.81,3.54,-0.08,-0.27,1.02,n,1715785439841.0
13557,10.07,147.52,3.54,-0.31,-0.26,0.96,n,1715785439842.0
13569,9.77,105.59,0.12,-0.45,-0.23,0.90,n,1715785439842.0
13581,7.02,48.34,-4.15,-0.56,-0.24,0.87,n,1715785439842.0
13593,7.08,-13.18,-6.23,-0.59,-0.26,0.92,n,1715785439842.0
13605,15.93,-57.50,-4.46,-0.30,-0.22,0.97,n,1715785439842.0
13617,18.37,-67.08,-5.43,-0.24,-0.15,1.04,n,1715785439842.0
13629,11.41,-61.71,1.34,-0.29,-0.15,1.08,n,1715785439842.0
13641,9.83,-60.30,5.92,-0.30,-0.13,1.01,n,1715785439842.0
13653,7.57,-61.83,10.50,-0.36,-0.12,1.02,n,1715785439842.0
13665,6.84,-74.58,16.30,-0.40,-0.14,1.05,n,1715785439842.0
13677,6.16,-83.19,19.47,-0.36,-0.15,1.04,n,1715785439842.0
13689,5.13,-81.54,22.40,-0.34,-0.13,1.00,n,1715785439842.0
13701,5.98,-78.86,17.27,-0.34,-0.11,0.97,n,1715785439842.0
13713,6.35,-74.04,10.93,-0.35,-0.10,1.04,n,1715785439842.0
13725,7.14,-66.22,0.79,-0.17,-0.05,1.01,n,1715785439842.0
13737,2.99,-48.65,-10.74,0.02,-0.08,1.05,n,1715785439842.0
13749,-4.21,-22.46,-7.81,0.02,-0.17,1.07,n,1715785439842.0
13761,-8.06,12.45,-6.65,-0.05,-0.16,1.01,n,1715785439842.0
13773,-9.89,33.69,-7.75,-0.09,-0.14,0.92,n,1715785439842.0
13797,-13.85,56.70,-13.79,-0.14,-0.19,0.93,n,1715785439842.0
13809,-15.14,62.99,-9.89,-0.14,-0.21,0.98,n,1715785439842.0
13821,-18.55,68.91,-5.62,-0.15,-0.29,0.99,n,1715785439934.0
13833,-16.66,65.49,-3.42,-0.28,-0.30,0.98,n,1715785439934.0
13845,-11.72,48.34,-3.23,-0.39,-0.32,0.93,n,1715785439934.0
13857,-5.43,19.96,-4.03,-0.47,-0.32,0.89,n,1715785439934.0
13869,1.59,-20.26,-1.59,-0.47,-0.33,0.92,n,1715785439934.0
13881,14.10,-53.47,0.92,-0.36,-0.29,1.05,n,1715785439934.0
13893,20.57,-65.06,5.13,-0.23,-0.24,1.18,n,1715785439934.0
13905,19.10,-51.39,11.60,-0.19,-0.19,1.21,n,1715785439934.0
13919,15.20,-32.65,16.66,-0.21,-0.14,1.15,n,1715785440149.0
13931,10.68,-25.57,20.63,-0.27,-0.14,1.04,n,1715785440149.0
13943,9.95,-29.30,22.89,-0.31,-0.14,0.97,n,1715785440149.0
13955,9.52,-34.73,25.51,-0.40,-0.12,0.94,n,1715785440149.0
13967,11.72,-51.57,21.30,-0.53,-0.10,0.92,n,1715785440149.0
13979,9.83,-82.82,5.31,-0.44,-0.07,0.93,n,1715785440149.0
13991,4.52,-97.78,-4.88,-0.22,-0.10,0.99,n,1715785440149.0
14003,2.93,-87.04,-7.51,-0.11,-0.13,1.05,n,1715785440149.0
14015,-0.92,-62.68,-12.94,-0.02,-0.10,1.12,n,1715785440149.0
14027,-11.29,-21.61,-8.85,0.00,-0.16,1.07,n,1715785440149.0
14039,-11.72,22.03,-11.60,-0.09,-0.14,0.98,n,1715785440149.0
14051,-15.14,51.15,-13.24,-0.16,-0.14,0.91,n,1715785440149.0
14063,-14.16,63.23,-15.26,-0.13,-0.19,0.93,n,1715785440149.0
14075,-13.55,74.16,-10.31,-0.03,-0.24,0.94,n,1715785440149.0
14087,-14.34,88.99,-3.11,-0.00,-0.32,0.97,n,1715785440149.0
14099,-10.56,110.78,5.37,-0.09,-0.35,0.99,n,1715785440149.0
14111,-1.22,119.87,8.61,-0.23,-0.31,0.99,n,1715785440149.0
14123,6.04,107.30,7.57,-0.48,-0.29,0.92,n,1715785440149.0
14137,12.21,25.39,4.39,-0.71,-0.32,0.95,n,1715785440196.0
14149,22.34,-40.77,2.87,-0.65,-0.29,1.03,n,1715785440196.0
14161,22.16,-99.67,0.67,-0.63,-0.21,1.05,n,1715785440196.0
14173,17.46,-148.80,0.98,-0.56,-0.20,1.04,n,1715785440243.0
14186,14.71,-190.98,0.24,-0.52,-0.13,1.01,n,1715785440243.0
14198,8.18,-229.49,0.49,-0.44,-0.11,1.02,n,1715785440243.0
14210,3.30,-241.58,4.64,-0.20,-0.13,1.03,n,1715785440243.0
14222,1.16,-224.06,12.70,-0.08,-0.17,1.06,n,1715785440289.0
14234,2.69,-191.28,18.43,-0.09,-0.13,1.04,n,1715785440289.0
14246,3.60,-168.52,11.60,-0.07,-0.08,0.98,n,1715785440289.0
14258,1.71,-144.47,-0.92,0.03,-0.11,0.98,n,1715785440289.0
14270,-0.85,-112.79,-7.32,-0.02,-0.15,1.05,n,1715785440340.0
14282,-2.20,-88.38,-10.74,-0.06,-0.12,1.07,n,1715785440340.0
14294,-6.41,-63.29,-21.42,0.14,-0.13,1.11,n,1715785440340.0
14306,-8.48,-3.91,-22.34,0.32,-0.21,1.11,n,1715785440340.0
14318,-5.80,80.93,-16.60,0.25,-0.21,1.06,n,1715785440383.0
14330,-1.53,158.45,-8.85,0.20,-0.20,1.00,n,1715785440383.0
14342,-1.34,218.93,-8.06,0.25,-0.22,0.93,n,1715785440383.0
14354,-2.56,275.39,1.34,0.45,-0.26,0.94,n,1715785440383.0
14366,-4.94,341.06,17.58,0.47,-0.27,0.89,n,1715785440457.0
14378,-0.43,394.84,25.51,0.20,-0.25,0.82,n,1715785440457.0
14390,5.68,395.39,23.07,-0.27,-0.21,0.71,n,1715785440457.0
14402,1.46,312.62,13.55,-0.97,-0.20,0.68,n,1715785440457.0
14414,-5.68,182.68,0.98,-1.39,-0.27,0.68,n,1715785440457.0
14426,-3.72,23.93,-12.45,-1.48,-0.37,0.63,n,1715785440457.0
14438,11.23,-121.46,-19.41,-1.06,-0.39,0.67,n,1715785440545.0
14450,33.45,-199.34,-16.72,-0.56,-0.21,0.77,n,1715785440545.0
14462,33.45,-214.78,-11.78,-0.29,-0.09,0.97,n,1715785440545.0
14474,25.63,-194.76,-3.78,-0.22,-0.09,1.15,n,1715785440545.0
14486,22.16,-167.79,1.22,-0.26,-0.17,1.23,n,1715785440545.0
14498,21.55,-150.27,13.00,-0.31,-0.18,1.21,n,1715785440545.0
14510,16.85,-144.78,20.32,-0.33,-0.15,1.13,n,1715785440545.0
14522,10.38,-147.52,24.17,-0.32,-0.12,1.03,n,1715785440589.0
14535,5.62,-150.09,24.60,-0.27,-0.10,0.99,n,1715785440589.0
14547,3.05,-138.18,23.50,-0.27,-0.14,1.00,n,1715785440589.0
14559,4.39,-113.89,17.52,-0.40,-0.13,1.11,n,1715785440589.0
14571,5.68,-83.37,0.92,-0.25,-0.03,1.02,n,1715785440766.0
14583,-0.24,-43.27,-19.35,0.05,-0.01,0.99,n,1715785440766.0
14595,-6.53,21.85,-24.41,0.19,-0.07,0.91,n,1715785440766.0
14607,-11.29,83.74,-18.49,0.15,-0.14,0.85,n,1715785440766.0
14619,-10.93,136.29,-5.55,0.08,-0.23,0.94,n,1715785440766.0
14631,-6.29,187.32,7.45,0.05,-0.28,0.95,n,1715785440767.0
14643,-2.38,231.63,10.38,-0.03,-0.26,0.96,n,1715785440767.0
14655,-0.73,259.70,5.49,-0.21,-0.23,0.98,n,1715785440767.0
14667,-2.56,255.86,1.40,-0.43,-0.23,0.92,n,1715785440767.0
14679,-10.86,207.70,-5.80,-0.82,-0.27,0.81,n,1715785440767.0
14691,-14.89,123.60,-9.34,-1.11,-0.31,0.70,n,1715785440767.0
14703,-9.64,16.42,-8.67,-1.18,-0.35,0.61,n,1715785440767.0
14715,9.03,-82.34,-5.86,-0.95,-0.32,0.65,n,1715785440767.0
14727,27.34,-144.78,-4.33,-0.58,-0.24,0.80,n,1715785440767.0
14739,31.68,-159.18,-2.26,-0.38,-0.15,1.01,n,1715785440767.0
14754,27.34,-141.97,3.66,-0.28,-0.10,1.12,n,1715785440810.0
14766,15.56,-115.66,10.80,-0.27,-0.09,1.15,n,1715785440810.0
14778,8.79,-93.69,18.74,-0.28,-0.12,1.09,n,1715785440810.0
14790,4.64,-79.71,25.63,-0.36,-0.12,1.01,n,1715785440857.0
14802,2.14,-83.80,31.01,-0.46,-0.11,0.94,n,1715785440857.0
14814,1.95,-97.17,32.47,-0.55,-0.14,0.95,n,1715785440857.0
14826,4.58,-109.13,27.04,-0.57,-0.12,0.97,n,1715785440857.0
14838,5.31,-120.79,10.38,-0.51,-0.05,1.02,n,1715785440904.0
14851,-0.92,-117.49,-22.83,-0.08,-0.03,1.07,n,1715785440904.0
14863,-6.47,-82.46,-28.75,0.01,-0.12,1.09,n,1715785440904.0
14875,-12.76,-27.28,-22.71,0.02,-0.16,1.07,n,1715785440904.0
14887,-14.16,1.22,-20.51,-0.01,-0.19,0.92,n,1715785440954.0
14899,-16.85,52.80,-14.04,-0.20,-0.19,0.86,n,1715785440954.0
14911,-12.82,85.39,-13.79,-0.27,-0.19,0.88,n,1715785440954.0
14923,-10.19,104.61,-14.04,-0.15,-0.19,0.92,n,1715785440954.0
14935,-12.88,120.61,-11.84,-0.07,-0.23,0.89,n,1715785440996.0
14947,-15.38,136.17,-9.09,-0.22,-0.29,0.89,n,1715785440996.0
14959,-13.12,142.15,-2.14,-0.49,-0.32,0.85,n,1715785440996.0
14971,-9.46,118.16,2.69,-0.78,-0.32,0.83,n,1715785440996.0
14983,-4.39,68.66,1.71,-0.93,-0.31,0.83,n,1715785441174.0
14995,1.53,-0.31,-3.97,-0.85,-0.27,0.85,n,1715785441174.0
15007,6.96,-65.92,-9.77,-0.59,-0.24,0.89,n,1715785441174.0
15019,11.78,-105.29,-9.52,-0.38,-0.23,0.93,n,1715785441174.0
15031,16.30,-114.07,-5.00,-0.37,-0.21,0.97,n,1715785441174.0
15043,16.85,-112.30,5.68,-0.31,-0.19,1.03,n,1715785441174.0
15055,17.64,-107.54,15.69,-0.33,-0.17,1.07,n,1715785441174.0
15067,17.09,-99.98,25.21,-0.35,-0.16,1.10,n,1715785441174.0
15079,15.14,-95.58,33.08,-0.40,-0.14,1.09,n,1715785441174.0
