timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4339,38.94,-205.32,16.72,0.35,-0.47,0.57,n,1715782351892.0
4351,35.4,-193.48,11.78,0.54,-0.43,0.58,n,1715782351892.0
4363,28.32,-161.93,8.12,0.67,-0.4,0.57,n,1715782351892.0
4375,18.92,-122.44,7.2,0.69,-0.4,0.55,n,1715782351892.0
4387,13.73,-86.24,11.66,0.69,-0.4,0.54,n,1715782351892.0
4399,8.61,-56.09,14.53,0.67,-0.4,0.54,n,1715782351892.0
4411,1.95,-34.67,16.97,0.57,-0.41,0.54,n,1715782351892.0
4423,-1.71,-26.0,18.49,0.5,-0.42,0.56,n,1715782351892.0
4435,-9.34,-23.74,18.13,0.42,-0.43,0.55,n,1715782351892.0
4447,-14.1,-27.65,13.92,0.44,-0.43,0.55,n,1715782351892.0
4459,-18.86,-25.02,10.07,0.55,-0.44,0.55,n,1715782351892.0
4471,-24.66,-12.57,8.97,0.55,-0.47,0.57,n,1715782351892.0
4483,-25.27,4.15,4.64,0.59,-0.46,0.59,n,1715782351892.0
4495,-24.9,26.92,0.98,0.66,-0.48,0.66,n,1715782351892.0
4507,-29.85,63.42,-0.92,0.72,-0.49,0.62,n,1715782351892.0
4519,-38.09,117.19,-8.79,0.67,-0.41,0.58,n,1715782351892.0
4531,-49.26,194.64,-13.55,0.69,-0.46,0.66,n,1715782351892.0
4555,-60.36,362.18,-43.4,0.65,-0.64,0.85,n,1715782351892.0
4567,-54.93,397.95,-37.29,0.39,-0.68,0.92,n,1715782351892.0
4579,-49.56,373.84,-26.37,-0.09,-0.75,1.08,n,1715782351892.0
4591,-39.79,279.48,-39.18,-0.22,-0.83,1.05,n,1715782351892.0
4603,-30.94,175.72,-55.79,0.02,-0.87,1.07,n,1715782351892.0
4615,-16.11,88.32,-49.68,-0.03,-0.82,0.96,n,1715782351960.0
4627,-7.32,12.27,-23.8,-0.2,-0.79,0.93,n,1715782351960.0
4639,-5.68,-43.52,-12.82,-0.03,-0.77,0.92,n,1715782351960.0
4651,0.24,-54.63,-7.93,0.22,-0.68,0.96,n,1715782351960.0
4663,-1.34,-38.7,-3.11,0.32,-0.63,0.98,n,1715782351960.0
4675,-2.01,-25.39,2.14,0.32,-0.63,0.94,n,1715782351961.0
4687,-3.78,-20.32,10.93,0.29,-0.67,0.91,n,1715782351961.0
4699,1.28,-23.99,16.3,0.24,-0.69,0.91,n,1715782352009.0
4711,6.35,-44.43,24.05,0.17,-0.69,0.88,n,1715782352009.0
4723,14.47,-78.06,26.37,0.17,-0.71,0.88,n,1715782352010.0
4735,23.86,-114.07,26.31,0.29,-0.66,0.88,n,1715782352010.0
4747,30.94,-139.4,26.43,0.48,-0.59,0.87,n,1715782352060.0
4759,33.14,-145.81,34.06,0.57,-0.56,0.86,n,1715782352060.0
4771,32.65,-143.55,39.79,0.56,-0.54,0.84,n,1715782352060.0
4783,30.58,-132.32,43.95,0.54,-0.53,0.77,n,1715782352060.0
4795,33.26,-121.22,40.34,0.39,-0.5,0.71,n,1715782352177.0
4808,29.48,-126.53,27.77,0.3,-0.48,0.6,n,1715782352177.0
4820,25.21,-120.67,24.72,0.33,-0.48,0.58,n,1715782352177.0
4832,25.7,-110.11,15.2,0.33,-0.47,0.63,n,1715782352177.0
4844,19.35,-107.18,12.02,0.35,-0.43,0.6,n,1715782352177.0
4856,17.76,-107.48,6.16,0.33,-0.42,0.63,n,1715782352177.0
4868,13.43,-111.21,6.16,0.33,-0.42,0.61,n,1715782352177.0
4880,6.77,-108.22,8.61,0.44,-0.41,0.58,n,1715782352177.0
4892,0.49,-95.64,11.47,0.48,-0.44,0.54,n,1715782352177.0
4905,-1.16,-81.67,17.03,0.48,-0.42,0.47,n,1715782352177.0
4917,-4.76,-64.39,19.9,0.49,-0.38,0.45,n,1715782352484.0
4929,-13.18,-42.6,24.54,0.51,-0.41,0.49,n,1715782352485.0
4941,-18.13,-17.46,26.31,0.54,-0.46,0.52,n,1715782352485.0
4953,-21.97,16.36,21.48,0.67,-0.5,0.58,n,1715782352485.0
4965,-24.05,85.14,12.76,0.83,-0.53,0.75,n,1715782352485.0
4977,-26.49,187.62,5.49,0.78,-0.6,0.86,n,1715782352485.0
4989,-24.23,286.74,-13.06,0.64,-0.6,0.94,n,1715782352485.0
5001,-27.53,350.77,-21.61,0.42,-0.53,0.88,n,1715782352485.0
5013,-33.14,384.64,-15.87,0.4,-0.51,0.98,n,1715782352485.0
5025,-39.92,390.2,-15.87,0.11,-0.54,1.02,n,1715782352485.0
5037,-39.31,332.95,-22.95,0.09,-0.6,1.01,n,1715782352485.0
5049,-32.35,259.46,-62.44,0.33,-0.65,1.02,n,1715782352485.0
5061,-31.25,220.58,-53.34,0.25,-0.7,0.94,n,1715782352485.0
5073,-25.45,175.35,-18.92,-0.16,-0.95,0.91,n,1715782352485.0
5085,5.92,97.47,-26.79,-0.21,-0.73,0.83,n,1715782352485.0
5097,7.57,38.57,-22.22,-0.11,-0.52,0.78,n,1715782352485.0
5109,-4.46,4.82,-12.7,-0.02,-0.67,0.8,n,1715782352485.0
5121,-7.26,-19.65,-3.6,-0.08,-0.75,0.85,n,1715782352485.0
5133,-0.24,-48.58,-0.06,-0.11,-0.69,0.88,n,1715782352485.0
5145,-0.12,-80.69,4.58,-0.06,-0.67,0.92,n,1715782352485.0
7,-1.16,-104.68,11.23,-0.02,-0.72,0.96,n,1715782352485.0
5169,-0.73,-123.96,14.16,0.05,-0.71,0.97,n,1715782352485.0
5181,2.44,-132.32,18.01,0.18,-0.69,0.97,n,1715782352485.0
5193,5.19,-135.62,24.23,0.29,-0.69,0.96,n,1715782352485.0
5205,8.18,-140.08,26.98,0.37,-0.69,0.95,n,1715782352485.0
5217,13.85,-146.12,36.5,0.43,-0.71,0.95,n,1715782352485.0
5231,18.13,-150.21,44.37,0.47,-0.67,0.93,n,1715782352526.0
5243,25.02,-148.86,43.82,0.47,-0.63,0.92,n,1715782352526.0
5255,34.55,-138.49,39.61,0.49,-0.58,0.89,n,1715782352526.0
5267,37.78,-122.31,40.1,0.45,-0.5,0.83,n,1715782352572.0
5279,33.69,-106.08,41.08,0.32,-0.48,0.79,n,1715782352572.0
5291,31.13,-101.68,32.84,0.27,-0.46,0.71,n,1715782352572.0
5303,25.45,-104.98,26.12,0.28,-0.47,0.65,n,1715782352572.0
5315,22.71,-105.41,19.1,0.26,-0.49,0.63,n,1715782352693.0
5327,23.5,-108.09,10.86,0.25,-0.48,0.59,n,1715782352693.0
5339,18.25,-114.87,7.81,0.29,-0.49,0.61,n,1715782352693.0
5351,17.88,-115.36,1.89,0.34,-0.5,0.64,n,1715782352693.0
5363,17.76,-111.88,-2.75,0.35,-0.49,0.65,n,1715782352693.0
5375,17.58,-105.83,-4.82,0.35,-0.49,0.65,n,1715782352791.0
5387,14.4,-100.04,-3.48,0.4,-0.47,0.63,n,1715782352791.0
5399,8.18,-90.33,-3.05,0.47,-0.46,0.61,n,1715782352791.0
5411,3.48,-80.08,1.1,0.52,-0.48,0.62,n,1715782352791.0
5423,1.1,-59.02,6.29,0.55,-0.51,0.65,n,1715782352791.0
5435,-0.98,-36.19,7.63,0.48,-0.48,0.61,n,1715782352791.0
5447,-4.21,-25.27,6.16,0.48,-0.46,0.59,n,1715782352791.0
5459,-9.64,-14.77,5.25,0.52,-0.47,0.64,n,1715782352791.0
5471,-14.4,5.0,5.86,0.54,-0.51,0.67,n,1715782352791.0
5483,-19.59,30.7,4.33,0.54,-0.49,0.68,n,1715782352791.0
5495,-21.97,65.55,2.44,0.58,-0.49,0.72,n,1715782352791.0
5507,-26.73,111.21,-0.67,0.55,-0.48,0.68,n,1715782352791.0
5519,-30.21,149.17,-10.38,0.51,-0.46,0.7,n,1715782352791.0
5531,-34.79,181.7,-20.08,0.46,-0.5,0.69,n,1715782352882.0
5543,-38.39,211.06,-26.43,0.38,-0.53,0.74,n,1715782352882.0
5555,-37.35,214.9,-29.54,0.33,-0.56,0.8,n,1715782352882.0
5567,-41.44,215.58,-27.47,0.3,-0.63,0.91,n,1715782352882.0
5579,-37.11,200.32,-28.56,0.1,-0.71,0.96,n,1715782352933.0
5591,-27.4,175.84,-30.27,0.1,-0.73,1.02,n,1715782352934.0
5603,-14.04,130.13,-45.17,0.16,-0.67,0.94,n,1715782352934.0
5615,-7.93,91.49,-40.89,0.24,-0.65,0.84,n,1715782352934.0
5627,-8.67,59.33,-19.29,0.13,-0.71,0.8,n,1715782352934.0
5639,3.54,24.29,-8.3,0.05,-0.71,0.75,n,1715782352934.0
5651,14.95,-2.75,-1.53,0.08,-0.58,0.73,n,1715782352934.0
5663,10.99,-20.45,2.2,0.15,-0.54,0.76,n,1715782352934.0
5675,5.19,-33.02,7.14,0.24,-0.56,0.81,n,1715782352981.0
5687,0.55,-38.27,10.25,0.28,-0.63,0.85,n,1715782352981.0
5699,-2.08,-43.88,15.2,0.27,-0.67,0.94,n,1715782352981.0
5711,-0.12,-51.88,16.42,0.29,-0.69,0.99,n,1715782352981.0
5723,2.99,-57.62,19.17,0.3,-0.68,1.04,n,1715782353030.0
5735,5.19,-60.42,18.49,0.32,-0.68,1.05,n,1715782353030.0
5747,7.81,-61.83,17.33,0.33,-0.66,1.03,n,1715782353030.0
5759,7.81,-78.67,14.4,0.26,-0.66,1.01,n,1715782353030.0
5771,13.18,-97.17,10.44,0.27,-0.64,0.96,n,1715782353082.0
5783,18.01,-118.84,7.81,0.36,-0.61,0.93,n,1715782353082.0
5795,18.07,-138.49,6.16,0.45,-0.62,0.88,n,1715782353082.0
5807,27.95,-155.46,8.73,0.53,-0.61,0.88,n,1715782353083.0
5819,37.9,-168.46,12.45,0.59,-0.57,0.83,n,1715782353414.0
5831,41.32,-164.18,17.64,0.59,-0.52,0.8,n,1715782353414.0
5843,39.18,-156.56,26.43,0.53,-0.51,0.76,n,1715782353414.0
5855,40.41,-156.31,25.88,0.35,-0.51,0.68,n,1715782353414.0
5867,37.78,-158.02,26.37,0.34,-0.49,0.66,n,1715782353414.0
5879,35.22,-149.84,26.18,0.38,-0.45,0.6,n,1715782353414.0
5891,27.65,-133.3,25.21,0.37,-0.44,0.54,n,1715782353414.0
5903,20.2,-114.93,26.25,0.4,-0.42,0.52,n,1715782353414.0
5915,17.52,-96.13,26.25,0.39,-0.4,0.53,n,1715782353414.0
5927,8.97,-82.34,24.29,0.46,-0.4,0.49,n,1715782353414.0
5939,0.18,-65.55,24.29,0.53,-0.44,0.5,n,1715782353414.0
5951,-1.04,-47.67,26.37,0.57,-0.48,0.52,n,1715782353414.0
5963,-1.4,-28.56,26.55,0.58,-0.46,0.51,n,1715782353414.0
5975,-2.38,-11.41,28.44,0.57,-0.44,0.54,n,1715782353414.0
5987,-7.08,3.54,30.09,0.56,-0.45,0.53,n,1715782353414.0
5999,-15.14,22.09,28.5,0.5,-0.43,0.48,n,1715782353414.0
6011,-24.17,46.14,25.02,0.52,-0.43,0.5,n,1715782353414.0
6023,-28.14,80.93,12.08,0.62,-0.5,0.58,n,1715782353414.0
6035,-29.54,134.52,-3.91,0.7,-0.53,0.7,n,1715782353414.0
6047,-33.69,203.0,-17.7,0.94,-0.51,0.88,n,1715782353414.0
6071,-55.97,384.52,-24.96,0.75,-0.58,0.88,n,1715782353414.0
6083,-53.34,438.6,-23.74,0.57,-0.59,0.93,n,1715782353414.0
6095,-38.27,457.64,-19.71,0.36,-0.58,0.97,n,1715782353414.0
6107,-21.67,435.18,-20.75,0.26,-0.64,1.15,n,1715782353414.0
6119,-2.26,398.25,-44.56,0.24,-0.74,1.14,n,1715782353414.0
6131,3.91,326.17,-62.19,-0.12,-0.8,1.1,n,1715782353414.0
6143,4.46,232.91,-56.4,-0.33,-0.77,1.04,n,1715782353414.0
6155,3.85,148.44,-48.16,-0.11,-0.64,0.91,n,1715782353712.0
6167,-5.62,108.15,-32.1,-0.12,-0.63,0.77,n,1715782353712.0
6179,-6.59,79.16,-11.41,-0.23,-0.67,0.64,n,1715782353712.0
6191,-2.01,41.08,0.61,-0.31,-0.59,0.6,n,1715782353712.0
6203,-5.86,-15.2,8.61,-0.35,-0.6,0.61,n,1715782353712.0
6215,-4.64,-64.51,23.07,-0.35,-0.66,0.7,n,1715782353712.0
6227,-3.85,-103.45,25.15,-0.35,-0.67,0.82,n,1715782353712.0
6239,-4.33,-139.16,20.39,-0.29,-0.71,0.93,n,1715782353712.0
6251,-0.37,-172.49,11.35,-0.13,-0.72,1.01,n,1715782353712.0
6263,3.42,-199.52,10.86,-0.01,-0.74,1.08,n,1715782353712.0
6275,9.95,-226.87,10.07,-0.01,-0.75,1.05,n,1715782353712.0
6287,17.58,-250.85,11.11,0.19,-0.73,1.0,n,1715782353712.0
6299,26.73,-258.97,13.67,0.35,-0.68,0.91,n,1715782353712.0
6311,35.1,-257.02,22.03,0.4,-0.61,0.78,n,1715782353712.0
6323,40.53,-255.98,26.31,0.47,-0.51,0.75,n,1715782353712.0
6335,37.29,-260.86,22.46,0.43,-0.46,0.7,n,1715782353712.0
6347,28.93,-258.18,24.05,0.41,-0.47,0.59,n,1715782353712.0
6359,28.14,-245.79,26.12,0.46,-0.48,0.57,n,1715782353712.0
6371,27.83,-232.12,14.53,0.42,-0.49,0.58,n,1715782353712.0
6383,25.15,-220.21,13.24,0.42,-0.49,0.54,n,1715782353712.0
5,22.46,-204.22,9.22,0.54,-0.46,0.52,n,1715782353712.0
6407,19.65,-179.57,8.97,0.56,-0.43,0.49,n,1715782353713.0
6419,18.98,-150.82,12.88,0.59,-0.4,0.51,n,1715782353713.0
6431,17.76,-116.15,24.41,0.57,-0.41,0.53,n,1715782353713.0
6443,12.02,-84.72,30.4,0.55,-0.42,0.53,n,1715782353713.0
6455,6.77,-65.31,32.29,0.55,-0.42,0.53,n,1715782353801.0
6467,2.5,-46.26,34.55,0.6,-0.45,0.58,n,1715782353801.0
6479,-1.65,-24.17,34.48,0.59,-0.48,0.65,n,1715782353801.0
6491,-7.63,-4.39,34.79,0.5,-0.46,0.59,n,1715782353801.0
6503,-12.27,4.7,26.18,0.56,-0.43,0.57,n,1715782353801.0
6515,-17.76,23.5,24.54,0.66,-0.46,0.6,n,1715782353801.0
6527,-20.94,62.19,14.4,0.8,-0.52,0.64,n,1715782353801.0
6539,-24.72,117.61,6.29,0.82,-0.54,0.69,n,1715782354021.0
6551,-29.97,183.35,-5.62,0.78,-0.55,0.73,n,1715782354021.0
6563,-34.42,257.02,-17.21,0.66,-0.55,0.78,n,1715782354021.0
6575,-39.25,326.17,-30.03,0.68,-0.54,0.82,n,1715782354021.0
6587,-47.36,394.41,-36.19,0.4,-0.64,0.94,n,1715782354021.0
6600,-43.82,442.87,-22.22,0.33,-0.62,0.96,n,1715782354021.0
6612,-43.64,436.4,-16.78,0.18,-0.71,1.03,n,1715782354021.0
6624,-27.59,385.13,-19.9,0.01,-0.76,1.03,n,1715782354021.0
6636,-7.08,335.39,-40.47,0.08,-0.72,0.97,n,1715782354021.0
6648,-7.81,265.69,-48.71,-0.24,-0.7,0.89,n,1715782354021.0
6660,-12.82,174.26,-37.78,-0.37,-0.79,0.87,n,1715782354021.0
6672,-1.04,104.8,-29.6,-0.16,-0.67,0.84,n,1715782354021.0
6684,-2.93,75.26,-19.29,-0.08,-0.55,0.81,n,1715782354022.0
6696,-8.97,44.37,-14.1,-0.2,-0.61,0.78,n,1715782354022.0
6708,-7.93,5.86,-9.83,-0.19,-0.62,0.75,n,1715782354022.0
6720,-5.8,-29.79,-3.42,-0.13,-0.61,0.74,n,1715782354022.0
6732,-3.11,-58.96,4.03,-0.09,-0.64,0.75,n,1715782354022.0
6744,-4.03,-82.52,14.28,-0.22,-0.67,0.8,n,1715782354022.0
6756,-5.37,-95.34,13.24,-0.22,-0.67,0.85,n,1715782354109.0
6769,-6.04,-121.46,2.56,-0.27,-0.69,0.87,n,1715782354109.0
6781,-3.78,-157.23,4.33,-0.15,-0.72,0.88,n,1715782354109.0
6793,2.56,-196.11,9.4,-0.17,-0.72,0.84,n,1715782354109.0
6805,10.5,-239.5,12.57,-0.05,-0.71,0.83,n,1715782354109.0
6817,18.13,-271.97,16.54,0.13,-0.67,0.8,n,1715782354109.0
6829,30.27,-308.65,16.85,0.19,-0.61,0.74,n,1715782354109.0
6841,38.94,-329.41,26.12,0.37,-0.49,0.66,n,1715782354109.0
6854,28.2,-324.52,41.5,0.53,-0.47,0.63,n,1715782354153.0
6867,25.15,-304.26,38.94,0.54,-0.5,0.61,n,1715782354153.0
6879,29.54,-281.62,27.59,0.54,-0.49,0.53,n,1715782354153.0
6891,23.62,-251.46,24.35,0.63,-0.53,0.53,n,1715782354327.0
6903,28.87,-214.36,6.47,0.63,-0.54,0.55,n,1715782354327.0
6915,34.91,-177.25,3.6,0.69,-0.48,0.54,n,1715782354327.0
6927,31.86,-135.56,9.89,0.72,-0.48,0.56,n,1715782354327.0
6939,29.54,-97.66,10.56,0.67,-0.49,0.57,n,1715782354327.0
6951,21.67,-70.8,17.7,0.62,-0.5,0.59,n,1715782354327.0
6963,17.76,-49.62,19.96,0.57,-0.5,0.63,n,1715782354327.0
6975,17.7,-34.61,23.32,0.55,-0.47,0.62,n,1715782354327.0
6987,13.98,-20.69,22.22,0.54,-0.45,0.68,n,1715782354327.0
6999,6.16,0.79,26.43,0.5,-0.5,0.7,n,1715782354327.0
7011,0.18,22.46,23.68,0.49,-0.45,0.68,n,1715782354327.0
7023,-5.07,46.14,15.44,0.65,-0.43,0.73,n,1715782354327.0
7035,-18.43,100.1,12.27,0.79,-0.45,0.72,n,1715782354327.0
7047,-30.27,178.22,6.96,0.84,-0.54,0.73,n,1715782354327.0
7059,-30.88,262.82,-0.79,0.82,-0.55,0.71,n,1715782354327.0
7072,-33.33,347.72,-11.72,0.76,-0.59,0.71,n,1715782354370.0
7084,-33.39,422.24,-14.89,0.53,-0.64,0.74,n,1715782354370.0
7096,-19.9,465.21,-10.19,0.38,-0.59,0.84,n,1715782354370.0
7108,-19.35,470.21,-5.0,0.31,-0.49,0.92,n,1715782354417.0
7120,-31.68,448.43,-9.4,0.11,-0.53,0.86,n,1715782354417.0
7132,-36.38,401.98,-22.89,-0.02,-0.64,0.86,n,1715782354417.0
7144,-24.78,333.86,-50.35,-0.05,-0.68,0.79,n,1715782354417.0
7156,-22.64,264.59,-26.25,-0.45,-0.8,0.68,n,1715782354464.0
7168,-3.17,167.42,-21.67,-0.49,-0.8,0.64,n,1715782354464.0
7180,13.31,101.68,-19.41,-0.26,-0.54,0.63,n,1715782354464.0
7192,-2.81,64.15,-8.54,-0.3,-0.64,0.65,n,1715782354464.0
7204,-4.64,25.09,-4.03,-0.33,-0.75,0.73,n,1715782354634.0
7216,-1.59,-12.7,-3.17,-0.3,-0.71,0.76,n,1715782354634.0
7228,-3.78,-49.8,-0.92,-0.26,-0.68,0.78,n,1715782354634.0
7240,-8.12,-83.8,3.85,-0.25,-0.75,0.8,n,1715782354634.0
7252,-7.32,-109.37,10.01,-0.29,-0.76,0.83,n,1715782354634.0
7264,-2.5,-138.43,11.47,-0.34,-0.76,0.88,n,1715782354634.0
7276,6.04,-167.79,8.18,-0.3,-0.74,0.91,n,1715782354634.0
7288,7.69,-193.79,7.87,-0.14,-0.74,0.93,n,1715782354634.0
7300,13.06,-206.54,8.36,-0.0,-0.75,0.94,n,1715782354634.0
7312,18.01,-225.16,12.21,0.05,-0.71,0.93,n,1715782354634.0
7324,23.86,-264.34,11.41,0.09,-0.67,0.87,n,1715782354634.0
7336,34.24,-294.31,6.77,0.24,-0.63,0.87,n,1715782354635.0
7348,43.64,-312.5,6.9,0.4,-0.57,0.82,n,1715782354635.0
7360,47.79,-305.18,8.97,0.53,-0.48,0.8,n,1715782354635.0
7372,43.33,-281.86,14.95,0.53,-0.42,0.73,n,1715782354723.0
7384,38.39,-254.7,18.62,0.52,-0.43,0.68,n,1715782354723.0
7396,33.02,-221.86,15.81,0.52,-0.5,0.68,n,1715782354723.0
7408,34.97,-207.34,12.15,0.51,-0.52,0.66,n,1715782354723.0
7420,37.05,-199.04,10.74,0.5,-0.5,0.71,n,1715782354941.0
7432,37.84,-175.05,7.02,0.53,-0.42,0.64,n,1715782354941.0
7444,27.53,-145.39,6.29,0.62,-0.38,0.64,n,1715782354941.0
7456,15.87,-111.45,10.01,0.6,-0.39,0.59,n,1715782354941.0
7468,7.32,-83.19,14.16,0.58,-0.42,0.6,n,1715782354941.0
7481,-0.37,-47.79,17.46,0.53,-0.45,0.6,n,1715782354941.0
7493,-2.2,-31.68,18.07,0.48,-0.45,0.62,n,1715782354941.0
7505,-6.65,-21.36,19.71,0.46,-0.46,0.66,n,1715782354941.0
7517,-13.61,-16.05,25.7,0.43,-0.48,0.59,n,1715782354941.0
7529,-18.13,-9.89,25.33,0.52,-0.48,0.6,n,1715782354941.0
7541,-22.95,10.13,20.2,0.68,-0.49,0.6,n,1715782354941.0
7553,-25.7,56.21,17.27,0.81,-0.52,0.66,n,1715782354941.0
7565,-29.3,120.91,16.36,0.81,-0.56,0.65,n,1715782354941.0
7577,-31.13,197.14,15.63,0.79,-0.56,0.75,n,1715782354941.0
7589,-32.59,276.25,9.89,0.71,-0.57,0.75,n,1715782354941.0
7601,-41.02,368.53,-2.81,0.56,-0.58,0.75,n,1715782354941.0
7613,-43.09,430.18,-7.93,0.45,-0.58,0.78,n,1715782354942.0
7625,-44.56,476.56,-6.53,0.33,-0.55,0.8,n,1715782354942.0
7637,-52.55,504.09,0.31,0.21,-0.6,0.88,n,1715782354942.0
7649,-46.33,498.17,2.75,-0.15,-0.65,0.72,n,1715782354942.0
7673,-12.76,392.03,-56.46,0.04,-0.56,0.72,n,1715782354942.0
7687,-31.92,322.57,-31.98,-0.41,-0.87,0.75,n,1715782355249.0
7699,-15.63,227.29,-21.0,-0.68,-0.92,0.84,n,1715782355249.0
7711,1.34,139.1,-18.07,-0.53,-0.64,0.84,n,1715782355249.0
7723,-6.9,70.43,-20.45,-0.34,-0.71,0.85,n,1715782355249.0
7735,-7.57,21.36,-9.03,-0.33,-0.75,0.86,n,1715782355249.0
7747,-5.62,-14.28,-1.22,-0.38,-0.73,0.85,n,1715782355249.0
7759,-4.7,-47.79,-4.09,-0.31,-0.71,0.86,n,1715782355249.0
7771,-4.52,-80.69,-2.62,-0.29,-0.7,0.84,n,1715782355249.0
7783,-5.13,-111.15,1.71,-0.34,-0.75,0.83,n,1715782355249.0
7795,0.79,-144.96,4.27,-0.35,-0.75,0.82,n,1715782355249.0
7807,5.07,-181.15,7.81,-0.32,-0.73,0.85,n,1715782355250.0
7819,4.15,-214.66,17.58,-0.23,-0.74,0.82,n,1715782355250.0
7831,7.87,-238.59,26.67,-0.22,-0.78,0.78,n,1715782355250.0
7843,22.22,-246.7,25.76,-0.17,-0.75,0.84,n,1715782355250.0
7855,31.43,-256.65,14.1,-0.06,-0.66,0.86,n,1715782355250.0
7867,31.01,-298.95,7.39,-0.09,-0.63,0.83,n,1715782355250.0
7879,37.66,-337.16,-5.55,0.19,-0.62,0.79,n,1715782355250.0
7891,48.65,-360.11,-13.12,0.45,-0.57,0.73,n,1715782355250.0
7903,49.74,-352.29,-8.0,0.61,-0.48,0.71,n,1715782355250.0
7915,45.65,-314.76,3.66,0.67,-0.43,0.65,n,1715782355250.0
927,42.3,-259.28,14.28,0.69,-0.48,0.69,n,1715782355250.0
7939,42.42,-202.82,12.57,0.65,-0.53,0.69,n,1715782355250.0
7951,44.62,-144.35,14.1,0.63,-0.5,0.66,n,1715782355250.0
7963,39.92,-96.25,17.21,0.54,-0.48,0.64,n,1715782355250.0
7975,35.95,-65.12,17.09,0.41,-0.48,0.64,n,1715782355250.0
7987,31.13,-63.84,8.3,0.32,-0.49,0.67,n,1715782355293.0
7999,23.62,-71.72,2.38,0.36,-0.43,0.64,n,1715782355293.0
8011,17.58,-73.36,3.66,0.43,-0.44,0.66,n,1715782355293.0
8023,10.19,-62.74,6.1,0.51,-0.43,0.66,n,1715782355293.0
8035,1.83,-40.22,8.79,0.54,-0.43,0.61,n,1715782355341.0
8047,-3.78,-8.54,12.08,0.56,-0.44,0.6,n,1715782355341.0
8059,-7.39,25.09,15.56,0.6,-0.42,0.58,n,1715782355341.0
8071,-13.92,63.23,17.27,0.62,-0.44,0.6,n,1715782355342.0
8083,-23.68,100.89,22.95,0.58,-0.47,0.54,n,1715782355388.0
8095,-25.39,143.19,17.58,0.67,-0.48,0.63,n,1715782355389.0
8107,-26.61,208.25,12.27,0.66,-0.52,0.73,n,1715782355389.0
8119,-27.95,274.35,1.4,0.58,-0.59,0.8,n,1715782355389.0
8131,-20.87,329.71,-17.03,0.42,-0.63,0.9,n,1715782355438.0
8143,-12.88,360.29,-24.29,0.26,-0.59,0.9,n,1715782355439.0
8155,-16.78,379.52,-23.19,0.19,-0.55,0.95,n,1715782355439.0
8167,-27.22,391.78,-24.17,0.08,-0.54,0.94,n,1715782355439.0
8179,-29.3,367.98,-21.91,-0.14,-0.63,0.9,n,1715782355556.0
8191,-15.56,302.31,-45.47,-0.1,-0.58,0.89,n,1715782355556.0
8203,-13.73,256.47,-52.98,-0.18,-0.51,0.77,n,1715782355556.0
8215,-24.17,201.29,-29.05,-0.48,-0.85,0.82,n,1715782355556.0
8227,-4.58,125.24,-37.48,-0.28,-0.73,0.73,n,1715782355556.0
8239,-1.28,87.77,-24.9,-0.25,-0.61,0.74,n,1715782355556.0
8251,-8.24,48.89,-10.99,-0.35,-0.69,0.77,n,1715782355556.0
8263,-9.16,3.48,-1.89,-0.32,-0.71,0.82,n,1715782355556.0
8275,-6.47,-31.92,-0.73,-0.3,-0.67,0.85,n,1715782355556.0
8287,-7.02,-64.76,-1.16,-0.27,-0.69,0.88,n,1715782355556.0
8300,-0.92,-95.76,0.49,-0.17,-0.68,0.9,n,1715782355863.0
8312,4.09,-109.92,8.36,-0.16,-0.7,0.94,n,1715782355863.0
8324,6.84,-112.0,12.08,-0.09,-0.7,0.99,n,1715782355863.0
8336,5.37,-108.64,16.54,-0.02,-0.7,1.03,n,1715782355863.0
8348,4.15,-104.92,25.94,0.05,-0.73,1.06,n,1715782355863.0
8360,7.08,-96.13,35.95,-0.03,-0.71,1.03,n,1715782355863.0
8372,10.93,-121.58,35.83,-0.15,-0.66,1.01,n,1715782355863.0
8384,17.76,-159.3,27.59,-0.05,-0.65,0.96,n,1715782355863.0
8396,25.63,-186.34,25.39,0.1,-0.6,0.95,n,1715782355863.0
8408,28.32,-197.27,22.46,0.22,-0.53,0.9,n,1715782355863.0
8420,25.94,-191.96,25.09,0.26,-0.5,0.85,n,1715782355863.0
8432,23.86,-191.35,26.12,0.21,-0.5,0.78,n,1715782355863.0
8444,28.69,-205.38,21.36,0.19,-0.46,0.76,n,1715782355863.0
8456,28.75,-221.62,23.32,0.19,-0.4,0.73,n,1715782355863.0
8468,25.76,-234.07,26.37,0.22,-0.35,0.65,n,1715782355864.0
8480,20.87,-246.4,26.37,0.2,-0.38,0.63,n,1715782355864.0
8492,19.96,-264.47,25.94,0.21,-0.44,0.58,n,1715782355864.0
8504,27.04,-273.86,25.57,0.25,-0.46,0.54,n,1715782355864.0
8516,28.99,-269.35,26.31,0.5,-0.42,0.52,n,1715782355864.0
8528,23.74,-246.83,26.25,0.74,-0.4,0.6,n,1715782355864.0
8552,11.05,-159.61,26.55,0.66,-0.47,0.67,n,1715782355864.0
8564,6.29,-117.8,31.13,0.65,-0.47,0.65,n,1715782355864.0
8576,2.99,-78.0,31.49,0.67,-0.49,0.65,n,1715782355864.0
8588,-4.39,-44.07,28.75,0.64,-0.52,0.59,n,1715782355864.0
8600,-4.7,-18.13,18.25,0.64,-0.54,0.62,n,1715782356171.0
