timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4330,-48.4,31.8,-12.88,0.6,-0.94,0.55,n,1715782062487.0
4342,-32.23,51.57,-2.14,0.6,-1.02,0.46,n,1715782062487.0
4354,-7.26,63.17,6.29,0.55,-1.02,0.48,n,1715782062487.0
4366,10.99,63.29,26.25,0.53,-0.95,0.6,n,1715782062487.0
4378,12.76,65.19,54.69,0.49,-0.84,0.71,n,1715782062487.0
4390,0.37,76.48,73.24,0.22,-0.79,0.57,n,1715782062487.0
4402,-17.7,66.59,64.33,0.13,-0.86,0.44,n,1715782062487.0
4414,-16.24,22.64,47.49,-0.02,-0.86,0.38,n,1715782062487.0
4426,-2.08,-51.39,14.53,0.02,-0.92,0.45,n,1715782062487.0
4438,6.96,-103.09,-0.43,0.4,-0.85,0.41,n,1715782062488.0
4450,11.47,-108.52,2.38,0.54,-0.8,0.4,n,1715782062488.0
4462,13.79,-96.31,12.57,0.48,-0.78,0.39,n,1715782062488.0
4474,14.83,-95.4,15.32,0.3,-0.77,0.38,n,1715782062488.0
4486,12.15,-112.37,15.69,0.33,-0.75,0.32,n,1715782062488.0
4498,12.15,-124.33,9.89,0.36,-0.74,0.29,n,1715782062488.0
4510,14.77,-127.69,5.86,0.43,-0.72,0.22,n,1715782062488.0
4522,19.1,-128.72,3.6,0.53,-0.74,0.23,n,1715782062488.0
4534,30.94,-109.99,4.76,0.68,-0.82,0.31,n,1715782062488.0
4558,60.06,-38.76,18.68,0.59,-0.81,0.66,n,1715782062488.0
4570,37.54,-3.42,31.56,0.39,-0.62,0.53,n,1715782062488.0
4582,0.92,-18.19,6.59,0.33,-0.73,0.62,n,1715782062488.0
4594,-8.79,-32.23,-13.92,0.66,-0.81,0.58,n,1715782062488.0
4606,-8.24,-3.3,-18.74,0.84,-0.84,0.57,n,1715782062529.0
4618,-2.14,39.12,-16.85,0.66,-0.84,0.53,n,1715782062529.0
4630,-4.94,48.1,-24.29,0.4,-0.83,0.44,n,1715782062529.0
4642,-20.69,38.15,-28.75,0.59,-0.86,0.38,n,1715782062529.0
4654,-10.68,53.89,-31.49,0.5,-0.8,0.29,n,1715782062575.0
4666,-5.25,69.7,-28.14,0.31,-0.67,0.1,n,1715782062575.0
4678,-0.18,87.89,-26.98,0.23,-0.66,0.22,n,1715782062575.0
4690,3.42,94.36,-15.2,0.0,-0.65,0.38,n,1715782062623.0
4704,-18.13,36.56,-5.25,-0.06,-0.79,0.62,n,1715782062623.0
4716,-36.87,7.2,-12.94,0.19,-0.88,0.82,n,1715782062624.0
4728,-53.53,-1.28,-19.1,0.44,-0.94,0.84,n,1715782062624.0
4740,-61.46,12.76,-15.5,0.63,-0.97,0.73,n,1715782062807.0
4752,-54.08,29.42,-5.37,0.69,-0.95,0.53,n,1715782062807.0
4764,-39.43,48.52,11.6,0.78,-0.97,0.48,n,1715782062807.0
4776,-20.81,71.47,33.39,0.65,-0.98,0.48,n,1715782062807.0
4788,-4.64,72.39,60.0,0.22,-0.87,0.42,n,1715782062808.0
4800,1.89,50.29,60.91,0.1,-0.91,0.47,n,1715782062808.0
4812,0.43,1.34,61.52,-0.03,-0.84,0.39,n,1715782062808.0
4824,7.26,-78.67,31.98,0.15,-0.83,0.4,n,1715782062808.0
4836,7.45,-99.91,25.88,0.83,-0.7,0.36,n,1715782062808.0
4848,-2.44,-59.51,30.4,0.71,-0.75,0.32,n,1715782062808.0
4860,8.36,-72.08,25.94,0.3,-0.89,0.29,n,1715782062808.0
4872,29.72,-118.41,21.79,0.47,-0.86,0.21,n,1715782062808.0
4884,43.09,-128.42,17.33,0.59,-0.75,0.19,n,1715782062808.0
4896,51.51,-111.51,13.18,0.55,-0.63,0.19,n,1715782062808.0
4908,48.52,-86.43,5.19,0.5,-0.61,0.22,n,1715782062808.0
4920,44.25,-66.71,-2.93,0.5,-0.65,0.17,n,1715782062808.0
4932,46.81,-47.24,-10.86,0.58,-0.65,0.33,n,1715782062886.0
4944,33.81,6.16,14.89,0.47,-0.67,0.56,n,1715782062887.0
4956,-10.86,-1.28,12.94,0.13,-0.77,0.7,n,1715782062887.0
4968,-23.68,-48.65,-15.08,0.67,-1.02,0.73,n,1715782062887.0
4980,-13.98,-22.64,-18.8,0.93,-0.94,0.71,n,1715782062887.0
4992,-13.24,39.12,-12.82,0.75,-0.85,0.57,n,1715782062887.0
5004,-13.31,69.76,-12.94,0.36,-0.82,0.39,n,1715782062939.0
5016,-6.96,57.98,-14.1,0.21,-0.82,0.33,n,1715782062939.0
5028,2.5,35.83,-15.63,0.28,-0.78,0.21,n,1715782062939.0
5040,7.93,28.5,-19.53,0.38,-0.72,0.04,n,1715782062939.0
5052,15.81,31.31,-21.42,0.31,-0.7,0.25,n,1715782063106.0
5064,17.21,40.28,-9.34,0.08,-0.67,0.41,n,1715782063106.0
5076,-8.24,25.39,-5.8,0.09,-0.64,0.53,n,1715782063106.0
5088,-40.53,6.71,-21.12,0.41,-0.77,0.68,n,1715782063106.0
5100,-51.15,20.81,-31.19,0.73,-0.95,0.82,n,1715782063106.0
5112,-49.01,51.51,-27.77,0.8,-0.95,0.81,n,1715782063106.0
5124,-49.38,88.32,-16.05,0.85,-0.94,0.66,n,1715782063106.0
5136,-38.27,122.01,-4.21,0.83,-0.97,0.54,n,1715782063106.0
5148,-23.86,132.39,12.08,0.57,-0.97,0.49,n,1715782063106.0
5160,-12.88,110.47,29.11,0.36,-0.92,0.49,n,1715782063106.0
5172,-12.63,90.45,57.37,0.27,-0.8,0.46,n,1715782063106.0
5184,-19.84,100.77,73.0,0.33,-0.77,0.48,n,1715782063106.0
5196,-30.82,82.03,59.27,0.01,-0.8,0.41,n,1715782063106.0
5208,-34.36,15.14,50.23,-0.0,-0.91,0.42,n,1715782063106.0
5220,-24.48,-42.79,35.64,0.21,-0.98,0.42,n,1715782063184.0
5232,-9.89,-70.62,29.91,0.37,-0.94,0.42,n,1715782063185.0
5244,4.52,-77.09,27.59,0.4,-0.87,0.36,n,1715782063185.0
5256,15.14,-89.23,26.25,0.25,-0.79,0.3,n,1715782063185.0
5268,17.82,-113.34,24.29,0.3,-0.73,0.27,n,1715782063229.0
5280,16.72,-129.52,15.99,0.25,-0.71,0.23,n,1715782063229.0
5292,18.31,-140.5,0.55,0.37,-0.73,0.14,n,1715782063229.0
5304,26.61,-136.96,-7.93,0.51,-0.77,0.15,n,1715782063229.0
5316,40.71,-124.63,-6.84,0.5,-0.81,0.39,n,1715782063229.0
5329,40.89,-85.94,21.61,0.53,-0.67,0.46,n,1715782063229.0
5341,14.95,-58.11,26.18,0.33,-0.63,0.47,n,1715782063229.0
5353,-14.22,-57.86,13.0,0.31,-0.76,0.51,n,1715782063409.0
5365,-15.81,-63.66,-1.95,0.31,-0.9,0.49,n,1715782063409.0
5377,-5.43,-77.21,-8.79,0.35,-0.92,0.46,n,1715782063409.0
5389,4.39,-83.37,-20.39,0.57,-0.86,0.42,n,1715782063409.0
5401,7.69,-60.61,-28.99,0.87,-0.78,0.44,n,1715782063409.0
5413,3.3,-0.18,-25.51,0.94,-0.77,0.32,n,1715782063409.0
5425,4.88,55.11,-17.94,0.43,-0.76,0.21,n,1715782063409.0
5437,16.91,63.05,-8.67,0.05,-0.76,0.33,n,1715782063409.0
5449,15.93,32.17,0.18,-0.08,-0.71,0.51,n,1715782063409.0
5461,-7.2,-2.08,5.55,-0.02,-0.69,0.63,n,1715782063409.0
5473,-29.54,-28.02,-16.78,0.38,-0.81,0.72,n,1715782063409.0
5485,-34.61,-13.92,-29.54,0.81,-0.92,0.72,n,1715782063409.0
5497,-28.81,30.82,-24.9,0.89,-1.02,0.76,n,1715782063409.0
5509,-20.75,76.35,-15.56,0.76,-1.0,0.76,n,1715782063409.0
5521,-20.45,96.13,-5.43,0.65,-0.92,0.65,n,1715782063409.0
5537,-21.61,82.7,10.93,0.44,-0.8,0.41,n,1715782063728.0
5549,-25.27,43.58,25.63,0.26,-0.83,0.35,n,1715782063728.0
5561,-24.9,6.41,28.81,0.34,-0.89,0.38,n,1715782063728.0
5573,-13.06,8.61,27.1,0.65,-0.93,0.44,n,1715782063728.0
5585,-6.41,30.27,34.42,0.4,-0.87,0.44,n,1715782063728.0
5597,-11.54,21.85,43.88,0.11,-0.84,0.42,n,1715782063728.0
5609,-16.6,-28.14,38.57,-0.07,-0.82,0.28,n,1715782063728.0
5621,-14.16,-96.56,24.29,-0.06,-0.84,0.25,n,1715782063728.0
5633,-5.25,-149.35,5.74,0.13,-0.86,0.29,n,1715782063728.0
5645,1.28,-171.02,-2.75,0.5,-0.79,0.26,n,1715782063728.0
5657,-0.24,-151.86,-2.32,0.68,-0.73,0.25,n,1715782063728.0
5669,-5.62,-110.35,-0.12,0.6,-0.72,0.18,n,1715782063728.0
5681,-7.02,-83.56,-0.12,0.48,-0.76,0.09,n,1715782063728.0
5693,2.93,-81.73,-2.5,0.47,-0.8,-0.01,n,1715782063728.0
5705,21.85,-82.15,1.95,0.58,-0.83,0.01,n,1715782063728.0
5717,44.98,-70.92,3.91,0.49,-0.84,0.11,n,1715782063728.0
5729,65.12,-61.71,0.06,0.6,-0.82,0.17,n,1715782063728.0
5741,78.19,-24.9,5.0,0.69,-0.76,0.65,n,1715782063728.0
5753,49.99,22.71,31.43,0.39,-0.71,0.55,n,1715782063728.0
5765,11.17,-13.79,1.71,0.18,-0.85,0.64,n,1715782063728.0
5789,0.85,-15.75,-20.69,0.95,-0.91,0.48,n,1715782063728.0
5801,7.81,63.23,-7.51,0.76,-0.77,0.43,n,1715782063728.0
5813,1.46,99.98,-3.66,0.39,-0.74,0.34,n,1715782063728.0
5825,-8.61,83.86,-13.61,0.2,-0.77,0.24,n,1715782063728.0
5837,-12.39,56.09,-14.65,0.12,-0.72,0.17,n,1715782063728.0
5849,-13.92,43.64,-2.56,0.02,-0.61,0.2,n,1715782063807.0
5861,-28.02,32.84,-3.11,0.12,-0.56,0.21,n,1715782063807.0
5873,-45.65,30.46,-19.84,0.71,-0.66,0.55,n,1715782063807.0
5885,-49.13,70.62,-35.4,1.08,-0.9,0.86,n,1715782063807.0
5897,-60.06,119.69,-44.43,1.11,-1.08,0.88,n,1715782063807.0
5909,-79.22,159.79,-30.03,1.05,-1.12,0.78,n,1715782063807.0
5921,-76.84,188.23,0.85,0.8,-1.09,0.62,n,1715782063851.0
5934,-52.19,190.73,30.09,0.39,-0.95,0.33,n,1715782063851.0
5946,-38.88,152.53,48.4,-0.0,-0.95,0.23,n,1715782063851.0
5958,-12.08,95.09,51.88,-0.07,-1.0,0.31,n,1715782063851.0
5970,14.65,45.84,41.75,-0.06,-0.91,0.44,n,1715782063907.0
5982,12.45,10.31,40.47,-0.02,-0.81,0.55,n,1715782063907.0
5994,-4.39,-19.84,39.55,0.09,-0.72,0.49,n,1715782063907.0
6006,-22.46,-38.94,37.17,0.19,-0.72,0.35,n,1715782063907.0
6018,-29.42,-57.5,28.5,0.1,-0.82,0.24,n,1715782063907.0
6030,-16.24,-95.03,19.84,0.13,-0.88,0.22,n,1715782063959.0
6042,-0.55,-132.69,7.08,0.32,-0.81,0.23,n,1715782063959.0
6054,6.71,-138.24,-2.08,0.5,-0.76,0.28,n,1715782063959.0
6066,5.98,-117.49,-6.77,0.67,-0.75,0.26,n,1715782063959.0
6078,6.59,-85.82,-4.27,0.71,-0.79,0.22,n,1715782064011.0
6090,12.39,-60.06,-1.04,0.56,-0.85,0.18,n,1715782064011.0
6102,21.73,-49.68,-0.73,0.5,-0.87,0.16,n,1715782064011.0
6114,43.64,-45.41,0.79,0.52,-0.89,0.22,n,1715782064011.0
6126,63.29,-43.7,-1.77,0.46,-0.89,0.34,n,1715782064330.0
6138,76.17,-50.17,-1.28,0.43,-0.89,0.47,n,1715782064330.0
6150,77.03,-39.79,14.22,0.46,-0.81,0.56,n,1715782064330.0
6162,61.95,-25.27,8.79,0.38,-0.73,0.58,n,1715782064330.0
6174,38.51,-28.14,-4.52,0.42,-0.77,0.54,n,1715782064330.0
6186,26.67,-24.17,-17.64,0.38,-0.83,0.42,n,1715782064330.0
6198,29.48,-24.96,-29.36,0.41,-0.82,0.39,n,1715782064330.0
6210,34.73,-30.58,-38.09,0.58,-0.79,0.48,n,1715782064330.0
6222,27.65,-12.63,-23.8,0.79,-0.74,0.47,n,1715782064330.0
6234,18.01,31.43,-13.67,0.76,-0.7,0.42,n,1715782064330.0
6246,6.47,72.81,-11.23,0.49,-0.66,0.24,n,1715782064330.0
6258,1.53,83.5,-12.88,0.19,-0.66,0.41,n,1715782064330.0
6270,3.48,73.85,1.16,-0.13,-0.65,0.58,n,1715782064330.0
6282,-16.91,13.73,-4.76,-0.24,-0.57,0.38,n,1715782064330.0
6294,-47.06,-55.79,-27.47,0.61,-0.66,0.56,n,1715782064330.0
6306,-43.7,-23.56,-38.02,1.1,-0.89,0.71,n,1715782064330.0
6318,-35.71,51.94,-29.42,1.03,-1.03,0.74,n,1715782064330.0
6330,-38.94,88.07,-10.56,0.76,-1.04,0.65,n,1715782064330.0
6342,-26.49,85.14,2.56,0.68,-0.99,0.63,n,1715782064330.0
6354,-11.35,67.63,20.75,0.61,-0.83,0.52,n,1715782064330.0
6378,-17.94,94.85,41.75,0.54,-0.81,0.45,n,1715782064331.0
6390,-19.17,93.08,46.14,0.2,-0.83,0.4,n,1715782064331.0
6402,-16.42,60.12,41.2,0.0,-0.86,0.42,n,1715782064331.0
6414,-14.89,10.62,34.18,0.01,-0.84,0.39,n,1715782064331.0
6426,-10.62,-34.61,25.63,0.13,-0.8,0.34,n,1715782064331.0
6438,-8.42,-65.25,17.64,0.23,-0.79,0.37,n,1715782064331.0
6450,-6.1,-84.66,14.89,0.29,-0.78,0.38,n,1715782064422.0
6462,-5.92,-96.92,10.07,0.34,-0.75,0.32,n,1715782064422.0
6474,-5.74,-100.04,7.39,0.47,-0.75,0.27,n,1715782064422.0
6486,-3.11,-85.21,2.62,0.54,-0.76,0.2,n,1715782064422.0
6498,3.3,-72.27,5.49,0.54,-0.76,0.11,n,1715782064422.0
6510,16.3,-67.32,9.22,0.41,-0.79,0.07,n,1715782064422.0
6522,38.7,-69.52,8.24,0.29,-0.85,0.12,n,1715782064422.0
6534,69.21,-71.47,1.46,0.43,-0.91,0.42,n,1715782064473.0
6547,85.51,-37.66,21.24,0.48,-0.75,0.61,n,1715782064473.0
6559,56.03,-15.63,27.89,0.23,-0.59,0.68,n,1715782064473.0
6571,6.59,-43.03,3.91,0.23,-0.75,0.7,n,1715782064473.0
6583,-10.56,-63.84,-22.16,0.57,-0.96,0.66,n,1715782064473.0
6595,0.85,-43.21,-23.93,0.74,-0.9,0.6,n,1715782064520.0
6607,11.35,-20.02,-25.27,0.61,-0.79,0.49,n,1715782064520.0
6619,11.05,-20.81,-31.98,0.56,-0.69,0.3,n,1715782064520.0
6631,2.81,-6.96,-30.46,0.72,-0.68,0.33,n,1715782064520.0
6643,-4.15,45.65,-18.62,0.61,-0.63,0.21,n,1715782064567.0
6655,-3.85,86.61,-12.63,0.25,-0.62,0.37,n,1715782064567.0
6667,-8.48,90.64,6.71,-0.14,-0.63,0.61,n,1715782064567.0
6679,-37.48,33.08,-0.61,-0.12,-0.72,0.63,n,1715782064567.0
6691,-66.59,-18.74,-33.2,0.72,-0.97,0.85,n,1715782064638.0
6703,-63.05,28.38,-35.28,1.23,-1.11,0.9,n,1715782064638.0
6715,-47.55,108.64,-12.33,1.02,-1.02,0.72,n,1715782064638.0
6727,-41.63,139.53,18.86,0.6,-0.93,0.54,n,1715782064638.0
6739,-28.93,120.54,35.89,0.43,-0.84,0.41,n,1715782064638.0
6751,-18.43,83.07,51.27,0.19,-0.81,0.36,n,1715782064638.0
6766,-0.98,34.67,45.53,0.36,-0.85,0.45,n,1715782064727.0
6778,3.36,15.63,52.19,0.3,-0.78,0.47,n,1715782064727.0
6790,-6.29,-3.97,47.97,0.3,-0.77,0.49,n,1715782064727.0
6802,-19.78,-26.43,47.91,0.34,-0.78,0.46,n,1715782064727.0
6814,-29.48,-53.28,45.04,0.33,-0.77,0.33,n,1715782064727.0
6826,-29.36,-80.51,36.01,0.4,-0.83,0.31,n,1715782064727.0
6838,-12.88,-91.06,23.32,0.43,-0.9,0.4,n,1715782064727.0
6850,2.99,-88.62,14.83,0.47,-0.85,0.36,n,1715782064945.0
6862,4.21,-74.83,9.22,0.54,-0.74,0.3,n,1715782064945.0
6874,0.92,-48.4,2.2,0.55,-0.7,0.26,n,1715782064945.0
6886,0.24,-20.69,-0.31,0.56,-0.69,0.21,n,1715782064945.0
6898,-0.79,-0.24,1.1,0.49,-0.73,0.18,n,1715782064945.0
6910,5.49,5.98,-1.04,0.3,-0.76,0.15,n,1715782064945.0
6922,15.81,-6.9,-3.91,0.15,-0.79,0.1,n,1715782064945.0
6934,38.94,-28.56,-9.77,0.17,-0.87,0.28,n,1715782064945.0
6946,66.41,-16.97,-2.14,0.47,-0.74,0.59,n,1715782064945.0
6958,51.94,15.99,-5.25,0.52,-0.64,0.7,n,1715782064945.0
6970,11.11,16.05,-35.46,0.67,-0.91,0.77,n,1715782064945.0
6982,1.46,21.61,-39.49,0.74,-1.11,0.76,n,1715782064945.0
6994,17.33,50.78,-18.8,0.53,-0.93,0.74,n,1715782064945.0
7006,12.02,75.38,-16.85,0.37,-0.7,0.57,n,1715782064945.0
7018,-16.11,88.32,-23.74,0.25,-0.63,0.21,n,1715782064946.0
7030,-29.24,105.77,-20.69,0.06,-0.6,0.1,n,1715782064946.0
7042,-18.92,140.87,-0.43,-0.15,-0.53,0.07,n,1715782064946.0
7054,-14.59,125.18,-6.65,-0.24,-0.56,0.36,n,1715782064946.0
7066,-26.37,56.58,-27.71,-0.04,-0.75,0.74,n,1715782065033.0
7078,-43.58,7.2,-44.37,0.56,-0.98,1.07,n,1715782065033.0
7090,-60.42,24.17,-53.96,0.99,-1.18,1.17,n,1715782065033.0
7102,-70.98,80.08,-34.97,0.98,-1.2,1.05,n,1715782065033.0
7114,-63.96,106.87,1.53,0.57,-1.06,0.69,n,1715782065033.0
7126,-40.95,99.0,25.94,0.33,-0.92,0.4,n,1715782065033.0
7138,-15.5,80.38,38.64,0.3,-0.92,0.4,n,1715782065033.0
7150,6.16,63.11,47.85,0.1,-0.91,0.61,n,1715782065080.0
7162,5.98,38.94,50.84,-0.08,-0.79,0.56,n,1715782065080.0
7174,-15.32,-3.85,49.44,-0.11,-0.76,0.44,n,1715782065080.0
7186,-30.09,-44.25,46.14,0.02,-0.78,0.35,n,1715782065080.0
7198,-29.97,-84.35,40.65,0.0,-0.79,0.23,n,1715782065254.0
7210,-28.38,-137.21,28.38,-0.05,-0.8,0.15,n,1715782065254.0
7222,-14.83,-194.52,21.97,0.27,-0.73,0.06,n,1715782065254.0
7234,-1.34,-217.29,27.65,0.49,-0.68,0.06,n,1715782065254.0
7246,15.38,-211.79,38.02,0.54,-0.69,0.05,n,1715782065254.0
7258,27.34,-193.05,43.21,0.51,-0.79,0.1,n,1715782065254.0
7270,50.35,-157.35,33.63,0.47,-0.95,0.17,n,1715782065254.0
7282,80.87,-120.42,7.08,0.53,-0.93,0.15,n,1715782065254.0
7294,100.4,-84.35,-20.32,0.55,-0.83,0.33,n,1715782065254.0
7306,93.02,-56.34,-16.11,0.67,-0.64,0.49,n,1715782065254.0
7318,57.8,-47.97,-11.41,0.67,-0.57,0.65,n,1715782065254.0
7330,14.1,-34.24,-7.08,0.76,-0.79,0.7,n,1715782065254.0
7342,5.31,-6.1,-15.32,0.83,-1.04,0.62,n,1715782065254.0
7354,21.97,15.81,-34.73,0.73,-0.89,0.45,n,1715782065254.0
7366,24.05,27.89,-34.97,0.73,-0.63,0.5,n,1715782065254.0
7378,-1.22,56.46,-27.59,0.68,-0.58,0.34,n,1715782065299.0
7390,-19.53,94.48,-28.2,0.31,-0.6,0.31,n,1715782065299.0
7402,-29.05,131.23,-12.45,-0.05,-0.51,0.26,n,1715782065299.0
7414,-46.02,127.99,-15.5,0.04,-0.54,0.45,n,1715782065348.0
7427,-61.77,132.26,-37.84,0.63,-0.78,0.85,n,1715782065348.0
7439,-64.82,192.38,-59.69,1.17,-1.1,1.15,n,1715782065348.0
7451,-66.16,288.27,-61.04,1.31,-1.21,1.16,n,1715782065348.0
7463,-76.78,356.69,-31.25,0.82,-1.07,0.99,n,1715782065393.0
7475,-78.25,353.52,-0.18,0.15,-0.89,0.62,n,1715782065393.0
7487,-77.7,290.65,15.01,-0.1,-0.88,0.31,n,1715782065393.0
7499,-66.22,217.53,40.89,-0.27,-0.95,0.14,n,1715782065393.0
7511,-33.14,130.68,57.5,-0.59,-1.13,0.31,n,1715782065442.0
7523,1.16,19.35,64.09,-0.77,-0.97,0.41,n,1715782065442.0
7535,9.09,-94.06,60.12,-0.62,-0.82,0.52,n,1715782065442.0
7547,-9.28,-178.83,59.69,-0.51,-0.75,0.38,n,1715782065442.0
7559,-26.37,-237.06,54.14,-0.19,-0.77,0.34,n,1715782065486.0
7571,-29.11,-262.94,43.33,0.08,-0.8,0.34,n,1715782065486.0
7583,-26.25,-271.67,34.0,0.25,-0.81,0.33,n,1715782065486.0
7595,-24.23,-268.68,31.86,0.33,-0.78,0.26,n,1715782065486.0
7607,-16.24,-263.18,27.16,0.33,-0.83,0.23,n,1715782065545.0
7619,5.37,-267.64,10.25,0.34,-0.81,0.07,n,1715782065545.0
7631,17.52,-274.9,-5.55,0.37,-0.72,-0.19,n,1715782065545.0
7643,35.46,-279.72,-19.59,0.55,-0.73,-0.32,n,1715782065545.0
7655,72.63,-276.86,-31.43,0.69,-0.81,-0.36,n,1715782065545.0
7667,123.54,-244.2,-32.41,0.95,-0.89,0.14,n,1715782065595.0
7679,134.64,-177.25,-0.79,1.07,-0.57,0.53,n,1715782065595.0
7691,72.45,-127.2,11.29,0.8,-0.48,0.56,n,1715782065595.0
7703,10.62,-115.36,-16.3,0.64,-0.92,0.72,n,1715782065595.0
7715,1.4,-106.51,-35.52,0.73,-0.93,0.69,n,1715782065869.0
7727,-10.31,-65.55,-47.42,1.18,-0.72,0.69,n,1715782065869.0
7739,-43.95,39.06,-41.02,1.26,-0.72,0.42,n,1715782065870.0
7751,-52.49,160.95,-34.24,1.06,-0.82,0.1,n,1715782065870.0
7763,-34.3,251.16,-23.56,0.48,-0.82,0.02,n,1715782065870.0
7775,-12.82,276.0,-0.31,-0.11,-0.73,0.37,n,1715782065870.0
7787,-10.01,283.57,21.3,-0.3,-0.6,0.69,n,1715782065870.0
7799,-47.85,268.31,-50.11,0.29,-0.61,0.72,n,1715782065870.0
7811,-113.46,284.0,-91.67,1.75,-0.92,1.32,n,1715782065870.0
7823,-123.41,412.29,-78.98,2.02,-1.16,0.95,n,1715782065870.0
7835,-135.01,490.72,-21.42,0.68,-1.02,0.36,n,1715782065870.0
7847,-111.45,412.29,18.98,-0.28,-1.0,0.01,n,1715782065870.0
7859,-66.35,273.93,42.48,-0.22,-1.05,-0.04,n,1715782065870.0
7871,-16.85,157.35,73.18,-0.52,-1.13,0.04,n,1715782065870.0
7883,24.6,32.59,72.27,-0.77,-0.97,0.28,n,1715782065870.0
7895,23.25,-97.84,66.47,-0.69,-0.79,0.32,n,1715782065870.0
7907,-4.03,-199.34,55.79,-0.66,-0.81,0.33,n,1715782065870.0
7919,-27.04,-273.62,41.81,-0.47,-0.89,0.32,n,1715782065870.0
7931,-44.25,-320.5,37.54,-0.27,-0.91,0.19,n,1715782065870.0
7955,-16.78,-345.21,10.19,0.34,-0.97,0.13,n,1715782065870.0
7967,6.65,-339.66,8.97,0.67,-0.81,0.09,n,1715782065870.0
7979,16.72,-310.0,17.52,0.93,-0.68,0.01,n,1715782065870.0
7994,25.51,-218.51,18.19,1.19,-0.74,-0.07,n,1715782066174.0
8006,45.23,-134.58,19.84,1.07,-0.87,-0.07,n,1715782066174.0
8018,80.75,-55.05,14.83,0.78,-0.96,-0.04,n,1715782066174.0
8030,125.31,0.55,-1.83,0.44,-0.94,0.17,n,1715782066174.0
8042,154.97,27.59,-18.55,0.42,-0.55,0.72,n,1715782066174.0
8054,89.23,4.39,2.62,0.14,-0.14,0.62,n,1715782066174.0
8066,-8.36,-62.01,-28.2,0.27,-0.55,0.64,n,1715782066174.0
8078,-35.03,-63.66,-43.33,0.79,-0.88,0.7,n,1715782066174.0
8090,-13.79,-2.75,-52.8,0.97,-0.84,0.74,n,1715782066174.0
8102,-18.19,89.17,-59.14,1.04,-0.71,0.47,n,1715782066174.0
8114,-42.85,209.9,-53.47,0.72,-0.64,0.0,n,1715782066174.0
8126,-19.71,347.47,-47.12,0.5,-0.63,0.6,n,1715782066174.0
8138,-11.78,377.69,-23.68,-0.09,-0.51,0.65,n,1715782066174.0
8150,-62.68,292.97,-80.57,0.39,-0.71,1.14,n,1715782066174.0
8162,-114.32,318.12,-125.06,1.96,-1.09,1.32,n,1715782066174.0
8174,-137.08,517.46,-105.04,2.14,-1.16,0.83,n,1715782066174.0
8186,-142.09,620.0,-46.02,0.61,-1.02,0.17,n,1715782066174.0
8198,-127.75,556.7,-18.98,-0.25,-1.08,-0.14,n,1715782066175.0
8210,-95.28,427.55,16.42,-0.38,-1.23,-0.28,n,1715782066175.0
8234,38.7,113.46,69.64,-1.01,-1.16,0.1,n,1715782066175.0
8246,54.38,-29.97,80.2,-0.93,-0.87,0.42,n,1715782066175.0
8258,7.14,-132.02,71.11,-0.77,-0.8,0.45,n,1715782066175.0
8270,-33.75,-204.28,69.46,-0.6,-0.95,0.45,n,1715782066175.0
8282,-52.0,-248.23,71.35,-0.5,-0.98,0.39,n,1715782066175.0
8294,-52.8,-276.06,67.75,-0.46,-0.93,0.25,n,1715782066222.0
8306,-43.33,-309.39,51.94,-0.24,-0.83,0.17,n,1715782066222.0
8318,-43.09,-334.59,49.93,0.0,-0.72,0.06,n,1715782066222.0
8330,-34.73,-353.82,34.55,0.13,-0.76,0.11,n,1715782066222.0
8342,-20.81,-387.45,23.56,0.28,-0.72,-0.05,n,1715782066266.0
8354,-16.42,-415.34,18.62,0.24,-0.77,-0.11,n,1715782066266.0
8366,9.34,-434.63,-0.67,0.39,-0.88,-0.08,n,1715782066266.0
8378,45.59,-440.06,-20.81,0.67,-0.89,-0.06,n,1715782066266.0
8390,77.82,-411.44,-30.64,1.04,-0.87,-0.07,n,1715782066312.0
8402,99.43,-355.29,-29.11,1.18,-0.82,-0.08,n,1715782066312.0
8414,107.42,-278.93,-21.48,1.06,-0.75,0.07,n,1715782066312.0
8426,104.92,-225.89,-16.24,0.89,-0.67,0.18,n,1715782066313.0
8438,83.8,-205.2,-17.09,0.68,-0.67,0.2,n,1715782066364.0
8450,65.8,-205.26,-29.42,0.7,-0.69,0.34,n,1715782066364.0
8462,53.96,-180.66,-42.85,1.01,-0.65,0.59,n,1715782066364.0
8474,27.16,-113.71,-40.41,1.05,-0.59,0.62,n,1715782066364.0
8486,-0.37,-54.14,-27.04,0.77,-0.72,0.64,n,1715782066410.0
8498,-29.3,-4.7,-14.89,0.67,-0.77,0.57,n,1715782066410.0
8510,-47.61,48.16,-19.1,0.77,-0.84,0.6,n,1715782066410.0
8522,-60.3,93.81,-9.58,0.77,-0.85,0.66,n,1715782066410.0
8534,-75.2,121.09,1.4,0.58,-0.9,0.5,n,1715782066467.0
8546,-87.22,138.73,11.29,0.3,-1.02,0.45,n,1715782066468.0
8558,-94.6,196.23,9.28,0.42,-1.1,0.6,n,1715782066468.0
8570,-110.35,317.32,-0.85,1.05,-0.94,0.7,n,1715782066468.0
8582,-133.79,449.1,-4.21,1.39,-0.67,0.55,n,1715782066519.0
8596,-147.83,558.72,16.78,1.18,-0.46,0.36,n,1715782066519.0
