timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4097.0,63.05,1037.54,44.19,0.85,-1.19,-0.23,n,1715782611783.0
4109.0,107.6,964.11,27.28,0.18,-0.74,-0.75,n,1715782611783.0
4121.0,94.06,768.31,10.68,-0.91,-0.25,-0.77,n,1715782611783.0
4133.0,21.12,471.86,19.23,-2.02,-0.56,-0.56,n,1715782611783.0
4145.0,5.62,131.04,26.06,-2.06,-1.01,-0.19,n,1715782611783.0
4157.0,18.37,-107.79,7.87,-0.81,-0.98,0.22,n,1715782611783.0
4169.0,23.86,-164.98,-1.46,0.12,-0.84,0.64,n,1715782611783.0
4181.0,21.24,-136.41,-2.75,0.11,-0.83,0.7,n,1715782611783.0
4193.0,13.0,-97.72,-2.32,0.07,-0.87,0.7,n,1715782611783.0
4205.0,6.47,-63.11,-0.18,-0.09,-0.93,0.65,n,1715782611783.0
4217.0,9.46,-51.21,-5.13,-0.22,-0.92,0.58,n,1715782611783.0
4229.0,4.09,-53.89,-0.43,-0.32,-0.93,0.56,n,1715782611783.0
4241.0,7.51,-73.55,-2.01,-0.43,-0.96,0.47,n,1715782611783.0
4265.0,-1.34,-168.64,0.61,-0.68,-0.94,0.43,n,1715782611783.0
4277.0,-4.21,-233.83,-3.85,-0.57,-1.02,0.43,n,1715782611783.0
4289.0,-1.83,-294.01,-0.98,-0.48,-1.01,0.38,n,1715782611783.0
4301.0,-0.61,-349.06,4.03,-0.43,-0.96,0.38,n,1715782611783.0
4313.0,0.0,-399.48,2.87,-0.24,-0.93,0.35,n,1715782611783.0
4325.0,2.5,-434.33,2.38,-0.05,-0.93,0.33,n,1715782612067.0
4337.0,3.11,-451.9,8.12,0.08,-0.95,0.41,n,1715782612067.0
4349.0,13.61,-462.52,6.47,0.12,-0.95,0.46,n,1715782612067.0
4361.0,18.07,-464.6,-4.94,0.24,-0.91,0.41,n,1715782612067.0
4373.0,29.66,-448.12,-17.76,0.31,-0.85,0.45,n,1715782612068.0
4385.0,33.14,-444.27,-29.24,0.37,-0.79,0.39,n,1715782612068.0
4397.0,31.31,-437.99,-33.94,0.48,-0.75,0.39,n,1715782612068.0
4410.0,30.88,-414.0,-25.51,0.69,-0.74,0.41,n,1715782612068.0
4422.0,31.62,-357.18,-13.98,0.85,-0.74,0.36,n,1715782612068.0
4434.0,30.46,-286.56,-1.1,0.79,-0.7,0.36,n,1715782612068.0
4446.0,24.23,-222.84,5.07,0.55,-0.68,0.29,n,1715782612068.0
4458.0,15.26,-180.85,10.56,0.42,-0.57,0.2,n,1715782612068.0
4470.0,0.67,-142.88,14.47,0.5,-0.61,0.21,n,1715782612068.0
4482.0,-3.78,-100.59,18.49,0.55,-0.64,0.25,n,1715782612068.0
4494.0,-6.96,-51.57,20.32,0.56,-0.63,0.29,n,1715782612068.0
4506.0,-14.16,-7.93,22.52,0.41,-0.68,0.29,n,1715782612068.0
4518.0,-21.67,22.71,20.63,0.41,-0.69,0.33,n,1715782612068.0
4530.0,-26.43,68.97,22.03,0.55,-0.73,0.4,n,1715782612068.0
4542.0,-28.56,158.02,26.43,0.62,-0.75,0.49,n,1715782612068.0
4554.0,-28.26,293.52,26.37,0.7,-0.81,0.55,n,1715782612068.0
4578.0,-12.21,621.15,31.98,0.57,-1.0,0.88,n,1715782612068.0
4590.0,-0.24,755.43,40.47,0.54,-0.95,0.98,n,1715782612068.0
4602.0,4.82,843.57,25.51,0.85,-1.09,0.93,n,1715782612068.0
4614.0,36.5,901.0,-1.71,0.97,-1.08,0.52,n,1715782612112.0
4626.0,49.01,873.72,-2.75,0.39,-0.84,0.12,n,1715782612112.0
4638.0,18.07,736.94,7.08,-0.47,-0.85,-0.06,n,1715782612112.0
4650.0,-1.16,518.43,35.4,-1.34,-0.98,-0.04,n,1715782612160.0
4662.0,5.0,269.65,43.21,-1.58,-0.82,-0.04,n,1715782612161.0
4674.0,4.88,32.65,17.58,-1.2,-0.73,0.01,n,1715782612161.0
4686.0,2.56,-122.92,-0.43,-0.6,-0.8,0.11,n,1715782612161.0
4698.0,9.52,-199.65,-2.32,-0.26,-0.86,0.36,n,1715782612209.0
4710.0,17.82,-224.24,-7.93,-0.08,-0.76,0.56,n,1715782612209.0
4722.0,13.85,-223.33,-6.41,0.03,-0.79,0.66,n,1715782612209.0
4734.0,6.9,-205.02,-0.73,0.03,-0.81,0.63,n,1715782612209.0
4746.0,2.2,-188.42,7.2,-0.07,-0.82,0.63,n,1715782612263.0
4758.0,-1.1,-177.25,14.89,-0.08,-0.82,0.61,n,1715782612263.0
4770.0,-5.19,-163.45,19.1,-0.11,-0.91,0.63,n,1715782612263.0
4782.0,-1.77,-167.79,21.12,-0.25,-0.94,0.6,n,1715782612263.0
4794.0,-0.92,-203.98,24.41,-0.41,-0.94,0.6,n,1715782612263.0
4806.0,2.5,-257.51,14.22,-0.43,-0.93,0.59,n,1715782612375.0
4818.0,1.34,-336.36,7.87,-0.36,-0.94,0.59,n,1715782612375.0
4830.0,8.97,-400.88,-5.86,-0.27,-0.92,0.54,n,1715782612375.0
4842.0,18.19,-440.86,-17.58,0.03,-0.86,0.44,n,1715782612375.0
4854.0,17.94,-450.5,-25.27,0.33,-0.8,0.39,n,1715782612375.0
4866.0,17.82,-436.16,-25.09,0.58,-0.79,0.46,n,1715782612375.0
4878.0,22.83,-398.93,-19.04,0.71,-0.77,0.56,n,1715782612375.0
4890.0,24.29,-332.52,-6.71,0.77,-0.77,0.68,n,1715782612375.0
4902.0,26.0,-261.78,0.55,0.62,-0.81,0.71,n,1715782612375.0
4914.0,34.3,-198.55,9.22,0.47,-0.78,0.63,n,1715782612721.0
4926.0,36.44,-139.59,18.62,0.4,-0.7,0.6,n,1715782612721.0
4938.0,27.71,-96.07,18.62,0.37,-0.68,0.52,n,1715782612722.0
4950.0,17.46,-72.94,8.97,0.37,-0.68,0.46,n,1715782612722.0
4962.0,12.15,-54.02,2.08,0.29,-0.69,0.44,n,1715782612722.0
4974.0,8.73,-50.17,-1.22,0.18,-0.71,0.41,n,1715782612722.0
4986.0,5.74,-53.34,-4.76,0.16,-0.67,0.33,n,1715782612722.0
4998.0,-4.15,-57.56,0.0,0.27,-0.66,0.31,n,1715782612722.0
5010.0,-10.19,-52.61,0.49,0.48,-0.67,0.29,n,1715782612722.0
5022.0,-14.16,-25.02,4.33,0.62,-0.71,0.31,n,1715782612722.0
5034.0,-13.92,21.67,8.36,0.71,-0.76,0.35,n,1715782612722.0
5046.0,-14.04,74.83,11.35,0.72,-0.74,0.3,n,1715782612722.0
5058.0,-20.02,149.84,16.72,0.75,-0.74,0.3,n,1715782612722.0
5070.0,-21.85,252.26,11.29,0.66,-0.75,0.34,n,1715782612722.0
5082.0,-15.32,364.56,13.61,0.51,-0.71,0.4,n,1715782612722.0
5094.0,-7.14,455.26,26.0,0.41,-0.64,0.49,n,1715782612722.0
5106.0,-16.42,525.88,26.37,0.32,-0.62,0.55,n,1715782612722.0
5118.0,-35.4,577.58,25.76,0.33,-0.85,0.6,n,1715782612722.0
5130.0,-23.99,616.64,8.85,0.34,-1.12,0.72,n,1715782612722.0
5142.0,14.47,616.64,-10.19,0.17,-1.14,0.69,n,1715782612722.0
5166.0,29.05,499.08,-28.32,-0.54,-1.09,0.59,n,1715782612722.0
5178.0,29.54,368.23,-18.01,-0.93,-1.03,0.58,n,1715782612722.0
5190.0,26.0,223.27,-18.62,-0.92,-0.86,0.48,n,1715782612722.0
5202.0,16.6,111.88,-10.5,-0.74,-0.9,0.41,n,1715782612722.0
5214.0,15.14,32.35,-3.36,-0.66,-0.88,0.42,n,1715782612723.0
5226.0,10.8,-34.85,-3.97,-0.64,-0.82,0.42,n,1715782612723.0
5238.0,4.76,-101.14,-1.83,-0.54,-0.79,0.44,n,1715782612723.0
5250.0,-3.36,-159.12,5.92,-0.59,-0.85,0.47,n,1715782612784.0
5262.0,-5.8,-222.96,13.61,-0.77,-0.87,0.48,n,1715782612784.0
5274.0,-0.85,-294.01,2.69,-0.7,-0.89,0.51,n,1715782612784.0
5286.0,2.32,-363.59,-5.86,-0.51,-0.88,0.48,n,1715782612784.0
5298.0,7.51,-424.87,-12.33,-0.27,-0.81,0.37,n,1715782612784.0
5310.0,6.96,-474.79,-14.47,-0.04,-0.78,0.3,n,1715782612784.0
5323.0,9.7,-510.74,-17.21,0.37,-0.79,0.37,n,1715782612878.0
5335.0,10.93,-504.46,-12.57,0.55,-0.79,0.48,n,1715782612878.0
5347.0,11.05,-492.49,-7.69,0.59,-0.79,0.55,n,1715782612878.0
5359.0,15.38,-463.38,-4.94,0.58,-0.78,0.57,n,1715782612878.0
5371.0,18.49,-421.08,3.23,0.61,-0.78,0.57,n,1715782612878.0
5383.0,31.8,-358.4,10.07,0.67,-0.73,0.57,n,1715782612878.0
5395.0,36.32,-287.66,17.33,0.68,-0.69,0.54,n,1715782612878.0
5407.0,33.14,-222.72,15.32,0.56,-0.65,0.5,n,1715782612878.0
5419.0,20.69,-172.85,10.74,0.53,-0.62,0.43,n,1715782612928.0
5431.0,8.91,-134.16,9.7,0.56,-0.61,0.4,n,1715782612928.0
5443.0,-0.85,-91.13,9.83,0.52,-0.68,0.44,n,1715782612929.0
5455.0,-1.1,-57.07,14.89,0.49,-0.7,0.42,n,1715782612929.0
5467.0,-6.35,-35.1,14.77,0.43,-0.67,0.37,n,1715782612979.0
5479.0,-13.43,-21.61,17.03,0.51,-0.73,0.39,n,1715782612980.0
5491.0,-12.33,0.79,15.2,0.64,-0.72,0.38,n,1715782612980.0
5503.0,-18.19,46.45,18.92,0.66,-0.7,0.34,n,1715782612980.0
5515.0,-22.71,111.57,24.48,0.68,-0.66,0.27,n,1715782613023.0
5529.0,-34.85,211.12,26.37,0.71,-0.7,0.27,n,1715782613023.0
5541.0,-36.8,342.47,22.71,0.71,-0.78,0.42,n,1715782613023.0
5553.0,-28.99,468.44,18.62,0.68,-0.83,0.47,n,1715782613023.0
5565.0,-19.65,595.34,24.54,0.53,-0.8,0.55,n,1715782613083.0
5577.0,-21.73,658.94,45.35,0.41,-0.74,0.5,n,1715782613083.0
5589.0,-26.73,694.09,35.83,0.36,-0.86,0.51,n,1715782613083.0
5601.0,-17.64,666.38,17.4,0.2,-1.03,0.53,n,1715782613083.0
5613.0,7.32,621.46,-3.6,-0.0,-1.03,0.51,n,1715782613083.0
5625.0,17.88,529.6,-14.89,-0.28,-0.98,0.51,n,1715782613130.0
5638.0,13.92,395.94,-17.64,-0.77,-0.98,0.52,n,1715782613130.0
5650.0,12.57,238.1,-3.97,-1.02,-0.98,0.54,n,1715782613130.0
5662.0,15.2,92.16,-0.06,-1.0,-0.9,0.52,n,1715782613130.0
5674.0,15.87,-20.32,-2.87,-0.79,-0.85,0.49,n,1715782613299.0
5686.0,13.18,-99.0,-4.58,-0.59,-0.84,0.47,n,1715782613299.0
5698.0,11.05,-160.89,-5.13,-0.5,-0.82,0.52,n,1715782613299.0
5710.0,6.04,-215.27,1.1,-0.51,-0.82,0.46,n,1715782613299.0
5722.0,7.26,-271.55,2.08,-0.39,-0.83,0.47,n,1715782613299.0
5734.0,9.77,-317.69,1.83,-0.3,-0.83,0.48,n,1715782613299.0
5746.0,11.96,-345.09,3.97,-0.19,-0.83,0.53,n,1715782613299.0
5758.0,14.89,-361.45,5.37,-0.11,-0.84,0.6,n,1715782613299.0
5770.0,18.01,-366.39,1.77,0.02,-0.83,0.64,n,1715782613299.0
5782.0,19.1,-361.27,-1.1,0.22,-0.83,0.66,n,1715782613299.0
5794.0,24.11,-348.57,0.43,0.37,-0.82,0.69,n,1715782613299.0
5806.0,25.21,-326.72,8.73,0.45,-0.81,0.69,n,1715782613299.0
5818.0,27.22,-298.71,10.19,0.45,-0.79,0.65,n,1715782613299.0
5830.0,30.58,-259.64,9.52,0.42,-0.75,0.62,n,1715782613299.0
5843.0,31.98,-227.91,4.15,0.37,-0.73,0.56,n,1715782613603.0
5855.0,28.81,-204.77,0.31,0.4,-0.72,0.44,n,1715782613603.0
5867.0,25.76,-176.7,-2.75,0.37,-0.75,0.44,n,1715782613603.0
5879.0,28.81,-159.67,-4.15,0.35,-0.71,0.41,n,1715782613603.0
5891.0,23.44,-136.41,-0.24,0.43,-0.67,0.43,n,1715782613603.0
5903.0,17.64,-116.94,-0.61,0.38,-0.69,0.45,n,1715782613603.0
5915.0,15.5,-104.92,1.83,0.33,-0.69,0.45,n,1715782613603.0
5927.0,9.16,-103.52,6.71,0.34,-0.67,0.43,n,1715782613604.0
5939.0,2.14,-102.72,8.73,0.41,-0.67,0.43,n,1715782613604.0
5951.0,-4.46,-96.31,9.46,0.48,-0.65,0.41,n,1715782613604.0
5963.0,-8.91,-76.11,11.17,0.58,-0.7,0.44,n,1715782613604.0
5975.0,-10.25,-40.89,15.2,0.56,-0.71,0.37,n,1715782613604.0
5987.0,-15.5,1.89,20.63,0.63,-0.65,0.37,n,1715782613604.0
5999.0,-29.36,73.79,20.63,0.71,-0.68,0.36,n,1715782613604.0
6011.0,-31.37,176.09,11.41,0.69,-0.77,0.47,n,1715782613604.0
6023.0,-26.98,279.97,-0.55,0.63,-0.83,0.51,n,1715782613604.0
6035.0,-20.87,362.06,-7.75,0.52,-0.82,0.58,n,1715782613604.0
6047.0,-19.1,399.23,6.77,0.36,-0.77,0.66,n,1715782613604.0
6059.0,-27.1,410.71,18.86,0.25,-0.74,0.72,n,1715782613604.0
6071.0,-37.17,403.63,20.02,0.25,-0.82,0.73,n,1715782613604.0
6095.0,-7.08,321.29,-10.56,0.05,-0.91,0.77,n,1715782613604.0
6107.0,-2.08,259.03,-20.51,0.1,-0.86,0.73,n,1715782613604.0
6119.0,-5.43,197.14,-23.93,-0.16,-0.91,0.73,n,1715782613604.0
6131.0,-4.64,127.62,-16.24,-0.26,-0.95,0.73,n,1715782613604.0
6143.0,2.14,68.79,-13.49,-0.21,-0.96,0.71,n,1715782613646.0
6155.0,9.89,34.06,-7.45,-0.15,-0.9,0.66,n,1715782613646.0
6167.0,16.54,10.19,-3.97,-0.14,-0.85,0.64,n,1715782613646.0
6179.0,17.82,-19.17,-0.43,-0.14,-0.78,0.6,n,1715782613646.0
6191.0,17.76,-47.79,5.49,-0.17,-0.79,0.6,n,1715782613695.0
6203.0,16.97,-82.89,8.73,-0.2,-0.81,0.62,n,1715782613695.0
6215.0,16.85,-123.41,13.12,-0.24,-0.8,0.59,n,1715782613696.0
6227.0,15.56,-159.55,14.53,-0.22,-0.79,0.54,n,1715782613696.0
6239.0,11.29,-184.27,18.49,-0.19,-0.77,0.51,n,1715782613741.0
6252.0,8.85,-203.25,21.24,-0.18,-0.78,0.55,n,1715782613741.0
6264.0,14.71,-231.63,16.42,-0.21,-0.77,0.59,n,1715782613741.0
6276.0,17.76,-287.6,9.95,-0.16,-0.75,0.61,n,1715782613741.0
6288.0,16.17,-348.88,5.55,-0.03,-0.74,0.56,n,1715782613799.0
6300.0,12.39,-392.76,-1.1,0.18,-0.72,0.54,n,1715782613799.0
6312.0,15.01,-410.83,-6.04,0.4,-0.71,0.49,n,1715782613799.0
6324.0,12.33,-398.19,-0.37,0.65,-0.7,0.46,n,1715782613799.0
6336.0,12.33,-356.99,8.0,0.75,-0.71,0.45,n,1715782613849.0
6349.0,18.01,-302.55,19.53,0.78,-0.69,0.43,n,1715782613849.0
6361.0,20.2,-243.16,26.61,0.82,-0.66,0.42,n,1715782613849.0
6373.0,17.46,-173.89,33.02,0.88,-0.6,0.44,n,1715782613849.0
6385.0,7.57,-99.12,31.56,0.79,-0.68,0.44,n,1715782613901.0
6398.0,10.5,-53.41,26.18,0.53,-0.75,0.41,n,1715782613901.0
6410.0,6.59,-41.38,26.37,0.4,-0.68,0.38,n,1715782613901.0
6422.0,-1.65,-42.6,26.18,0.42,-0.72,0.39,n,1715782613901.0
6434.0,-3.97,-42.85,21.36,0.49,-0.76,0.41,n,1715782613901.0
6446.0,-8.73,-33.57,18.68,0.53,-0.76,0.36,n,1715782614223.0
6458.0,-11.11,-10.38,13.67,0.62,-0.75,0.35,n,1715782614223.0
6470.0,-11.96,23.07,9.89,0.65,-0.75,0.31,n,1715782614223.0
6482.0,-14.47,71.66,15.38,0.71,-0.78,0.31,n,1715782614223.0
6494.0,-14.77,154.24,26.55,0.78,-0.72,0.3,n,1715782614223.0
6506.0,-26.61,283.08,36.19,0.71,-0.7,0.31,n,1715782614223.0
6518.0,-29.72,429.02,33.63,0.63,-0.77,0.33,n,1715782614223.0
6530.0,-28.02,559.39,26.43,0.59,-0.75,0.37,n,1715782614223.0
6542.0,-30.64,677.0,44.8,0.46,-0.74,0.49,n,1715782614223.0
6554.0,-36.62,741.15,47.0,0.54,-0.83,0.5,n,1715782614223.0
6566.0,-24.11,764.83,21.0,0.57,-1.01,0.6,n,1715782614223.0
6578.0,4.94,739.2,-11.6,0.43,-1.08,0.61,n,1715782614223.0
6590.0,19.9,664.25,-21.73,-0.05,-0.92,0.44,n,1715782614223.0
6602.0,8.0,521.79,-16.17,-0.96,-0.97,0.43,n,1715782614223.0
6614.0,2.69,324.89,-3.54,-1.49,-1.03,0.44,n,1715782614223.0
6626.0,7.87,132.14,-3.78,-1.32,-0.96,0.45,n,1715782614223.0
6638.0,10.31,8.18,-6.04,-0.91,-0.93,0.5,n,1715782614223.0
6650.0,12.82,-65.92,-5.68,-0.4,-0.87,0.66,n,1715782614223.0
6662.0,9.28,-110.41,0.06,-0.5,-0.87,0.59,n,1715782614223.0
6674.0,9.28,-139.83,-0.12,-0.42,-0.84,0.55,n,1715782614223.0
6698.0,5.98,-198.12,8.54,-0.46,-0.84,0.55,n,1715782614223.0
6710.0,4.52,-235.6,15.2,-0.52,-0.87,0.54,n,1715782614223.0
6722.0,12.15,-274.78,20.75,-0.51,-0.85,0.47,n,1715782614223.0
6734.0,17.88,-324.83,15.32,-0.56,-0.78,0.38,n,1715782614223.0
6746.0,17.88,-390.32,8.24,-0.46,-0.74,0.29,n,1715782614223.0
6758.0,16.66,-445.01,-5.25,-0.14,-0.72,0.28,n,1715782614223.0
6771.0,14.04,-478.09,-11.29,0.14,-0.72,0.26,n,1715782614311.0
6783.0,13.73,-487.61,-10.13,0.29,-0.75,0.29,n,1715782614312.0
6795.0,17.52,-509.09,-9.52,0.38,-0.75,0.3,n,1715782614312.0
6807.0,20.81,-527.65,-13.31,0.41,-0.74,0.36,n,1715782614312.0
6819.0,31.07,-518.31,-11.84,0.59,-0.71,0.33,n,1715782614312.0
6831.0,43.88,-478.82,-14.16,0.79,-0.63,0.36,n,1715782614312.0
6843.0,43.4,-391.54,1.1,0.86,-0.55,0.25,n,1715782614312.0
6855.0,29.36,-297.55,22.77,0.98,-0.47,0.29,n,1715782614525.0
6867.0,8.3,-195.31,26.43,0.93,-0.56,0.26,n,1715782614526.0
6879.0,4.94,-103.27,26.25,0.81,-0.69,0.25,n,1715782614526.0
6891.0,4.7,-23.01,27.59,0.68,-0.66,0.31,n,1715782614526.0
6903.0,-6.53,38.76,32.23,0.52,-0.65,0.25,n,1715782614526.0
6915.0,-19.35,89.97,34.97,0.4,-0.67,0.35,n,1715782614526.0
6927.0,-30.46,131.71,33.45,0.44,-0.72,0.3,n,1715782614526.0
6939.0,-32.78,195.37,26.18,0.68,-0.82,0.37,n,1715782614526.0
6951.0,-34.24,317.08,23.93,0.83,-0.89,0.56,n,1715782614526.0
6963.0,-36.56,461.0,16.78,0.78,-1.05,0.75,n,1715782614526.0
6975.0,-28.63,580.02,20.02,0.55,-1.01,0.72,n,1715782614526.0
6987.0,-26.49,647.58,41.32,0.14,-0.86,0.8,n,1715782614526.0
6999.0,-29.97,636.9,32.04,0.33,-0.84,0.8,n,1715782614526.0
7011.0,-18.07,612.12,-5.55,0.69,-1.05,0.86,n,1715782614526.0
7023.0,7.69,596.07,-20.69,0.57,-1.06,0.64,n,1715782614526.0
7035.0,14.77,532.29,-16.48,-0.17,-0.99,0.52,n,1715782614526.0
7047.0,10.19,379.76,-9.89,-0.99,-0.97,0.52,n,1715782614526.0
7059.0,10.86,184.45,0.0,-1.22,-0.91,0.45,n,1715782614526.0
7072.0,11.78,28.56,-2.62,-0.93,-0.83,0.36,n,1715782614842.0
7084.0,13.31,-71.96,-4.52,-0.63,-0.78,0.32,n,1715782614842.0
7096.0,12.63,-136.35,-2.26,-0.45,-0.76,0.36,n,1715782614842.0
7108.0,13.98,-185.61,-1.34,-0.3,-0.71,0.39,n,1715782614842.0
7120.0,10.68,-230.1,4.21,-0.34,-0.74,0.46,n,1715782614842.0
7132.0,5.43,-285.64,8.12,-0.37,-0.77,0.52,n,1715782614842.0
7144.0,5.86,-339.72,1.46,-0.24,-0.81,0.59,n,1715782614842.0
7156.0,7.02,-382.45,1.95,-0.13,-0.87,0.6,n,1715782614842.0
7168.0,11.84,-413.15,3.91,-0.01,-0.88,0.64,n,1715782614842.0
7180.0,18.68,-427.43,4.03,0.18,-0.87,0.58,n,1715782614842.0
7192.0,21.0,-433.35,-1.04,0.21,-0.86,0.49,n,1715782614842.0
7204.0,30.76,-435.0,-12.33,0.19,-0.86,0.45,n,1715782614842.0
7216.0,51.15,-437.13,-26.79,0.26,-0.77,0.36,n,1715782614842.0
7228.0,59.69,-425.78,-26.18,0.42,-0.62,0.31,n,1715782614842.0
7240.0,50.96,-375.18,-19.41,0.6,-0.55,0.31,n,1715782614842.0
7252.0,36.99,-303.53,-12.33,0.79,-0.57,0.36,n,1715782614842.0
7264.0,22.09,-205.57,1.59,0.95,-0.64,0.42,n,1715782614842.0
7276.0,15.5,-97.35,12.21,0.81,-0.65,0.36,n,1715782614842.0
7288.0,12.94,-30.4,14.16,0.58,-0.64,0.36,n,1715782614842.0
7300.0,0.49,5.62,21.24,0.61,-0.6,0.31,n,1715782614842.0
7324.0,-13.31,96.56,27.16,0.67,-0.66,0.47,n,1715782614842.0
7336.0,-23.32,158.87,28.44,0.56,-0.7,0.43,n,1715782614842.0
7348.0,-32.65,251.53,25.02,0.56,-0.73,0.4,n,1715782614842.0
7360.0,-36.87,380.55,11.41,0.69,-0.72,0.45,n,1715782614842.0
7372.0,-36.01,526.0,13.55,0.73,-0.75,0.5,n,1715782614842.0
7384.0,-37.84,662.48,51.57,0.55,-0.77,0.58,n,1715782615140.0
7396.0,-40.28,735.41,63.17,0.3,-0.88,0.55,n,1715782615140.0
7408.0,-14.16,709.53,28.93,0.23,-0.98,0.77,n,1715782615140.0
7420.0,7.63,633.24,-18.98,0.33,-1.01,0.8,n,1715782615140.0
7432.0,-1.77,537.23,-54.44,-0.18,-1.17,0.65,n,1715782615140.0
7444.0,2.93,384.83,-23.01,-1.02,-1.08,0.61,n,1715782615140.0
7456.0,6.04,204.59,-10.19,-0.93,-0.8,0.44,n,1715782615140.0
7468.0,-1.95,66.28,-8.48,-0.65,-0.85,0.38,n,1715782615140.0
7480.0,-0.43,-19.04,-4.82,-0.54,-0.82,0.38,n,1715782615140.0
7492.0,2.44,-89.23,-5.92,-0.46,-0.77,0.39,n,1715782615140.0
7504.0,1.34,-152.04,-4.58,-0.56,-0.81,0.37,n,1715782615140.0
7516.0,-1.34,-201.17,0.55,-0.37,-0.81,0.47,n,1715782615140.0
7528.0,-2.44,-231.32,3.66,-0.23,-0.84,0.5,n,1715782615140.0
7540.0,-2.93,-241.03,9.46,-0.16,-0.85,0.57,n,1715782615140.0
7552.0,2.69,-248.11,10.01,-0.18,-0.85,0.58,n,1715782615140.0
7564.0,5.0,-265.62,10.68,-0.18,-0.87,0.55,n,1715782615140.0
7576.0,6.47,-296.75,13.85,-0.15,-0.84,0.49,n,1715782615140.0
7588.0,10.25,-341.55,9.22,-0.06,-0.82,0.47,n,1715782615140.0
7600.0,8.85,-363.4,9.28,0.07,-0.82,0.5,n,1715782615140.0
7612.0,11.66,-383.54,3.97,0.19,-0.82,0.5,n,1715782615140.0
7636.0,18.07,-407.1,-7.08,0.28,-0.78,0.46,n,1715782615140.0
7648.0,30.58,-415.95,-7.02,0.41,-0.73,0.44,n,1715782615141.0
7660.0,38.88,-425.23,-6.29,0.54,-0.67,0.39,n,1715782615141.0
7672.0,44.19,-397.09,-5.07,0.74,-0.6,0.39,n,1715782615141.0
7684.0,41.87,-341.25,3.85,0.88,-0.59,0.46,n,1715782615186.0
7696.0,27.16,-217.1,14.04,0.92,-0.6,0.47,n,1715782615186.0
7708.0,17.64,-136.78,26.55,0.77,-0.63,0.41,n,1715782615186.0
7720.0,15.5,-76.97,26.49,0.49,-0.58,0.28,n,1715782615186.0
7732.0,5.43,-49.5,31.56,0.44,-0.53,0.25,n,1715782615233.0
7744.0,-3.23,-31.13,34.12,0.45,-0.6,0.3,n,1715782615233.0
7756.0,-7.32,-15.99,30.03,0.59,-0.66,0.37,n,1715782615233.0
7768.0,-11.23,5.25,26.49,0.59,-0.67,0.43,n,1715782615234.0
7780.0,-14.1,33.08,23.13,0.66,-0.72,0.5,n,1715782615280.0
7792.0,-16.3,74.89,14.65,0.71,-0.78,0.58,n,1715782615280.0
7804.0,-15.81,134.83,8.06,0.78,-0.82,0.64,n,1715782615280.0
7816.0,-18.43,216.8,3.97,0.72,-0.83,0.63,n,1715782615446.0
7830.0,-20.57,321.9,1.53,0.59,-0.86,0.7,n,1715782615446.0
7842.0,-22.4,431.64,0.92,0.59,-0.87,0.72,n,1715782615447.0
7854.0,-29.6,545.78,10.93,0.47,-0.88,0.75,n,1715782615447.0
7866.0,-27.28,630.74,34.18,0.26,-0.83,0.75,n,1715782615447.0
7878.0,-23.99,660.77,37.11,0.34,-0.95,0.81,n,1715782615447.0
7890.0,2.87,650.51,-1.1,0.64,-0.96,0.61,n,1715782615447.0
7902.0,9.46,631.77,-33.14,0.49,-0.95,0.43,n,1715782615447.0
7914.0,-6.77,553.41,-32.41,-0.29,-1.0,0.31,n,1715782615447.0
7926.0,-11.6,396.36,-15.63,-0.78,-0.98,0.42,n,1715782615447.0
7938.0,-11.23,242.19,3.05,-0.77,-0.95,0.45,n,1715782615447.0
7950.0,-6.47,119.81,9.58,-0.72,-0.96,0.47,n,1715782615447.0
7962.0,2.38,29.54,9.7,-0.56,-0.89,0.49,n,1715782615447.0
7974.0,1.83,-36.93,11.66,-0.31,-0.81,0.55,n,1715782615447.0
7986.0,-4.52,-88.44,19.65,-0.43,-0.84,0.52,n,1715782615754.0
7998.0,-9.09,-138.49,26.31,-0.44,-0.88,0.49,n,1715782615754.0
8010.0,-3.85,-194.7,23.62,-0.43,-0.87,0.51,n,1715782615754.0
8022.0,-1.83,-255.55,23.86,-0.49,-0.91,0.52,n,1715782615754.0
8034.0,5.86,-313.78,20.08,-0.46,-0.93,0.45,n,1715782615754.0
8046.0,14.34,-367.55,15.14,-0.43,-0.89,0.43,n,1715782615754.0
8058.0,22.34,-410.34,3.6,-0.2,-0.8,0.37,n,1715782615754.0
8070.0,22.28,-442.44,-5.98,-0.01,-0.78,0.4,n,1715782615754.0
8082.0,19.53,-465.33,-14.65,0.13,-0.79,0.4,n,1715782615754.0
8094.0,22.89,-501.16,-21.73,0.23,-0.79,0.4,n,1715782615754.0
8106.0,31.25,-533.81,-31.01,0.24,-0.78,0.4,n,1715782615754.0
8118.0,47.73,-556.34,-38.76,0.32,-0.73,0.38,n,1715782615754.0
8130.0,54.5,-519.47,-34.79,0.67,-0.61,0.36,n,1715782615754.0
8142.0,42.91,-416.2,-14.77,1.0,-0.55,0.44,n,1715782615754.0
8154.0,28.44,-281.25,-0.92,1.14,-0.55,0.48,n,1715782615754.0
8166.0,17.52,-146.67,9.34,0.94,-0.6,0.45,n,1715782615754.0
8178.0,17.88,-58.96,10.31,0.59,-0.63,0.36,n,1715782615755.0
8190.0,14.16,-12.94,14.53,0.48,-0.55,0.3,n,1715782615755.0
