timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4041.0,-9.16,-378.23,15.14,-0.75,0.01,0.41,n,1715785046106.0
4053.0,-16.54,-406.37,15.63,-0.79,-0.07,0.53,n,1715785046106.0
4065.0,-15.63,-426.33,9.16,-0.72,-0.09,0.63,n,1715785046106.0
4077.0,-9.09,-436.22,-2.44,-0.56,-0.06,0.72,n,1715785046106.0
4089.0,-9.89,-428.04,-14.77,-0.37,-0.01,0.78,n,1715785046154.0
4102.0,-14.77,-393.19,-22.58,-0.19,-0.03,0.82,n,1715785046154.0
4114.0,-15.87,-333.92,-23.13,-0.03,-0.05,0.94,n,1715785046154.0
4126.0,-11.54,-237.3,-17.27,0.13,-0.06,1.0,n,1715785046154.0
4138.0,-6.59,-109.31,-11.84,0.12,-0.02,1.05,n,1715785046202.0
4150.0,-2.38,20.75,-7.2,-0.07,-0.04,1.03,n,1715785046202.0
4162.0,2.62,127.75,-3.48,-0.17,-0.09,1.0,n,1715785046202.0
4174.0,8.0,216.37,-0.79,-0.17,-0.11,0.94,n,1715785046202.0
4186.0,12.7,292.48,3.54,-0.17,-0.13,0.92,n,1715785046251.0
4198.0,14.53,357.67,12.88,-0.33,-0.14,0.89,n,1715785046251.0
4210.0,12.45,393.55,16.48,-0.5,-0.12,0.79,n,1715785046251.0
4222.0,9.16,387.57,12.57,-0.7,-0.1,0.66,n,1715785046251.0
4234.0,5.31,340.64,5.43,-0.93,-0.12,0.55,n,1715785046318.0
4246.0,1.53,254.27,2.44,-1.28,-0.12,0.37,n,1715785046318.0
4258.0,1.1,141.85,6.1,-1.49,-0.16,0.28,n,1715785046318.0
4270.0,13.55,13.67,5.86,-1.59,-0.12,0.32,n,1715785046318.0
4282.0,21.48,-114.38,1.4,-1.38,0.01,0.38,n,1715785046318.0
4294.0,15.44,-215.09,0.18,-1.09,0.08,0.48,n,1715785046318.0
4309.0,7.81,-283.14,-3.36,-0.89,0.07,0.57,n,1715785046629.0
4321.0,1.34,-321.84,-4.82,-0.68,-0.02,0.66,n,1715785046630.0
4333.0,-1.22,-338.38,-4.52,-0.56,-0.07,0.78,n,1715785046630.0
4345.0,3.05,-333.13,-1.71,-0.46,-0.08,0.9,n,1715785046630.0
4357.0,5.62,-310.85,3.17,-0.43,-0.08,0.99,n,1715785046630.0
4369.0,3.23,-270.32,6.96,-0.36,-0.04,1.03,n,1715785046630.0
4381.0,2.44,-218.75,3.48,-0.32,-0.01,1.05,n,1715785046630.0
4393.0,1.59,-156.25,-2.26,-0.26,-0.01,1.01,n,1715785046630.0
4405.0,2.38,-85.27,-6.35,-0.22,-0.02,0.98,n,1715785046630.0
4417.0,0.12,-7.32,-8.12,-0.18,-0.01,0.95,n,1715785046630.0
4429.0,-1.46,58.78,-6.96,-0.28,-0.07,0.85,n,1715785046630.0
4441.0,-0.49,105.16,-4.33,-0.35,-0.07,0.81,n,1715785046630.0
4453.0,-2.26,134.09,-2.32,-0.41,-0.09,0.81,n,1715785046630.0
4465.0,-4.33,156.92,-1.83,-0.44,-0.09,0.85,n,1715785046630.0
4477.0,-6.96,180.11,-1.95,-0.4,-0.13,0.89,n,1715785046630.0
4489.0,-7.08,200.2,-3.23,-0.41,-0.14,0.85,n,1715785046630.0
4501.0,-0.98,205.08,-2.81,-0.55,-0.15,0.77,n,1715785046630.0
4513.0,5.43,190.67,-0.61,-0.75,-0.15,0.59,n,1715785046630.0
4525.0,12.21,149.17,3.72,-1.04,-0.13,0.51,n,1715785046630.0
4537.0,19.29,75.2,8.36,-1.23,-0.1,0.59,n,1715785046630.0
4561.0,22.22,-87.1,4.03,-1.03,0.05,0.81,n,1715785046630.0
4573.0,13.92,-132.75,1.1,-0.87,0.03,0.86,n,1715785046630.0
4585.0,7.32,-156.62,-0.85,-0.74,-0.04,0.78,n,1715785046630.0
4597.0,4.39,-171.75,2.01,-0.67,-0.07,0.8,n,1715785046630.0
4609.0,4.03,-181.58,5.86,-0.66,-0.08,0.82,n,1715785046715.0
4621.0,5.0,-181.52,10.93,-0.62,-0.08,0.85,n,1715785046715.0
4633.0,3.78,-171.63,14.1,-0.59,-0.03,0.86,n,1715785046715.0
4645.0,0.61,-150.57,7.69,-0.59,-0.01,0.88,n,1715785046715.0
4657.0,-3.78,-121.46,-4.15,-0.47,0.02,0.91,n,1715785046715.0
4669.0,-8.18,-78.98,-13.79,-0.24,-0.01,0.9,n,1715785046715.0
4681.0,-10.68,-3.36,-14.59,-0.02,-0.05,0.93,n,1715785046715.0
4693.0,-7.69,103.39,-8.85,0.03,-0.12,0.88,n,1715785046933.0
4706.0,-1.34,216.43,1.1,-0.15,-0.13,0.85,n,1715785046934.0
4718.0,7.08,316.65,7.02,-0.3,-0.11,0.76,n,1715785046934.0
4730.0,8.67,377.44,6.84,-0.51,-0.1,0.62,n,1715785046934.0
4742.0,8.91,387.08,-1.34,-0.7,-0.08,0.52,n,1715785046934.0
4754.0,10.31,357.48,-8.54,-0.97,-0.11,0.44,n,1715785046934.0
4766.0,3.17,300.29,-8.73,-1.33,-0.16,0.34,n,1715785046934.0
4778.0,-1.28,206.12,-2.01,-1.62,-0.17,0.29,n,1715785046934.0
4790.0,7.63,88.68,4.21,-1.65,-0.12,0.31,n,1715785046934.0
4802.0,17.58,-33.08,7.2,-1.41,-0.04,0.37,n,1715785046934.0
4814.0,20.69,-136.23,9.7,-1.23,0.05,0.45,n,1715785046934.0
4826.0,16.3,-218.44,9.83,-1.1,0.09,0.53,n,1715785046934.0
4838.0,7.51,-281.43,7.26,-0.89,0.07,0.59,n,1715785046934.0
4850.0,-2.93,-318.24,4.88,-0.81,0.02,0.6,n,1715785046934.0
4862.0,-8.06,-336.98,4.03,-0.73,-0.03,0.61,n,1715785046934.0
4874.0,-7.93,-350.04,5.49,-0.66,-0.07,0.71,n,1715785046934.0
4886.0,-4.76,-344.24,6.23,-0.59,-0.07,0.77,n,1715785046934.0
4898.0,-1.28,-317.99,5.49,-0.53,-0.04,0.9,n,1715785046934.0
4910.0,-3.36,-279.97,-1.1,-0.31,0.05,0.95,n,1715785047240.0
4924.0,-13.73,-190.37,-19.23,-0.11,-0.03,0.96,n,1715785047240.0
4936.0,-13.92,-100.16,-19.23,-0.0,-0.1,0.98,n,1715785047240.0
4948.0,-6.1,17.15,-11.78,0.16,-0.12,1.01,n,1715785047240.0
4960.0,3.36,153.44,-4.09,0.17,-0.13,0.97,n,1715785047240.0
4972.0,11.78,275.45,3.78,-0.01,-0.13,0.83,n,1715785047240.0
4984.0,15.44,353.82,5.74,-0.28,-0.12,0.76,n,1715785047240.0
4996.0,16.48,385.25,4.39,-0.47,-0.1,0.71,n,1715785047240.0
5008.0,16.11,377.08,-3.3,-0.7,-0.06,0.65,n,1715785047240.0
5020.0,13.37,330.75,-9.22,-0.92,-0.06,0.59,n,1715785047240.0
5032.0,3.48,263.49,-13.79,-1.11,-0.07,0.46,n,1715785047240.0
5044.0,-3.48,183.84,-8.18,-1.28,-0.14,0.37,n,1715785047240.0
5056.0,0.79,91.49,0.0,-1.42,-0.15,0.31,n,1715785047240.0
5068.0,10.25,-6.04,7.51,-1.42,-0.11,0.31,n,1715785047240.0
5080.0,19.65,-93.93,9.46,-1.25,-0.01,0.36,n,1715785047240.0
5092.0,18.86,-166.93,7.57,-1.15,0.08,0.41,n,1715785047240.0
5104.0,9.58,-229.0,5.98,-1.08,0.06,0.5,n,1715785047240.0
5116.0,4.58,-273.56,3.48,-0.93,0.01,0.6,n,1715785047240.0
5128.0,0.24,-297.79,3.54,-0.81,-0.04,0.64,n,1715785047240.0
5140.0,-0.98,-305.97,3.78,-0.83,-0.07,0.78,n,1715785047240.0
5164.0,8.42,-297.91,-7.08,-0.46,-0.05,0.97,n,1715785047240.0
5176.0,7.2,-235.9,-9.4,-0.14,-0.05,1.03,n,1715785047240.0
5188.0,6.65,-135.62,-6.16,-0.06,-0.07,1.08,n,1715785047240.0
5200.0,1.95,-17.58,3.54,-0.04,-0.02,1.01,n,1715785047240.0
5212.0,2.62,98.14,8.0,-0.15,-0.05,0.94,n,1715785047240.0
5224.0,5.98,192.32,6.96,-0.18,-0.04,0.73,n,1715785047288.0
5236.0,1.77,248.54,3.3,-0.29,-0.07,0.67,n,1715785047288.0
5248.0,0.37,272.89,-0.67,-0.41,-0.08,0.63,n,1715785047288.0
5260.0,-3.42,284.91,-0.73,-0.58,-0.09,0.63,n,1715785047288.0
5272.0,-5.49,283.51,-1.77,-0.71,-0.09,0.56,n,1715785047339.0
5284.0,-5.49,261.47,-5.25,-0.84,-0.06,0.54,n,1715785047339.0
5296.0,-6.65,213.5,-10.01,-1.1,-0.06,0.48,n,1715785047339.0
5308.0,-8.85,143.13,-6.29,-1.28,-0.11,0.41,n,1715785047339.0
5320.0,-3.91,67.2,-4.52,-1.33,-0.1,0.32,n,1715785047383.0
5332.0,4.76,-5.0,-2.75,-1.31,-0.07,0.32,n,1715785047383.0
5344.0,12.82,-69.95,0.73,-1.26,-0.02,0.38,n,1715785047383.0
5356.0,15.75,-132.2,4.09,-1.21,0.03,0.42,n,1715785047383.0
5368.0,8.36,-204.9,8.36,-1.25,0.05,0.45,n,1715785047431.0
5380.0,-2.56,-288.45,10.93,-1.19,0.01,0.51,n,1715785047431.0
5392.0,-9.52,-368.1,9.89,-1.04,-0.01,0.56,n,1715785047431.0
5404.0,-12.21,-428.96,6.41,-0.84,-0.04,0.58,n,1715785047431.0
5416.0,-12.02,-469.24,4.46,-0.67,-0.1,0.69,n,1715785047476.0
5428.0,-7.14,-468.81,4.58,-0.5,-0.11,0.85,n,1715785047476.0
5440.0,-4.82,-440.73,3.17,-0.27,-0.06,0.97,n,1715785047476.0
5452.0,-2.99,-377.2,-2.44,0.02,-0.04,1.05,n,1715785047476.0
5464.0,0.73,-274.41,-5.68,0.21,-0.06,1.13,n,1715785047548.0
5476.0,5.49,-147.46,-2.38,0.26,-0.05,1.13,n,1715785047548.0
5488.0,5.68,-29.6,0.73,0.2,-0.02,1.04,n,1715785047548.0
5500.0,0.49,59.94,3.3,-0.01,-0.03,1.01,n,1715785047548.0
5512.0,-4.58,126.04,4.39,-0.05,-0.08,0.97,n,1715785047548.0
5524.0,-7.39,192.75,0.61,-0.0,-0.09,1.02,n,1715785047548.0
5538.0,-7.2,281.07,0.73,0.17,-0.12,1.02,n,1715785047855.0
5550.0,-7.57,375.0,0.31,0.31,-0.18,0.93,n,1715785047855.0
5562.0,-2.01,476.32,-1.77,0.31,-0.2,0.77,n,1715785047855.0
5574.0,7.93,558.47,1.65,0.08,-0.18,0.55,n,1715785047855.0
5586.0,8.79,602.17,4.58,-0.33,-0.14,0.27,n,1715785047855.0
5598.0,8.67,590.76,5.49,-0.81,-0.14,0.02,n,1715785047855.0
5610.0,15.5,521.61,10.86,-1.3,-0.09,-0.1,n,1715785047855.0
5622.0,17.88,405.46,8.73,-1.67,-0.05,-0.19,n,1715785047855.0
5634.0,21.0,257.39,11.29,-1.95,-0.05,-0.14,n,1715785047855.0
5646.0,26.61,92.41,10.99,-1.97,-0.02,-0.09,n,1715785047855.0
5658.0,30.7,-69.27,6.71,-1.93,0.1,-0.05,n,1715785047855.0
5670.0,18.62,-215.76,3.48,-1.78,0.15,0.01,n,1715785047855.0
5682.0,5.68,-348.75,-2.87,-1.52,0.08,0.09,n,1715785047855.0
5694.0,-2.62,-459.23,-7.63,-1.27,-0.01,0.18,n,1715785047855.0
5706.0,-9.16,-540.16,-13.67,-0.97,-0.07,0.29,n,1715785047855.0
5718.0,-13.0,-581.67,-16.78,-0.64,-0.12,0.37,n,1715785047855.0
5730.0,-15.44,-583.98,-16.97,-0.44,-0.16,0.53,n,1715785047855.0
5742.0,-14.95,-543.27,-9.34,-0.2,-0.16,0.76,n,1715785047855.0
5754.0,-14.04,-439.21,1.22,0.03,-0.11,1.04,n,1715785047855.0
5766.0,-8.3,-276.49,10.68,0.23,-0.06,1.24,n,1715785047855.0
,-3.17,-72.75,10.8,0.11,-0.04,1.17,n,1715785047855.0
5790.0,-5.98,118.96,8.3,0.28,-0.04,0.96,n,1715785047855.0
5802.0,5.74,278.81,3.85,0.26,-0.11,0.73,n,1715785047855.0
5814.0,15.26,396.48,14.65,-0.15,-0.13,0.6,n,1715785047855.0
5826.0,19.71,434.02,16.42,-0.7,-0.09,0.57,n,1715785047855.0
5838.0,15.75,423.77,18.01,-0.79,-0.01,0.6,n,1715785047898.0
5850.0,-4.33,411.93,11.11,-0.72,-0.1,0.59,n,1715785047898.0
5862.0,-8.18,401.31,-0.12,-0.67,-0.15,0.51,n,1715785047898.0
5874.0,1.46,388.92,-12.39,-0.73,-0.11,0.5,n,1715785047898.0
5886.0,-0.98,368.77,-17.03,-0.89,-0.1,0.29,n,1715785047946.0
5898.0,-5.92,317.81,-5.74,-1.26,-0.14,0.14,n,1715785047946.0
5910.0,0.67,233.22,0.67,-1.57,-0.15,0.03,n,1715785047946.0
5922.0,13.67,126.1,6.59,-1.76,-0.09,0.0,n,1715785048004.0
5935.0,23.99,6.35,2.38,-1.78,-0.01,-0.02,n,1715785048004.0
5947.0,23.99,-116.58,-3.91,-1.64,0.06,-0.03,n,1715785048004.0
5959.0,17.09,-225.95,-8.61,-1.39,0.05,0.01,n,1715785048004.0
5971.0,8.91,-327.15,-6.1,-1.22,-0.0,0.02,n,1715785048004.0
5983.0,4.33,-408.57,-4.52,-0.98,-0.06,0.16,n,1715785048061.0
5995.0,6.65,-428.77,-6.47,-0.52,-0.11,0.46,n,1715785048061.0
6007.0,11.05,-392.33,-1.89,-0.33,-0.08,0.71,n,1715785048061.0
6019.0,10.38,-331.18,5.92,-0.42,-0.11,0.82,n,1715785048061.0
6031.0,11.96,-278.44,10.5,-0.53,-0.11,0.92,n,1715785048148.0
6044.0,12.33,-234.37,10.93,-0.55,-0.09,0.94,n,1715785048148.0
6056.0,7.02,-187.99,12.57,-0.63,-0.04,0.91,n,1715785048149.0
6068.0,-0.12,-147.89,7.81,-0.68,-0.0,0.86,n,1715785048149.0
6080.0,-4.94,-102.11,-5.55,-0.56,0.01,0.8,n,1715785048149.0
6092.0,-9.28,-40.34,-10.25,-0.43,-0.03,0.72,n,1715785048149.0
6104.0,-10.68,27.04,-8.42,-0.35,-0.05,0.63,n,1715785048149.0
6116.0,-5.13,99.91,-5.13,-0.36,-0.11,0.59,n,1715785048149.0
6128.0,5.98,180.6,-0.49,-0.52,-0.1,0.61,n,1715785048195.0
6140.0,11.9,239.38,-3.54,-0.63,-0.07,0.6,n,1715785048195.0
6152.0,12.27,271.12,-5.43,-0.66,-0.09,0.6,n,1715785048195.0
6164.0,8.91,279.11,-6.04,-0.8,-0.13,0.57,n,1715785048195.0
6176.0,1.89,257.87,-3.48,-0.99,-0.16,0.56,n,1715785048250.0
6188.0,-1.65,210.21,0.37,-1.17,-0.14,0.48,n,1715785048250.0
6200.0,-4.15,140.62,2.44,-1.37,-0.11,0.41,n,1715785048250.0
6212.0,-6.41,56.15,6.16,-1.44,-0.13,0.35,n,1715785048250.0
6224.0,-2.2,-31.56,10.44,-1.31,-0.12,0.27,n,1715785048250.0
6236.0,5.49,-114.2,12.51,-1.2,-0.07,0.3,n,1715785048469.0
6248.0,7.63,-180.66,15.38,-1.13,-0.0,0.36,n,1715785048469.0
6260.0,2.99,-243.04,12.88,-1.06,0.02,0.47,n,1715785048469.0
6272.0,-2.32,-291.75,9.4,-0.89,-0.01,0.5,n,1715785048469.0
6284.0,-5.62,-319.09,6.96,-0.71,-0.05,0.53,n,1715785048469.0
6296.0,-5.68,-334.72,5.8,-0.68,-0.1,0.65,n,1715785048469.0
6308.0,0.61,-344.79,3.42,-0.62,-0.13,0.76,n,1715785048469.0
6320.0,7.57,-339.54,6.04,-0.57,-0.1,0.88,n,1715785048469.0
6332.0,6.35,-311.58,0.43,-0.44,-0.03,0.94,n,1715785048469.0
6344.0,-2.08,-262.88,-8.48,-0.32,-0.01,0.98,n,1715785048469.0
6356.0,-5.74,-204.9,-16.24,-0.22,-0.02,0.97,n,1715785048469.0
6368.0,-6.84,-130.0,-16.11,-0.12,-0.03,0.96,n,1715785048469.0
6380.0,-5.13,-39.55,-15.56,-0.09,-0.07,0.95,n,1715785048469.0
6392.0,-1.22,58.23,-8.97,-0.14,-0.07,0.89,n,1715785048469.0
6404.0,1.4,150.09,-4.09,-0.26,-0.09,0.85,n,1715785048469.0
6416.0,3.78,226.87,-2.5,-0.3,-0.09,0.81,n,1715785048469.0
6428.0,6.23,287.11,-1.89,-0.38,-0.09,0.79,n,1715785048469.0
6440.0,6.9,329.41,-2.93,-0.49,-0.09,0.76,n,1715785048469.0
6452.0,1.59,346.37,-2.44,-0.61,-0.14,0.68,n,1715785048558.0
6464.0,-1.34,337.28,-2.81,-0.8,-0.16,0.59,n,1715785048558.0
6476.0,-0.73,291.38,-2.26,-1.08,-0.13,0.44,n,1715785048558.0
6488.0,-3.42,207.15,2.44,-1.39,-0.13,0.3,n,1715785048558.0
6500.0,-1.28,100.65,6.41,-1.55,-0.13,0.17,n,1715785048558.0
6512.0,10.25,-20.75,9.7,-1.58,-0.12,0.21,n,1715785048558.0
6524.0,20.14,-132.57,11.72,-1.37,-0.05,0.33,n,1715785048558.0
6536.0,22.22,-216.25,8.36,-1.18,0.07,0.47,n,1715785048776.0
6550.0,13.43,-281.92,2.38,-1.01,0.09,0.54,n,1715785048776.0
6562.0,0.55,-326.17,-1.59,-0.87,0.0,0.61,n,1715785048776.0
6574.0,-3.91,-359.07,-5.49,-0.69,-0.08,0.67,n,1715785048776.0
6586.0,-1.77,-370.48,-6.35,-0.51,-0.12,0.7,n,1715785048776.0
6598.0,-0.06,-354.25,-2.01,-0.38,-0.11,0.84,n,1715785048776.0
6610.0,1.28,-311.34,4.82,-0.24,-0.08,0.99,n,1715785048776.0
6622.0,1.65,-228.03,7.26,-0.1,-0.03,1.11,n,1715785048776.0
6634.0,-0.12,-107.24,3.11,0.01,-0.01,1.14,n,1715785048776.0
6646.0,0.31,32.53,-0.06,0.12,-0.01,1.02,n,1715785048776.0
6658.0,3.66,178.77,-1.89,0.05,-0.04,0.9,n,1715785048776.0
6670.0,6.04,292.66,2.87,-0.09,-0.06,0.65,n,1715785048776.0
6682.0,3.85,360.78,5.13,-0.34,-0.1,0.57,n,1715785048776.0
6694.0,3.23,394.35,8.48,-0.61,-0.12,0.53,n,1715785048776.0
6706.0,2.26,392.15,8.24,-0.79,-0.17,0.59,n,1715785048776.0
6718.0,6.9,391.72,-4.27,-0.67,-0.13,0.57,n,1715785048776.0
6730.0,16.3,384.16,-18.31,-0.64,-0.12,0.53,n,1715785048776.0
6742.0,6.65,373.6,-14.4,-0.94,-0.12,0.34,n,1715785048776.0
6754.0,-1.4,322.02,-2.14,-1.34,-0.15,0.19,n,1715785048820.0
6767.0,3.23,225.89,4.21,-1.78,-0.05,0.03,n,1715785048820.0
6779.0,4.88,104.31,4.82,-1.81,-0.08,0.04,n,1715785048820.0
6791.0,6.35,-25.33,8.61,-1.74,-0.04,0.04,n,1715785048820.0
6803.0,10.86,-159.36,11.96,-1.5,0.04,0.07,n,1715785048867.0
6815.0,6.59,-277.34,9.83,-1.29,0.06,0.14,n,1715785048867.0
6827.0,-4.82,-373.11,6.84,-1.11,0.01,0.16,n,1715785048867.0
6839.0,-16.11,-452.64,2.69,-0.85,-0.06,0.25,n,1715785048867.0
6851.0,-18.37,-503.11,-4.03,-0.62,-0.11,0.4,n,1715785048914.0
6863.0,-13.79,-521.48,-9.4,-0.45,-0.14,0.58,n,1715785048914.0
6875.0,-8.24,-513.24,-9.95,-0.31,-0.08,0.74,n,1715785048914.0
6887.0,-8.3,-476.5,-6.77,-0.14,-0.04,0.89,n,1715785048914.0
6899.0,-13.67,-400.94,-6.1,0.1,-0.01,1.09,n,1715785049083.0
6911.0,-16.48,-275.88,-6.84,0.27,-0.05,1.23,n,1715785049083.0
6923.0,-9.52,-97.66,-1.65,0.44,-0.05,1.23,n,1715785049083.0
6935.0,-0.18,120.48,1.71,0.44,-0.07,1.06,n,1715785049083.0
6947.0,10.38,323.49,7.63,0.29,-0.09,0.85,n,1715785049083.0
6959.0,14.95,449.58,15.01,-0.18,-0.08,0.53,n,1715785049083.0
6971.0,11.72,477.91,16.11,-0.65,-0.12,0.52,n,1715785049083.0
6983.0,5.25,451.23,17.76,-0.9,-0.15,0.5,n,1715785049083.0
6995.0,3.36,386.54,7.69,-1.02,-0.13,0.54,n,1715785049083.0
7007.0,5.8,327.64,-6.23,-0.91,-0.11,0.6,n,1715785049083.0
7019.0,1.04,285.83,-13.61,-0.91,-0.12,0.49,n,1715785049083.0
7031.0,-4.94,238.46,-9.28,-1.18,-0.16,0.35,n,1715785049083.0
7043.0,-2.62,167.91,-1.4,-1.44,-0.13,0.17,n,1715785049083.0
7055.0,5.19,80.51,3.36,-1.5,-0.13,0.06,n,1715785049083.0
7067.0,21.97,-8.3,5.92,-1.43,-0.11,0.1,n,1715785049171.0
7079.0,34.85,-84.84,7.32,-1.29,-0.04,0.18,n,1715785049171.0
7091.0,33.63,-154.54,9.7,-1.23,0.02,0.28,n,1715785049171.0
7103.0,25.02,-229.19,10.38,-1.18,0.02,0.37,n,1715785049171.0
7115.0,12.21,-297.79,10.99,-1.06,-0.03,0.45,n,1715785049390.0
7127.0,2.2,-355.53,9.77,-0.93,-0.06,0.5,n,1715785049390.0
7139.0,-4.7,-399.66,8.36,-0.8,-0.06,0.58,n,1715785049390.0
7151.0,-6.65,-432.01,3.48,-0.69,-0.05,0.65,n,1715785049390.0
7163.0,-7.69,-443.42,0.85,-0.58,-0.05,0.76,n,1715785049390.0
7175.0,-11.17,-416.81,-0.67,-0.41,-0.03,0.88,n,1715785049390.0
7187.0,-16.24,-348.39,-5.25,-0.25,-0.03,1.0,n,1715785049390.0
7199.0,-16.42,-240.6,-12.7,-0.04,-0.01,1.12,n,1715785049390.0
7211.0,-13.18,-80.87,-12.63,0.28,-0.02,1.19,n,1715785049390.0
7223.0,-4.7,119.57,-10.44,0.42,-0.06,1.08,n,1715785049390.0
7235.0,5.92,321.11,-5.43,0.33,-0.08,0.9,n,1715785049390.0
7247.0,8.36,474.49,-3.72,0.11,-0.11,0.62,n,1715785049391.0
7259.0,4.33,548.65,-1.16,-0.28,-0.17,0.43,n,1715785049391.0
7271.0,1.71,546.87,-4.76,-0.57,-0.14,0.33,n,1715785049391.0
7283.0,-2.14,507.63,-15.08,-0.74,-0.12,0.22,n,1715785049391.0
7295.0,-11.9,453.86,-13.12,-1.01,-0.12,0.1,n,1715785049391.0
7307.0,-21.36,380.62,-0.67,-1.3,-0.18,-0.02,n,1715785049391.0
7319.0,-12.02,289.79,9.83,-1.6,-0.2,-0.13,n,1715785049391.0
7331.0,6.77,183.17,18.92,-1.85,-0.15,-0.17,n,1715785049391.0
7355.0,36.01,-54.02,16.3,-1.69,0.02,-0.01,n,1715785049391.0
7367.0,33.75,-155.15,17.03,-1.48,0.01,0.09,n,1715785049391.0
7381.0,18.43,-287.6,21.06,-1.25,0.02,0.26,n,1715785049479.0
7393.0,7.32,-362.43,20.45,-1.05,-0.0,0.33,n,1715785049479.0
7405.0,-2.44,-419.19,16.17,-0.86,-0.07,0.38,n,1715785049479.0
7417.0,-10.07,-462.46,14.22,-0.79,-0.09,0.44,n,1715785049479.0
7429.0,-13.73,-497.31,9.34,-0.74,-0.13,0.5,n,1715785049479.0
7441.0,-12.51,-518.74,1.22,-0.52,-0.07,0.52,n,1715785049479.0
7453.0,-15.56,-513.49,-9.7,-0.34,-0.02,0.62,n,1715785049479.0
7465.0,-19.96,-467.96,-12.76,-0.14,-0.01,0.76,n,1715785049523.0
7477.0,-20.08,-388.79,-17.58,-0.02,-0.0,0.92,n,1715785049523.0
7489.0,-15.56,-279.97,-18.98,0.13,-0.03,0.99,n,1715785049523.0
7501.0,-9.34,-141.54,-11.17,0.22,-0.05,1.07,n,1715785049699.0
7514.0,-1.16,-4.15,-2.56,0.01,-0.02,1.04,n,1715785049699.0
7526.0,3.66,88.93,4.64,-0.3,-0.01,1.02,n,1715785049699.0
7538.0,2.56,144.65,5.55,-0.44,-0.03,1.01,n,1715785049699.0
7550.0,0.43,193.36,3.23,-0.42,-0.06,1.01,n,1715785049699.0
7562.0,3.17,251.77,-1.95,-0.27,-0.1,0.97,n,1715785049699.0
7574.0,5.92,331.24,0.79,-0.14,-0.16,0.92,n,1715785049699.0
7586.0,11.11,411.25,0.12,-0.17,-0.14,0.84,n,1715785049699.0
7598.0,12.76,457.52,-0.55,-0.4,-0.14,0.66,n,1715785049699.0
7610.0,6.53,457.09,-0.85,-0.66,-0.16,0.48,n,1715785049699.0
7622.0,2.99,400.82,-1.95,-0.95,-0.14,0.34,n,1715785049699.0
7634.0,-4.15,308.53,1.71,-1.32,-0.11,0.12,n,1715785049699.0
7646.0,-9.58,180.6,6.23,-1.68,-0.18,0.04,n,1715785049699.0
7658.0,1.77,30.27,10.99,-1.79,-0.18,0.04,n,1715785049699.0
7670.0,16.05,-117.0,8.24,-1.53,-0.1,0.14,n,1715785049699.0
7682.0,18.98,-235.05,6.47,-1.25,0.01,0.31,n,1715785049790.0
7694.0,9.03,-318.79,2.32,-1.07,0.06,0.42,n,1715785049790.0
7706.0,-3.78,-376.46,1.53,-0.91,0.06,0.54,n,1715785049790.0
7718.0,-17.27,-412.6,0.43,-0.76,-0.01,0.62,n,1715785049790.0
7730.0,-20.02,-423.03,0.61,-0.61,-0.11,0.68,n,1715785049790.0
7742.0,-13.55,-416.44,1.71,-0.54,-0.11,0.79,n,1715785049790.0
7754.0,-6.71,-389.95,6.65,-0.41,-0.07,0.95,n,1715785049790.0
7766.0,-4.94,-328.0,8.61,-0.25,-0.02,1.09,n,1715785049836.0
7778.0,-6.71,-229.19,2.5,-0.08,-0.0,1.17,n,1715785049836.0
7790.0,-4.64,-105.9,-4.82,0.05,-0.02,1.1,n,1715785049836.0
7802.0,-2.32,34.18,-5.49,0.15,-0.08,1.08,n,1715785049836.0
7814.0,0.79,184.2,-1.71,0.18,-0.1,0.91,n,1715785049888.0
7826.0,3.97,313.78,6.59,-0.03,-0.07,0.75,n,1715785049888.0
7838.0,3.85,394.53,10.93,-0.29,-0.09,0.71,n,1715785049888.0
7850.0,-1.16,427.98,14.16,-0.46,-0.09,0.64,n,1715785049888.0
7862.0,-9.77,442.69,11.41,-0.55,-0.11,0.54,n,1715785049888.0
7874.0,-9.46,451.05,7.02,-0.61,-0.17,0.46,n,1715785050013.0
7886.0,-3.11,442.57,-0.85,-0.75,-0.17,0.33,n,1715785050013.0
7898.0,0.0,391.11,-6.16,-1.13,-0.12,0.19,n,1715785050013.0
7910.0,-5.19,292.72,0.37,-1.55,-0.14,0.06,n,1715785050013.0
7922.0,0.98,158.87,7.45,-1.79,-0.17,-0.01,n,1715785050013.0
7934.0,20.26,18.74,8.12,-1.81,-0.13,0.0,n,1715785050013.0
7946.0,36.07,-112.73,6.9,-1.65,-0.02,0.04,n,1715785050013.0
7958.0,34.06,-239.26,4.52,-1.51,0.1,0.09,n,1715785050013.0
7970.0,17.7,-353.52,-7.81,-1.34,0.11,0.19,n,1715785050013.0
7982.0,5.07,-444.15,-14.34,-1.07,-0.02,0.3,n,1715785050013.0
7995.0,0.49,-505.62,-14.89,-0.79,-0.09,0.42,n,1715785050312.0
8007.0,2.99,-532.9,-11.47,-0.5,-0.15,0.55,n,1715785050313.0
8019.0,7.69,-522.03,-5.74,-0.35,-0.14,0.78,n,1715785050313.0
8031.0,7.2,-478.94,-0.06,-0.26,-0.1,0.96,n,1715785050313.0
8043.0,3.3,-417.05,1.95,-0.18,-0.08,1.04,n,1715785050313.0
