timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4073.0,-5.92,131.53,12.7,-0.22,-0.34,0.99,n,1715785430320.0
4085.0,-2.87,117.55,13.0,-0.35,-0.29,1.01,n,1715785430320.0
4097.0,-0.06,82.03,9.03,-0.46,-0.31,1.0,n,1715785430320.0
4109.0,5.25,30.58,2.32,-0.54,-0.35,0.97,n,1715785430320.0
4121.0,15.99,-30.76,-3.97,-0.64,-0.34,1.07,n,1715785430320.0
4133.0,23.13,-91.43,-9.58,-0.5,-0.27,1.06,n,1715785430320.0
4145.0,19.59,-128.54,-12.08,-0.26,-0.25,1.13,n,1715785430320.0
4157.0,20.08,-129.03,-8.61,-0.01,-0.21,1.19,n,1715785430320.0
4169.0,18.49,-106.63,-1.34,0.06,-0.14,1.13,n,1715785430320.0
4181.0,11.23,-88.56,8.0,-0.07,-0.14,1.09,n,1715785430320.0
4193.0,9.28,-82.76,15.08,-0.18,-0.18,1.04,n,1715785430320.0
4205.0,7.39,-83.92,19.47,-0.2,-0.21,1.01,n,1715785430320.0
4217.0,5.31,-80.26,18.74,-0.23,-0.23,0.94,n,1715785430320.0
4229.0,3.85,-78.12,15.99,-0.34,-0.21,0.92,n,1715785430320.0
4241.0,5.07,-83.62,7.02,-0.26,-0.2,0.95,n,1715785430320.0
4253.0,11.47,-71.84,-7.69,0.11,-0.19,1.08,n,1715785430320.0
4265.0,9.52,-25.51,-10.38,0.16,-0.19,1.14,n,1715785430320.0
4277.0,-3.66,14.71,-5.74,-0.1,-0.18,1.05,n,1715785430320.0
4301.0,-12.02,24.48,-14.47,-0.0,-0.17,0.84,n,1715785430408.0
4313.0,-13.43,40.16,-18.19,0.03,-0.24,0.87,n,1715785430408.0
4325.0,-17.82,58.96,-12.82,-0.06,-0.31,0.9,n,1715785430408.0
4337.0,-19.65,75.99,-5.25,-0.11,-0.35,0.99,n,1715785430408.0
4349.0,-12.94,92.65,0.0,-0.12,-0.32,1.01,n,1715785430408.0
4361.0,-10.68,102.78,1.89,-0.19,-0.28,0.98,n,1715785430408.0
4373.0,-10.38,95.89,3.42,-0.36,-0.31,0.91,n,1715785430408.0
4385.0,-5.43,65.86,4.64,-0.53,-0.34,0.86,n,1715785430450.0
4397.0,3.91,12.7,3.54,-0.71,-0.34,0.92,n,1715785430450.0
4409.0,14.34,-47.91,0.79,-0.63,-0.29,1.02,n,1715785430450.0
4421.0,18.01,-95.03,0.98,-0.42,-0.24,1.11,n,1715785430450.0
4433.0,16.97,-117.74,2.5,-0.26,-0.19,1.16,n,1715785430510.0
4445.0,11.35,-129.21,8.06,-0.21,-0.16,1.17,n,1715785430510.0
4457.0,8.12,-134.03,10.38,-0.17,-0.19,1.08,n,1715785430510.0
4469.0,7.69,-132.51,13.12,-0.22,-0.23,1.08,n,1715785430510.0
4481.0,10.68,-127.75,8.61,-0.14,-0.2,1.01,n,1715785430510.0
4493.0,10.44,-113.22,-2.2,-0.05,-0.16,0.98,n,1715785430561.0
4505.0,9.03,-91.61,-10.38,0.03,-0.16,1.0,n,1715785430562.0
4517.0,8.06,-67.57,-13.49,-0.04,-0.2,1.07,n,1715785430562.0
4529.0,7.14,-47.97,-10.86,-0.2,-0.14,1.1,n,1715785430562.0
4541.0,-3.97,-49.01,-17.52,-0.04,-0.08,1.0,n,1715785430611.0
4553.0,-18.8,-39.06,-20.81,0.12,-0.2,0.9,n,1715785430611.0
4565.0,-17.88,-8.24,-12.15,0.09,-0.26,0.85,n,1715785430611.0
4577.0,-18.19,18.68,0.18,-0.02,-0.29,0.8,n,1715785430611.0
4589.0,-15.81,42.79,9.28,0.02,-0.35,0.91,n,1715785430657.0
4601.0,-0.61,79.59,9.89,0.12,-0.32,1.01,n,1715785430657.0
4613.0,8.24,122.07,9.77,0.13,-0.26,1.07,n,1715785430657.0
4625.0,6.04,152.89,9.03,-0.01,-0.31,1.12,n,1715785430657.0
4637.0,12.33,159.12,9.4,-0.16,-0.33,1.11,n,1715785430943.0
4649.0,15.5,130.07,5.74,-0.53,-0.33,1.02,n,1715785430943.0
4661.0,20.39,62.13,1.04,-0.69,-0.32,0.99,n,1715785430943.0
4673.0,27.22,-15.63,-8.42,-0.67,-0.27,0.97,n,1715785430943.0
4685.0,25.82,-85.51,-14.53,-0.49,-0.2,1.02,n,1715785430943.0
4697.0,19.41,-128.85,-17.4,-0.23,-0.19,1.03,n,1715785430943.0
4709.0,16.6,-134.95,-11.84,0.0,-0.16,1.05,n,1715785430943.0
4721.0,14.59,-119.63,-4.88,-0.02,-0.19,1.1,n,1715785430943.0
4733.0,10.19,-98.94,4.03,-0.1,-0.2,1.09,n,1715785430943.0
4745.0,9.46,-85.39,11.47,-0.09,-0.2,1.11,n,1715785430943.0
4757.0,6.29,-72.69,18.07,-0.11,-0.22,1.06,n,1715785430943.0
4769.0,3.23,-58.47,23.62,-0.17,-0.2,1.01,n,1715785430943.0
4781.0,-0.92,-49.62,21.36,-0.35,-0.18,0.94,n,1715785430943.0
4793.0,-5.0,-62.07,12.51,-0.42,-0.15,0.94,n,1715785430943.0
4805.0,-11.23,-74.34,4.52,-0.2,-0.18,0.92,n,1715785430943.0
4817.0,-8.48,-59.14,-3.17,0.13,-0.2,0.99,n,1715785430943.0
4829.0,-8.54,-10.13,-4.58,0.1,-0.19,1.02,n,1715785430943.0
4841.0,-14.04,32.84,-2.5,-0.04,-0.2,1.03,n,1715785430943.0
4853.0,-18.37,59.33,-5.31,-0.01,-0.21,0.97,n,1715785430943.0
4865.0,-16.72,93.51,-7.2,0.23,-0.23,1.02,n,1715785430943.0
4889.0,-15.14,206.18,11.11,0.12,-0.39,0.98,n,1715785430943.0
4901.0,-5.07,236.88,14.1,-0.07,-0.34,0.96,n,1715785430944.0
4913.0,-1.28,235.23,13.06,-0.29,-0.3,0.88,n,1715785431022.0
4926.0,-1.22,197.14,11.6,-0.55,-0.31,0.81,n,1715785431022.0
4938.0,1.71,127.01,9.95,-0.84,-0.34,0.75,n,1715785431022.0
4950.0,12.63,34.67,5.19,-0.97,-0.38,0.8,n,1715785431022.0
4962.0,27.34,-58.96,-2.08,-0.82,-0.31,0.92,n,1715785431022.0
4974.0,33.08,-134.09,-10.01,-0.59,-0.24,1.08,n,1715785431022.0
4986.0,31.19,-172.42,-8.06,-0.4,-0.19,1.18,n,1715785431022.0
4998.0,27.22,-176.15,-3.05,-0.24,-0.15,1.2,n,1715785431066.0
5011.0,20.75,-170.1,1.22,-0.14,-0.13,1.1,n,1715785431067.0
5023.0,14.04,-161.13,9.09,-0.18,-0.18,1.06,n,1715785431067.0
5035.0,18.07,-146.3,14.34,-0.17,-0.22,1.0,n,1715785431067.0
5047.0,22.16,-122.31,16.91,-0.21,-0.21,0.96,n,1715785431240.0
5059.0,24.41,-106.32,12.27,-0.26,-0.17,0.99,n,1715785431240.0
5071.0,23.62,-98.75,2.01,-0.18,-0.12,0.96,n,1715785431240.0
5083.0,17.94,-92.65,-3.36,-0.27,-0.13,1.07,n,1715785431240.0
5095.0,12.7,-89.48,-11.66,-0.04,-0.08,1.02,n,1715785431240.0
5107.0,-4.82,-69.15,-14.83,0.04,-0.12,0.96,n,1715785431240.0
5119.0,-14.65,-43.64,-12.21,-0.01,-0.18,0.86,n,1715785431240.0
5131.0,-12.15,-26.18,-8.06,-0.0,-0.18,0.86,n,1715785431240.0
5143.0,-10.99,3.85,-6.9,0.0,-0.22,0.91,n,1715785431240.0
5155.0,-8.06,37.66,-6.41,0.0,-0.23,0.91,n,1715785431240.0
5167.0,-5.07,63.29,-6.29,-0.05,-0.22,0.96,n,1715785431240.0
5179.0,-2.56,83.62,-2.99,-0.04,-0.28,1.01,n,1715785431240.0
5191.0,0.73,107.42,3.23,-0.05,-0.34,1.09,n,1715785431240.0
5203.0,10.44,121.22,5.13,-0.15,-0.33,1.12,n,1715785431240.0
5215.0,18.8,117.74,4.7,-0.27,-0.3,1.11,n,1715785431286.0
5229.0,21.67,98.27,0.24,-0.4,-0.27,1.1,n,1715785431286.0
5241.0,23.86,63.6,-4.03,-0.46,-0.28,1.05,n,1715785431286.0
5253.0,28.93,30.21,-7.75,-0.44,-0.25,1.03,n,1715785431286.0
5265.0,33.45,5.92,-10.19,-0.39,-0.19,0.98,n,1715785431333.0
5277.0,36.87,-16.6,-13.31,-0.29,-0.21,1.03,n,1715785431333.0
5289.0,41.81,-23.93,-17.21,-0.16,-0.2,1.07,n,1715785431333.0
5301.0,42.05,-12.33,-16.6,-0.14,-0.2,1.12,n,1715785431333.0
5313.0,38.88,-5.07,-15.99,-0.22,-0.16,1.07,n,1715785431380.0
5325.0,32.47,-6.71,-15.75,-0.3,-0.13,0.99,n,1715785431380.0
5337.0,27.1,-18.13,-16.3,-0.29,-0.11,0.92,n,1715785431380.0
5349.0,18.49,-26.67,-13.92,-0.34,-0.09,0.91,n,1715785431380.0
5361.0,8.36,-36.44,-8.48,-0.35,-0.09,0.9,n,1715785431431.0
5373.0,-0.79,-48.1,-0.73,-0.32,-0.09,0.89,n,1715785431431.0
5385.0,-9.4,-58.35,9.58,-0.32,-0.12,0.91,n,1715785431431.0
5397.0,-12.45,-73.18,12.15,-0.42,-0.18,0.93,n,1715785431431.0
5409.0,-10.07,-99.49,8.18,-0.48,-0.21,0.94,n,1715785431474.0
5421.0,-7.51,-127.69,1.16,-0.42,-0.19,1.03,n,1715785431474.0
5433.0,-5.55,-140.5,-2.69,-0.28,-0.2,1.15,n,1715785431474.0
5445.0,-5.55,-127.2,-2.2,-0.12,-0.18,1.11,n,1715785431474.0
5457.0,-4.33,-110.53,-1.53,-0.18,-0.13,1.05,n,1715785431534.0
5469.0,-0.61,-104.98,-0.18,-0.13,-0.1,1.06,n,1715785431534.0
5481.0,0.24,-99.55,5.19,-0.11,-0.13,1.06,n,1715785431534.0
5493.0,-0.43,-95.7,7.14,-0.06,-0.12,0.98,n,1715785431534.0
5505.0,-3.42,-93.63,9.89,-0.12,-0.16,1.04,n,1715785431534.0
5517.0,-4.46,-80.81,11.54,-0.08,-0.2,1.04,n,1715785431586.0
5529.0,-3.11,-58.72,6.29,-0.12,-0.13,1.02,n,1715785431586.0
5541.0,-4.03,-36.44,-5.43,0.0,-0.09,1.07,n,1715785431586.0
5553.0,-11.78,-4.46,-10.8,0.15,-0.17,1.03,n,1715785431586.0
5565.0,-16.24,29.48,-10.5,0.13,-0.22,1.0,n,1715785431635.0
5577.0,-16.66,75.13,-4.7,0.19,-0.21,1.05,n,1715785431635.0
5589.0,-15.99,142.33,-1.22,0.31,-0.22,1.07,n,1715785431635.0
5601.0,-16.42,231.38,4.46,0.35,-0.24,0.98,n,1715785431635.0
5613.0,-11.9,314.76,6.65,0.33,-0.23,0.94,n,1715785431679.0
5625.0,-10.25,368.65,15.38,0.02,-0.33,0.87,n,1715785431679.0
5637.0,-8.54,369.38,25.57,-0.5,-0.3,0.8,n,1715785431679.0
5649.0,-2.81,308.04,24.23,-0.8,-0.28,0.8,n,1715785431679.0
5661.0,-0.12,209.11,15.69,-1.0,-0.29,0.72,n,1715785431862.0
5673.0,1.1,87.71,7.08,-1.16,-0.31,0.75,n,1715785431862.0
5685.0,14.53,-31.8,-3.05,-1.02,-0.29,0.81,n,1715785431862.0
5697.0,22.83,-118.96,-11.29,-0.79,-0.19,0.89,n,1715785431862.0
5709.0,24.29,-168.4,-11.11,-0.56,-0.15,0.97,n,1715785431862.0
5721.0,23.25,-192.63,-11.35,-0.44,-0.11,1.0,n,1715785431862.0
5733.0,15.93,-197.02,-2.2,-0.38,-0.14,1.04,n,1715785431862.0
5745.0,13.18,-188.17,7.51,-0.33,-0.13,1.04,n,1715785431862.0
5757.0,14.59,-169.68,16.36,-0.3,-0.16,1.01,n,1715785431862.0
5769.0,18.31,-146.79,22.52,-0.29,-0.16,1.0,n,1715785431863.0
5781.0,20.75,-119.93,26.55,-0.28,-0.14,1.02,n,1715785431863.0
5793.0,21.3,-92.41,21.79,-0.41,-0.14,1.07,n,1715785431863.0
5805.0,18.37,-71.35,7.14,-0.45,0.0,1.02,n,1715785431863.0
5817.0,-3.23,-64.58,-11.66,-0.26,0.03,0.94,n,1715785431863.0
5829.0,-21.79,-49.56,-22.64,-0.06,-0.07,0.84,n,1715785431863.0
5841.0,-23.56,-9.52,-23.07,0.06,-0.13,0.8,n,1715785432161.0
5853.0,-21.97,55.73,-16.91,0.1,-0.17,0.85,n,1715785432161.0
5865.0,-19.1,123.66,-8.06,0.07,-0.26,0.91,n,1715785432161.0
5877.0,-16.3,183.04,-0.61,-0.02,-0.32,0.92,n,1715785432161.0
5889.0,-10.93,218.38,3.42,-0.19,-0.32,0.94,n,1715785432161.0
5901.0,-5.43,221.86,5.25,-0.42,-0.28,0.94,n,1715785432161.0
5913.0,-4.52,182.62,4.33,-0.71,-0.3,0.87,n,1715785432161.0
5925.0,-4.94,102.66,2.69,-1.04,-0.34,0.83,n,1715785432161.0
5937.0,2.44,-7.45,-1.53,-1.09,-0.31,0.8,n,1715785432161.0
5949.0,13.06,-106.75,-6.65,-0.85,-0.25,0.84,n,1715785432161.0
5961.0,16.48,-165.95,-9.22,-0.58,-0.2,0.98,n,1715785432162.0
5973.0,16.91,-186.52,-7.69,-0.4,-0.14,1.0,n,1715785432162.0
5985.0,13.24,-188.42,-1.16,-0.31,-0.14,1.02,n,1715785432162.0
5997.0,12.15,-176.21,8.79,-0.26,-0.17,1.07,n,1715785432162.0
6009.0,13.37,-159.3,19.84,-0.26,-0.18,1.08,n,1715785432162.0
6021.0,12.57,-139.89,26.55,-0.26,-0.16,1.08,n,1715785432162.0
6033.0,11.96,-119.81,27.71,-0.21,-0.13,1.03,n,1715785432162.0
6045.0,12.82,-90.27,24.11,-0.32,-0.1,1.06,n,1715785432162.0
6057.0,12.51,-71.04,5.37,-0.19,0.01,0.9,n,1715785432162.0
6069.0,3.11,-54.57,-18.31,-0.06,-0.0,0.99,n,1715785432162.0
1.0,-16.85,-24.35,-14.95,-0.0,-0.09,0.98,n,1715785432162.0
6093.0,-33.2,13.37,-13.18,-0.02,-0.11,0.88,n,1715785432162.0
6105.0,-37.41,65.37,-7.75,0.06,-0.2,0.9,n,1715785432162.0
6117.0,-31.98,141.42,-3.97,0.14,-0.23,0.92,n,1715785432162.0
6129.0,-27.53,220.58,-3.54,0.08,-0.24,0.94,n,1715785432162.0
6141.0,-26.98,265.87,4.15,-0.14,-0.35,0.89,n,1715785432252.0
6153.0,-20.2,257.39,8.18,-0.55,-0.36,0.86,n,1715785432252.0
6165.0,-10.68,201.42,10.31,-0.83,-0.34,0.82,n,1715785432252.0
6177.0,-7.57,106.63,2.32,-1.14,-0.37,0.75,n,1715785432252.0
6189.0,4.58,-11.96,-4.58,-1.13,-0.41,0.77,n,1715785432252.0
6201.0,24.96,-119.75,-13.67,-0.94,-0.32,0.83,n,1715785432252.0
6213.0,30.7,-204.65,-22.4,-0.74,-0.21,0.94,n,1715785432252.0
6225.0,27.22,-249.69,-24.23,-0.49,-0.18,0.98,n,1715785432492.0
6239.0,22.77,-263.43,-23.62,-0.31,-0.14,1.08,n,1715785432492.0
6251.0,17.46,-255.8,-17.33,-0.15,-0.16,1.06,n,1715785432492.0
6263.0,17.46,-231.51,-3.36,-0.07,-0.19,1.11,n,1715785432492.0
6275.0,21.67,-195.56,11.78,-0.05,-0.19,1.13,n,1715785432492.0
6287.0,22.16,-155.4,26.92,-0.04,-0.2,1.15,n,1715785432492.0
6299.0,22.58,-105.29,34.06,-0.13,-0.19,1.12,n,1715785432492.0
6311.0,26.67,-66.04,26.67,-0.33,-0.1,1.07,n,1715785432492.0
6323.0,18.8,-57.01,1.59,-0.35,0.06,1.0,n,1715785432492.0
6335.0,-6.29,-43.15,-14.4,-0.19,-0.03,0.92,n,1715785432492.0
6347.0,-20.2,-6.53,-21.42,0.06,-0.09,0.86,n,1715785432492.0
6359.0,-27.47,61.58,-13.92,0.32,-0.16,0.82,n,1715785432492.0
6371.0,-24.78,159.0,-1.34,0.43,-0.26,0.9,n,1715785432492.0
6383.0,-16.91,270.63,15.32,0.37,-0.34,0.89,n,1715785432492.0
6395.0,-8.36,355.04,21.67,0.16,-0.35,0.84,n,1715785432492.0
6407.0,-2.01,386.47,22.71,-0.23,-0.3,0.78,n,1715785432492.0
6419.0,-2.5,358.34,24.54,-0.57,-0.28,0.74,n,1715785432492.0
6431.0,-3.36,285.52,21.91,-0.98,-0.31,0.7,n,1715785432492.0
6443.0,-1.34,163.76,15.56,-1.48,-0.33,0.68,n,1715785432492.0
6456.0,5.43,6.16,5.55,-1.36,-0.31,0.67,n,1715785432492.0
6468.0,18.74,-138.31,-5.68,-0.92,-0.2,0.78,n,1715785432776.0
6480.0,23.86,-221.74,-12.7,-0.62,-0.13,0.87,n,1715785432776.0
6492.0,24.29,-259.64,-12.63,-0.5,-0.07,0.94,n,1715785432776.0
6504.0,19.29,-278.08,-6.9,-0.38,-0.12,1.04,n,1715785432776.0
6516.0,15.5,-279.05,-1.95,-0.27,-0.15,1.13,n,1715785432776.0
6528.0,14.59,-261.35,9.22,-0.13,-0.17,1.09,n,1715785432776.0
6540.0,12.82,-225.71,18.19,-0.1,-0.18,1.09,n,1715785432776.0
6552.0,13.55,-180.54,21.48,-0.11,-0.14,1.06,n,1715785432776.0
6564.0,14.1,-138.79,19.1,-0.26,-0.1,1.08,n,1715785432776.0
6576.0,14.22,-98.21,8.73,-0.13,-0.01,0.99,n,1715785432776.0
6588.0,9.09,-61.83,-16.17,0.07,-0.02,1.08,n,1715785432776.0
6600.0,-4.76,-6.53,-25.39,0.11,-0.06,1.07,n,1715785432776.0
6612.0,-21.48,76.23,-19.17,0.21,-0.14,0.95,n,1715785432776.0
6624.0,-27.22,169.25,-11.72,0.2,-0.22,0.93,n,1715785432776.0
6636.0,-18.37,264.71,-6.29,0.22,-0.25,0.87,n,1715785432776.0
6648.0,-11.84,356.87,-6.23,0.09,-0.35,0.85,n,1715785432776.0
6660.0,-1.83,407.04,-3.42,-0.21,-0.37,0.78,n,1715785432776.0
6672.0,5.43,393.37,-10.68,-0.49,-0.23,0.67,n,1715785432776.0
6684.0,-5.98,327.58,-14.1,-0.85,-0.2,0.59,n,1715785432776.0
6708.0,1.34,94.73,-5.0,-1.31,-0.41,0.57,n,1715785432777.0
6720.0,15.81,-21.3,-7.93,-1.3,-0.33,0.57,n,1715785432777.0
6732.0,28.14,-122.5,-15.2,-1.08,-0.29,0.63,n,1715785432777.0
6744.0,37.23,-194.15,-13.49,-0.85,-0.2,0.74,n,1715785432777.0
6756.0,37.41,-243.71,-8.3,-0.67,-0.12,0.89,n,1715785432824.0
6768.0,29.24,-268.07,-3.6,-0.48,-0.09,1.09,n,1715785432824.0
6780.0,15.87,-266.78,7.14,-0.34,-0.13,1.12,n,1715785432824.0
6792.0,4.94,-251.59,16.85,-0.32,-0.16,1.05,n,1715785432824.0
6804.0,2.93,-226.68,22.34,-0.32,-0.19,0.98,n,1715785432871.0
6816.0,8.36,-199.89,28.2,-0.32,-0.16,0.96,n,1715785432871.0
6828.0,16.54,-163.27,37.48,-0.3,-0.15,0.98,n,1715785432871.0
6840.0,25.82,-114.01,32.1,-0.36,-0.13,1.06,n,1715785432871.0
6852.0,28.38,-69.21,16.48,-0.42,-0.04,1.14,n,1715785432918.0
6864.0,13.67,-37.29,-5.86,-0.24,0.03,0.95,n,1715785432918.0
6876.0,-2.44,8.3,-17.46,-0.09,-0.05,0.96,n,1715785432918.0
6888.0,-9.77,70.56,-18.01,-0.06,-0.12,0.86,n,1715785432918.0
6900.0,-11.23,142.21,-12.33,0.03,-0.17,0.85,n,1715785432964.0
6912.0,-7.51,220.09,-7.75,0.04,-0.24,0.86,n,1715785432964.0
6924.0,0.0,292.42,-3.42,-0.07,-0.29,0.93,n,1715785432964.0
6936.0,8.61,343.69,-7.69,-0.15,-0.31,0.94,n,1715785432964.0
6948.0,8.85,358.64,-15.81,-0.38,-0.2,0.79,n,1715785433011.0
6960.0,-7.57,323.79,-16.78,-0.75,-0.18,0.71,n,1715785433011.0
6972.0,-19.35,237.49,-11.35,-1.04,-0.29,0.6,n,1715785433011.0
6984.0,-14.77,126.22,-5.92,-1.27,-0.38,0.56,n,1715785433011.0
6996.0,-5.68,17.33,-3.17,-1.29,-0.33,0.5,n,1715785433061.0
7008.0,4.46,-77.82,-3.91,-1.04,-0.28,0.48,n,1715785433061.0
7020.0,10.07,-154.42,9.77,-0.96,-0.23,0.63,n,1715785433061.0
7032.0,12.76,-205.44,18.49,-0.85,-0.12,0.76,n,1715785433061.0
7044.0,5.31,-232.54,21.18,-0.69,-0.09,0.9,n,1715785433106.0
7056.0,-2.32,-238.4,21.73,-0.54,-0.1,0.98,n,1715785433106.0
7069.0,-10.62,-226.5,20.63,-0.46,-0.16,0.94,n,1715785433106.0
7081.0,-10.19,-213.26,24.41,-0.5,-0.17,0.91,n,1715785433106.0
7095.0,-3.36,-193.91,23.25,-0.48,-0.17,0.89,n,1715785433391.0
7107.0,4.33,-167.48,22.22,-0.46,-0.16,0.93,n,1715785433391.0
7119.0,10.19,-139.77,10.93,-0.45,-0.1,1.01,n,1715785433391.0
7131.0,6.16,-107.73,-17.03,-0.19,0.01,0.97,n,1715785433391.0
7143.0,-8.79,-55.91,-33.81,-0.1,-0.08,1.08,n,1715785433391.0
7155.0,-20.69,32.17,-21.3,0.18,-0.17,1.08,n,1715785433391.0
7167.0,-24.66,131.23,-15.99,0.11,-0.19,0.9,n,1715785433391.0
7179.0,-16.85,214.11,-5.62,-0.02,-0.23,0.84,n,1715785433391.0
7191.0,-11.66,263.24,-2.32,-0.17,-0.23,0.75,n,1715785433391.0
7203.0,-14.28,272.03,3.78,-0.49,-0.25,0.68,n,1715785433391.0
7215.0,-13.24,234.62,8.48,-0.82,-0.31,0.66,n,1715785433391.0
7227.0,-4.33,165.16,7.26,-1.0,-0.35,0.66,n,1715785433391.0
7239.0,6.41,82.76,2.93,-1.17,-0.34,0.69,n,1715785433391.0
7251.0,16.78,-4.27,-1.04,-1.14,-0.32,0.75,n,1715785433391.0
7263.0,25.33,-74.71,-2.01,-0.92,-0.26,0.77,n,1715785433391.0
7275.0,25.7,-125.79,1.1,-0.89,-0.23,0.78,n,1715785433391.0
7287.0,26.67,-167.48,2.87,-0.79,-0.18,0.82,n,1715785433391.0
7299.0,24.54,-191.41,4.03,-0.62,-0.15,0.87,n,1715785433391.0
7311.0,23.13,-201.78,6.9,-0.47,-0.15,0.94,n,1715785433391.0
7323.0,18.74,-200.07,9.95,-0.43,-0.15,0.99,n,1715785433391.0
335.0,14.22,-191.41,16.78,-0.39,-0.16,1.0,n,1715785433391.0
7347.0,9.16,-178.34,24.41,-0.4,-0.17,0.99,n,1715785433391.0
7360.0,7.26,-156.19,29.3,-0.43,-0.16,0.97,n,1715785433391.0
7372.0,10.62,-129.82,21.79,-0.4,-0.1,0.98,n,1715785433437.0
7384.0,8.54,-100.77,6.1,-0.44,-0.05,0.93,n,1715785433437.0
7396.0,-0.85,-74.52,-15.93,-0.29,0.01,0.93,n,1715785433437.0
7408.0,-13.24,-48.71,-28.26,-0.14,-0.03,0.95,n,1715785433437.0
7420.0,-26.0,1.4,-24.35,-0.05,-0.07,0.89,n,1715785433698.0
7432.0,-37.05,58.04,-23.99,-0.1,-0.15,0.85,n,1715785433698.0
7444.0,-35.34,111.57,-20.2,-0.11,-0.22,0.83,n,1715785433698.0
7456.0,-29.54,165.71,-19.1,-0.11,-0.24,0.85,n,1715785433698.0
7468.0,-30.64,201.42,-15.99,-0.27,-0.32,0.84,n,1715785433698.0
7480.0,-27.16,200.81,-13.0,-0.52,-0.36,0.83,n,1715785433698.0
7492.0,-21.97,166.08,-6.47,-0.79,-0.38,0.83,n,1715785433698.0
7504.0,-15.26,108.28,0.31,-0.96,-0.39,0.85,n,1715785433698.0
7516.0,-5.68,48.58,1.65,-0.97,-0.38,0.8,n,1715785433698.0
7528.0,6.77,-6.1,1.71,-0.9,-0.37,0.77,n,1715785433698.0
7540.0,19.65,-41.81,5.49,-0.76,-0.33,0.77,n,1715785433698.0
7552.0,33.39,-61.04,12.15,-0.62,-0.28,0.81,n,1715785433698.0
7564.0,42.42,-74.34,19.9,-0.66,-0.19,0.92,n,1715785433698.0
7576.0,42.48,-96.8,23.01,-0.7,-0.14,0.98,n,1715785433698.0
7588.0,36.38,-127.26,24.11,-0.68,-0.11,1.03,n,1715785433698.0
7600.0,25.63,-158.39,20.45,-0.67,-0.09,1.0,n,1715785433698.0
7612.0,15.87,-180.73,15.93,-0.59,-0.13,0.93,n,1715785433698.0
7624.0,10.07,-191.16,12.94,-0.47,-0.13,0.91,n,1715785433698.0
7636.0,8.91,-180.73,13.0,-0.33,-0.11,0.87,n,1715785433698.0
7660.0,6.29,-115.17,-1.53,-0.24,-0.02,0.94,n,1715785433698.0
7672.0,-2.56,-72.2,-13.79,-0.05,-0.0,0.93,n,1715785433698.0
7686.0,-12.94,-15.2,-20.39,-0.08,-0.07,1.02,n,1715785433787.0
7698.0,-23.8,47.3,-13.31,-0.06,-0.17,0.98,n,1715785433787.0
7710.0,-29.3,108.95,-16.36,-0.08,-0.18,0.86,n,1715785433787.0
7722.0,-31.13,155.52,-15.87,-0.22,-0.25,0.8,n,1715785433787.0
7734.0,-24.96,186.77,-15.01,-0.28,-0.28,0.88,n,1715785433787.0
7746.0,-25.7,205.08,-9.03,-0.35,-0.37,0.85,n,1715785433787.0
7758.0,-22.95,198.91,-4.46,-0.59,-0.38,0.81,n,1715785433787.0
7770.0,-13.18,164.67,1.59,-0.76,-0.37,0.8,n,1715785433831.0
7782.0,-3.3,114.2,4.39,-0.91,-0.39,0.78,n,1715785433831.0
7794.0,5.13,59.08,6.1,-0.98,-0.38,0.78,n,1715785433831.0
7806.0,20.26,6.9,7.39,-0.93,-0.35,0.77,n,1715785433831.0
7818.0,32.1,-42.3,8.42,-0.84,-0.28,0.82,n,1715785433889.0
7830.0,37.23,-81.85,10.74,-0.72,-0.18,0.83,n,1715785433889.0
7842.0,32.96,-114.32,16.91,-0.74,-0.14,0.85,n,1715785433889.0
7854.0,26.0,-154.17,19.41,-0.8,-0.11,0.84,n,1715785433889.0
7866.0,18.55,-206.67,18.19,-0.83,-0.09,0.84,n,1715785433943.0
7878.0,10.93,-254.58,10.19,-0.68,-0.09,0.79,n,1715785433943.0
7890.0,3.11,-281.19,5.13,-0.5,-0.12,0.84,n,1715785433943.0
7902.0,0.49,-276.18,3.17,-0.32,-0.13,0.88,n,1715785433943.0
7914.0,0.18,-246.09,6.71,-0.19,-0.12,0.91,n,1715785433943.0
7926.0,2.2,-200.26,4.88,-0.19,-0.09,1.03,n,1715785433991.0
7938.0,-0.98,-146.12,-2.2,-0.12,-0.06,1.04,n,1715785433991.0
7950.0,-8.91,-81.42,-16.24,0.04,-0.04,1.1,n,1715785433991.0
7962.0,-22.71,8.24,-11.29,0.11,-0.2,1.12,n,1715785433991.0
7974.0,-21.06,120.91,-5.37,0.4,-0.23,1.0,n,1715785434036.0
7986.0,-15.2,245.42,7.51,0.19,-0.31,0.95,n,1715785434037.0
7998.0,-2.81,337.04,14.04,-0.16,-0.31,0.88,n,1715785434037.0
8010.0,2.99,388.12,9.52,-0.35,-0.29,0.84,n,1715785434037.0
8022.0,-2.62,413.15,0.43,-0.34,-0.17,0.68,n,1715785434094.0
8034.0,-7.02,407.84,-17.21,-0.29,-0.22,0.71,n,1715785434094.0
8046.0,-9.58,392.27,-1.59,-0.69,-0.26,0.51,n,1715785434094.0
8058.0,-15.56,305.73,13.49,-1.26,-0.37,0.55,n,1715785434094.0
8070.0,-2.01,189.33,7.14,-1.25,-0.33,0.57,n,1715785434147.0
