timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4005.0,-23.07,0.06,-9.46,-1.25,-0.19,0.66,n,1715783980382.0
4017.0,-14.77,-104.31,-15.14,-1.26,-0.23,0.59,n,1715783980382.0
4029.0,2.08,-186.77,-9.4,-0.95,-0.25,0.63,n,1715783980383.0
4041.0,17.76,-216.0,-3.3,-0.72,-0.16,0.76,n,1715783980434.0
4053.0,20.45,-209.59,6.35,-0.6,-0.09,0.9,n,1715783980434.0
4065.0,18.49,-186.04,14.34,-0.56,-0.1,1.04,n,1715783980434.0
4077.0,17.7,-170.17,18.07,-0.61,-0.11,1.06,n,1715783980434.0
4089.0,17.52,-156.74,15.93,-0.6,-0.11,1.01,n,1715783980477.0
4102.0,13.37,-147.89,16.24,-0.62,-0.14,0.93,n,1715783980477.0
4114.0,18.07,-140.32,12.76,-0.56,-0.16,0.82,n,1715783980477.0
4126.0,17.76,-135.74,10.13,-0.48,-0.13,0.74,n,1715783980477.0
4138.0,17.21,-131.53,4.15,-0.35,-0.13,0.77,n,1715783980528.0
4150.0,15.14,-109.13,-0.98,-0.18,-0.1,0.82,n,1715783980528.0
4162.0,8.54,-62.5,-2.69,-0.09,-0.1,0.91,n,1715783980528.0
4174.0,-2.69,-4.33,0.73,-0.16,-0.08,0.89,n,1715783980528.0
4186.0,-12.63,48.22,0.73,-0.3,-0.09,0.82,n,1715783980647.0
4198.0,-15.75,87.65,4.33,-0.27,-0.13,0.79,n,1715783980647.0
4210.0,-15.75,137.63,2.62,-0.24,-0.14,0.78,n,1715783980647.0
4222.0,-20.94,183.9,9.28,-0.19,-0.24,0.79,n,1715783980647.0
4234.0,-23.56,237.43,10.86,-0.28,-0.23,0.79,n,1715783980647.0
4246.0,-22.16,275.82,17.4,-0.4,-0.23,0.89,n,1715783980647.0
4258.0,-22.64,296.26,16.72,-0.6,-0.19,0.85,n,1715783980647.0
4270.0,-30.82,274.84,12.45,-0.9,-0.21,0.76,n,1715783980647.0
4282.0,-38.09,186.89,9.58,-1.3,-0.28,0.68,n,1715783980647.0
4294.0,-26.25,48.1,-1.4,-1.55,-0.33,0.67,n,1715783980647.0
4307.0,-3.72,-96.68,-6.16,-1.3,-0.24,0.69,n,1715783980949.0
4319.0,6.65,-183.11,-11.47,-0.98,-0.14,0.76,n,1715783980950.0
4331.0,12.02,-203.86,-9.77,-0.67,-0.13,0.84,n,1715783980950.0
4343.0,19.1,-179.26,-3.23,-0.5,-0.08,0.9,n,1715783980950.0
4355.0,19.35,-140.5,2.87,-0.51,-0.08,0.94,n,1715783980950.0
4367.0,23.13,-112.0,8.18,-0.66,-0.13,0.92,n,1715783980950.0
4379.0,30.52,-101.75,10.13,-0.77,-0.16,0.9,n,1715783980950.0
4391.0,33.69,-109.8,7.26,-0.72,-0.12,0.84,n,1715783980950.0
4403.0,33.26,-118.77,-1.4,-0.48,-0.1,0.8,n,1715783980950.0
4415.0,33.14,-107.6,-2.32,-0.32,-0.11,0.81,n,1715783980950.0
4427.0,21.67,-70.56,1.65,-0.24,-0.07,0.77,n,1715783980950.0
4439.0,13.67,-24.9,2.87,-0.29,-0.03,0.79,n,1715783980950.0
4451.0,4.76,25.09,6.84,-0.33,-0.04,0.77,n,1715783980950.0
4463.0,-3.42,70.56,8.54,-0.36,-0.07,0.74,n,1715783980950.0
4475.0,-16.6,103.58,4.76,-0.44,-0.12,0.73,n,1715783980950.0
4487.0,-22.52,123.41,6.35,-0.38,-0.19,0.72,n,1715783980950.0
4499.0,-25.63,153.26,10.31,-0.37,-0.19,0.78,n,1715783980950.0
4511.0,-24.54,179.44,10.86,-0.48,-0.2,0.84,n,1715783980950.0
4523.0,-23.13,190.37,8.12,-0.66,-0.2,0.86,n,1715783980950.0
4535.0,-23.44,161.8,4.09,-0.9,-0.21,0.84,n,1715783980950.0
7.0,-22.28,94.79,-1.59,-1.13,-0.24,0.83,n,1715783980950.0
4559.0,-13.24,7.69,-9.64,-1.19,-0.25,0.8,n,1715783980950.0
4571.0,-0.92,-70.86,-10.68,-0.96,-0.24,0.81,n,1715783980950.0
4583.0,6.96,-104.98,-6.71,-0.72,-0.17,0.79,n,1715783980951.0
4595.0,12.88,-98.33,1.34,-0.57,-0.15,0.82,n,1715783980951.0
4607.0,18.86,-70.43,8.85,-0.62,-0.15,0.89,n,1715783980993.0
4619.0,25.39,-42.18,16.78,-0.65,-0.11,0.94,n,1715783980993.0
4631.0,24.78,-24.72,16.24,-0.69,-0.1,0.94,n,1715783980993.0
4643.0,19.29,-23.07,13.18,-0.75,-0.11,0.88,n,1715783980993.0
4655.0,16.3,-38.33,10.13,-0.75,-0.14,0.81,n,1715783981039.0
4667.0,13.37,-55.3,5.55,-0.64,-0.15,0.79,n,1715783981039.0
4679.0,7.08,-55.73,3.05,-0.51,-0.13,0.73,n,1715783981040.0
4691.0,0.31,-33.94,5.68,-0.5,-0.1,0.73,n,1715783981040.0
4703.0,-1.28,-0.12,3.91,-0.55,-0.06,0.72,n,1715783981085.0
4716.0,-11.23,58.72,0.06,-0.47,-0.02,0.64,n,1715783981085.0
4728.0,-21.12,102.29,0.49,-0.5,-0.08,0.62,n,1715783981085.0
4740.0,-20.75,147.95,0.98,-0.48,-0.16,0.66,n,1715783981141.0
4753.0,-27.28,201.35,11.05,-0.4,-0.17,0.67,n,1715783981141.0
4765.0,-29.91,251.77,10.68,-0.41,-0.18,0.69,n,1715783981141.0
4777.0,-24.48,288.27,13.98,-0.54,-0.17,0.67,n,1715783981141.0
4789.0,-27.77,293.95,15.32,-0.78,-0.2,0.59,n,1715783981142.0
4801.0,-27.47,264.95,12.27,-1.03,-0.27,0.53,n,1715783981193.0
4813.0,-14.89,201.84,13.06,-1.24,-0.27,0.5,n,1715783981193.0
4825.0,-2.5,112.18,12.27,-1.4,-0.22,0.45,n,1715783981193.0
4837.0,5.19,3.66,11.9,-1.47,-0.2,0.46,n,1715783981193.0
4849.0,16.91,-101.93,12.76,-1.36,-0.16,0.49,n,1715783981242.0
4861.0,22.71,-186.65,11.05,-1.19,-0.1,0.55,n,1715783981243.0
4873.0,21.12,-244.2,8.0,-1.07,-0.1,0.62,n,1715783981243.0
4885.0,19.1,-283.94,6.16,-0.98,-0.11,0.67,n,1715783981243.0
4897.0,17.64,-306.52,6.96,-0.82,-0.11,0.66,n,1715783981288.0
4910.0,17.88,-306.34,9.46,-0.71,-0.12,0.71,n,1715783981289.0
4922.0,17.88,-285.83,9.95,-0.68,-0.1,0.74,n,1715783981289.0
4934.0,17.88,-259.83,4.39,-0.66,-0.08,0.8,n,1715783981289.0
4946.0,13.12,-222.66,-5.55,-0.42,-0.03,0.8,n,1715783981564.0
4958.0,3.66,-149.9,-6.1,-0.06,-0.06,0.79,n,1715783981564.0
4970.0,-1.71,-33.14,2.08,0.03,-0.06,0.78,n,1715783981564.0
4982.0,-5.62,96.25,7.39,-0.01,-0.07,0.77,n,1715783981564.0
4994.0,-8.3,201.66,10.07,-0.15,-0.09,0.65,n,1715783981564.0
5006.0,-17.15,294.8,7.63,-0.24,-0.15,0.65,n,1715783981564.0
5018.0,-26.73,372.13,5.55,-0.27,-0.26,0.61,n,1715783981564.0
5030.0,-23.19,447.57,4.03,-0.31,-0.31,0.6,n,1715783981564.0
5042.0,-11.41,517.15,3.05,-0.37,-0.25,0.46,n,1715783981564.0
5054.0,-12.27,557.13,2.5,-0.66,-0.19,0.26,n,1715783981564.0
5066.0,-20.08,528.69,3.3,-1.12,-0.21,0.09,n,1715783981564.0
5078.0,-20.45,426.03,6.04,-1.6,-0.21,-0.04,n,1715783981564.0
5090.0,-13.06,274.9,11.84,-1.94,-0.24,-0.05,n,1715783981564.0
5102.0,1.53,99.85,9.34,-2.07,-0.18,0.07,n,1715783981564.0
5114.0,14.77,-74.34,-0.85,-1.8,-0.11,0.1,n,1715783981565.0
5126.0,13.0,-205.02,-2.62,-1.43,-0.05,0.14,n,1715783981565.0
5138.0,7.51,-297.61,1.16,-1.26,-0.07,0.11,n,1715783981565.0
5150.0,2.81,-368.04,6.65,-1.19,-0.1,0.2,n,1715783981565.0
5162.0,7.14,-414.86,6.41,-0.96,-0.09,0.28,n,1715783981565.0
5174.0,5.07,-419.8,7.45,-0.77,-0.13,0.45,n,1715783981565.0
5198.0,17.88,-318.97,10.31,-0.52,-0.11,0.72,n,1715783981565.0
5210.0,14.1,-248.96,12.08,-0.49,-0.07,0.78,n,1715783981565.0
5222.0,10.07,-173.89,5.37,-0.45,-0.09,0.77,n,1715783981653.0
5234.0,7.63,-93.32,-5.43,-0.33,-0.05,0.72,n,1715783981653.0
5246.0,-1.34,-24.17,-16.36,-0.34,-0.07,0.66,n,1715783981653.0
5258.0,-4.76,35.77,-15.99,-0.35,-0.13,0.62,n,1715783981653.0
5270.0,-8.3,85.94,-13.12,-0.43,-0.11,0.59,n,1715783981653.0
5282.0,-14.22,129.76,-8.0,-0.49,-0.15,0.61,n,1715783981653.0
5294.0,-17.76,189.27,-4.39,-0.41,-0.17,0.62,n,1715783981653.0
5306.0,-24.9,256.35,7.02,-0.44,-0.21,0.55,n,1715783981700.0
5320.0,-24.23,307.74,10.8,-0.64,-0.21,0.52,n,1715783981700.0
5332.0,-20.81,316.1,10.01,-0.94,-0.19,0.46,n,1715783981700.0
5344.0,-21.79,278.56,9.4,-1.21,-0.19,0.39,n,1715783981701.0
5356.0,-22.64,197.51,5.37,-1.43,-0.21,0.32,n,1715783981756.0
5368.0,-16.36,90.58,4.21,-1.54,-0.22,0.33,n,1715783981756.0
5380.0,-6.41,-19.47,1.71,-1.44,-0.2,0.37,n,1715783981756.0
5392.0,-3.36,-104.61,3.23,-1.24,-0.12,0.29,n,1715783981756.0
5404.0,-0.85,-167.54,3.78,-1.12,-0.15,0.31,n,1715783981756.0
5416.0,5.13,-212.71,7.69,-0.99,-0.17,0.41,n,1715783981809.0
5428.0,11.72,-234.19,10.93,-0.89,-0.12,0.54,n,1715783981809.0
5440.0,9.03,-229.13,11.6,-0.75,-0.1,0.61,n,1715783981809.0
5452.0,2.08,-208.86,12.21,-0.68,-0.12,0.68,n,1715783981809.0
5464.0,3.72,-170.53,12.51,-0.6,-0.16,0.69,n,1715783981857.0
5476.0,9.7,-122.13,14.83,-0.62,-0.18,0.64,n,1715783981857.0
5488.0,17.64,-83.86,13.98,-0.7,-0.17,0.63,n,1715783981857.0
5500.0,24.11,-59.2,10.01,-0.68,-0.15,0.63,n,1715783981857.0
5512.0,29.66,-31.31,2.93,-0.6,-0.13,0.73,n,1715783981906.0
5525.0,18.49,12.02,-1.65,-0.68,-0.05,0.66,n,1715783981906.0
5537.0,2.75,17.46,-2.93,-0.84,-0.08,0.61,n,1715783981906.0
5549.0,-1.16,6.35,-5.43,-0.85,-0.13,0.6,n,1715783981906.0
5561.0,-1.65,3.66,-8.06,-0.8,-0.11,0.58,n,1715783981977.0
5573.0,-4.46,8.36,-14.47,-0.72,-0.14,0.56,n,1715783981977.0
5585.0,-4.88,21.0,-13.37,-0.62,-0.21,0.57,n,1715783981977.0
5597.0,-4.52,49.32,-2.99,-0.54,-0.22,0.65,n,1715783981977.0
5609.0,-0.98,83.74,1.95,-0.68,-0.16,0.73,n,1715783981977.0
5621.0,-1.77,100.4,3.48,-0.84,-0.14,0.72,n,1715783982181.0
5633.0,-11.41,88.56,-1.16,-0.99,-0.19,0.72,n,1715783982181.0
5645.0,-11.35,51.39,-3.91,-1.05,-0.21,0.69,n,1715783982181.0
5657.0,-9.77,7.57,-5.31,-1.05,-0.21,0.68,n,1715783982181.0
5669.0,-7.02,-31.62,-4.15,-0.95,-0.22,0.61,n,1715783982181.0
5681.0,-3.36,-59.33,1.4,-0.85,-0.24,0.57,n,1715783982181.0
5693.0,-0.92,-75.5,9.4,-0.84,-0.22,0.6,n,1715783982181.0
5705.0,3.23,-94.54,18.37,-0.85,-0.15,0.71,n,1715783982181.0
5717.0,2.69,-111.02,22.64,-0.82,-0.15,0.79,n,1715783982181.0
5729.0,0.0,-115.48,24.6,-0.81,-0.15,0.82,n,1715783982181.0
5741.0,-1.04,-116.7,21.3,-0.91,-0.15,0.77,n,1715783982181.0
5753.0,0.61,-125.43,13.79,-0.95,-0.15,0.66,n,1715783982181.0
5765.0,4.88,-139.53,5.25,-0.79,-0.15,0.6,n,1715783982181.0
5777.0,9.52,-140.5,-0.67,-0.54,-0.12,0.58,n,1715783982181.0
5789.0,11.96,-114.56,-4.88,-0.4,-0.13,0.63,n,1715783982181.0
5801.0,16.66,-61.28,-5.98,-0.36,-0.11,0.74,n,1715783982181.0
5813.0,10.93,-3.6,-1.83,-0.48,-0.09,0.78,n,1715783982181.0
5825.0,-0.79,36.19,1.77,-0.69,-0.06,0.75,n,1715783982181.0
5837.0,-13.18,39.25,-0.61,-0.85,-0.1,0.67,n,1715783982486.0
5849.0,-16.05,30.15,-2.62,-0.76,-0.16,0.67,n,1715783982486.0
5861.0,-14.34,31.8,-2.38,-0.65,-0.15,0.65,n,1715783982486.0
5873.0,-18.31,38.45,2.14,-0.64,-0.22,0.7,n,1715783982486.0
5885.0,-16.24,52.06,6.71,-0.56,-0.23,0.77,n,1715783982486.0
5897.0,-11.29,67.14,7.39,-0.62,-0.21,0.81,n,1715783982486.0
5909.0,-8.24,71.29,6.23,-0.74,-0.19,0.82,n,1715783982486.0
5921.0,-4.76,57.31,4.15,-0.82,-0.2,0.82,n,1715783982487.0
5933.0,-0.98,31.8,3.17,-0.85,-0.2,0.78,n,1715783982487.0
5945.0,2.08,10.99,6.59,-0.78,-0.21,0.75,n,1715783982487.0
5957.0,5.92,-3.36,12.33,-0.79,-0.19,0.74,n,1715783982487.0
5969.0,8.61,-13.55,13.37,-0.79,-0.15,0.73,n,1715783982487.0
5981.0,10.62,-23.07,13.67,-0.78,-0.14,0.78,n,1715783982487.0
5993.0,13.31,-28.93,16.17,-0.76,-0.15,0.81,n,1715783982487.0
6005.0,12.51,-29.54,13.85,-0.78,-0.13,0.77,n,1715783982487.0
6017.0,9.83,-32.9,11.41,-0.84,-0.15,0.73,n,1715783982487.0
6029.0,9.77,-43.82,8.0,-0.78,-0.16,0.66,n,1715783982487.0
6041.0,13.98,-50.29,2.08,-0.64,-0.16,0.65,n,1715783982487.0
6053.0,17.76,-35.83,4.21,-0.54,-0.15,0.65,n,1715783982488.0
6065.0,11.47,-7.2,10.31,-0.73,-0.06,0.65,n,1715783982488.0
6089.0,-1.1,-0.43,11.23,-0.83,-0.08,0.64,n,1715783982488.0
6101.0,-4.46,-1.65,6.47,-0.78,-0.1,0.63,n,1715783982488.0
6113.0,-13.92,-1.4,2.93,-0.71,-0.14,0.65,n,1715783982488.0
6125.0,-12.45,-0.18,0.31,-0.66,-0.17,0.72,n,1715783982488.0
6137.0,-14.71,3.3,3.91,-0.59,-0.19,0.71,n,1715783982488.0
6150.0,-16.85,10.01,2.99,-0.63,-0.2,0.79,n,1715783982793.0
6162.0,-9.34,7.08,1.65,-0.69,-0.19,0.83,n,1715783982793.0
6174.0,-8.48,1.65,-0.18,-0.72,-0.16,0.83,n,1715783982793.0
6186.0,-9.89,-6.41,-2.62,-0.72,-0.18,0.75,n,1715783982793.0
6198.0,-5.43,-19.17,-0.67,-0.75,-0.22,0.73,n,1715783982793.0
6210.0,1.46,-27.95,6.65,-0.74,-0.18,0.78,n,1715783982793.0
6222.0,1.65,-33.57,9.77,-0.8,-0.1,0.8,n,1715783982793.0
6234.0,-1.22,-42.18,9.16,-0.78,-0.11,0.78,n,1715783982793.0
6246.0,-0.92,-51.03,10.56,-0.75,-0.16,0.8,n,1715783982793.0
6258.0,2.99,-58.59,12.39,-0.73,-0.14,0.78,n,1715783982793.0
6270.0,0.61,-67.38,12.33,-0.81,-0.15,0.78,n,1715783982793.0
6282.0,4.94,-82.64,10.38,-0.85,-0.19,0.76,n,1715783982793.0
6294.0,13.79,-91.19,7.63,-0.71,-0.16,0.78,n,1715783982793.0
6306.0,17.52,-76.48,3.85,-0.49,-0.14,0.81,n,1715783982793.0
6318.0,17.88,-37.78,2.69,-0.44,-0.09,0.83,n,1715783982793.0
6330.0,11.72,4.58,6.29,-0.53,-0.07,0.79,n,1715783982793.0
6342.0,2.44,30.09,4.76,-0.65,-0.07,0.73,n,1715783982794.0
6354.0,-1.4,41.99,6.71,-0.69,-0.1,0.69,n,1715783982794.0
6366.0,-9.83,47.85,2.08,-0.65,-0.12,0.67,n,1715783982794.0
6378.0,-13.79,55.54,-0.37,-0.58,-0.16,0.71,n,1715783982794.0
6402.0,-21.24,105.1,2.62,-0.46,-0.19,0.75,n,1715783982794.0
6414.0,-19.1,131.84,3.23,-0.54,-0.19,0.73,n,1715783982794.0
6426.0,-18.43,146.36,4.21,-0.66,-0.18,0.7,n,1715783982794.0
6438.0,-18.19,136.23,4.33,-0.85,-0.22,0.63,n,1715783982794.0
6450.0,-12.88,103.27,7.87,-1.0,-0.24,0.63,n,1715783982837.0
6462.0,-1.89,53.89,10.44,-1.11,-0.2,0.7,n,1715783982837.0
6474.0,1.65,-1.46,9.09,-1.16,-0.15,0.68,n,1715783982837.0
6486.0,4.03,-51.94,6.47,-1.05,-0.12,0.74,n,1715783982837.0
6498.0,5.92,-85.82,3.78,-0.9,-0.09,0.74,n,1715783982884.0
6510.0,5.92,-104.31,5.19,-0.82,-0.11,0.76,n,1715783982884.0
6522.0,7.02,-111.82,3.6,-0.81,-0.13,0.71,n,1715783982884.0
6534.0,7.26,-119.75,5.25,-0.81,-0.18,0.67,n,1715783982884.0
6546.0,12.27,-134.52,5.31,-0.76,-0.18,0.63,n,1715783982930.0
6559.0,17.7,-150.82,8.85,-0.72,-0.16,0.7,n,1715783982930.0
6571.0,21.18,-147.46,7.51,-0.63,-0.13,0.76,n,1715783982930.0
6583.0,22.22,-118.65,6.41,-0.5,-0.11,0.85,n,1715783982931.0
6595.0,17.58,-69.64,4.39,-0.35,-0.04,0.82,n,1715783982985.0
6607.0,5.8,-13.79,3.36,-0.44,-0.04,0.78,n,1715783982985.0
6619.0,-1.28,20.75,3.54,-0.56,-0.1,0.76,n,1715783982985.0
6631.0,-4.82,41.99,0.92,-0.59,-0.12,0.75,n,1715783982985.0
6643.0,-12.15,58.72,-2.08,-0.53,-0.12,0.73,n,1715783983101.0
6655.0,-19.17,76.78,-2.01,-0.5,-0.18,0.7,n,1715783983101.0
6667.0,-19.29,107.36,-0.43,-0.46,-0.22,0.75,n,1715783983101.0
6679.0,-13.55,134.03,1.04,-0.57,-0.2,0.76,n,1715783983101.0
6691.0,-14.04,137.88,3.17,-0.8,-0.18,0.75,n,1715783983101.0
6703.0,-16.3,104.06,0.37,-1.07,-0.17,0.71,n,1715783983101.0
6715.0,-14.59,36.01,-0.37,-1.13,-0.2,0.65,n,1715783983101.0
6727.0,-3.48,-32.47,1.16,-1.02,-0.2,0.62,n,1715783983101.0
6739.0,8.97,-75.44,6.16,-0.84,-0.18,0.68,n,1715783983101.0
6751.0,15.01,-88.38,9.7,-0.79,-0.12,0.78,n,1715783983101.0
6765.0,16.11,-83.8,12.02,-0.73,-0.11,0.84,n,1715783983189.0
6777.0,17.82,-74.52,14.47,-0.66,-0.11,0.89,n,1715783983189.0
6789.0,14.04,-65.0,14.89,-0.71,-0.12,0.87,n,1715783983190.0
6801.0,7.93,-67.5,10.68,-0.76,-0.14,0.8,n,1715783983190.0
6813.0,4.33,-85.57,8.36,-0.77,-0.16,0.74,n,1715783983408.0
6825.0,8.12,-109.01,5.98,-0.73,-0.18,0.72,n,1715783983408.0
6837.0,12.94,-121.52,3.11,-0.5,-0.15,0.7,n,1715783983408.0
6849.0,16.3,-107.42,1.71,-0.44,-0.14,0.81,n,1715783983408.0
6861.0,17.82,-68.3,3.97,-0.34,-0.04,0.82,n,1715783983408.0
6873.0,16.72,-5.19,1.04,-0.48,-0.02,0.81,n,1715783983408.0
6885.0,6.84,48.4,0.61,-0.5,-0.09,0.83,n,1715783983408.0
6897.0,-1.77,85.21,-1.59,-0.51,-0.13,0.82,n,1715783983408.0
6909.0,-15.26,114.81,-3.66,-0.49,-0.14,0.77,n,1715783983408.0
6921.0,-22.03,139.53,-0.98,-0.44,-0.19,0.74,n,1715783983408.0
6933.0,-26.98,171.51,2.01,-0.54,-0.21,0.72,n,1715783983408.0
6945.0,-26.18,189.94,2.75,-0.78,-0.2,0.7,n,1715783983408.0
6957.0,-27.34,177.31,2.2,-1.06,-0.19,0.68,n,1715783983408.0
6969.0,-31.13,120.54,-3.36,-1.13,-0.21,0.6,n,1715783983408.0
6981.0,-29.36,43.21,-3.3,-0.99,-0.21,0.56,n,1715783983408.0
6993.0,-16.3,-14.89,-1.04,-0.88,-0.2,0.57,n,1715783983408.0
7005.0,-7.39,-45.84,6.41,-0.91,-0.17,0.62,n,1715783983408.0
7017.0,-0.98,-64.7,13.0,-0.98,-0.13,0.74,n,1715783983408.0
7029.0,5.92,-86.67,17.09,-0.99,-0.11,0.83,n,1715783983408.0
7041.0,7.32,-113.22,15.87,-0.96,-0.12,0.86,n,1715783983408.0
7065.0,5.37,-154.91,9.09,-0.77,-0.16,0.77,n,1715783983725.0
7077.0,8.48,-166.75,6.53,-0.61,-0.17,0.74,n,1715783983725.0
7089.0,14.04,-133.61,8.36,-0.36,-0.13,0.74,n,1715783983725.0
7101.0,12.21,-60.42,6.84,-0.13,-0.09,0.79,n,1715783983725.0
7113.0,13.06,51.88,9.95,0.07,-0.12,0.86,n,1715783983725.0
7125.0,7.2,183.65,15.56,-0.13,-0.03,0.77,n,1715783983725.0
7137.0,-12.08,283.87,17.46,-0.43,-0.08,0.65,n,1715783983726.0
7149.0,-23.56,342.16,14.89,-0.52,-0.18,0.57,n,1715783983726.0
7161.0,-20.75,401.25,17.03,-0.44,-0.23,0.5,n,1715783983726.0
7173.0,-17.33,478.21,22.46,-0.3,-0.23,0.38,n,1715783983726.0
7185.0,-19.9,562.13,28.14,-0.31,-0.26,0.18,n,1715783983726.0
7197.0,-18.49,604.25,29.85,-0.65,-0.22,-0.04,n,1715783983726.0
7209.0,-18.13,578.0,31.98,-1.21,-0.15,-0.21,n,1715783983726.0
7221.0,-17.88,452.88,27.71,-1.97,-0.16,-0.3,n,1715783983726.0
7233.0,-11.96,256.41,16.6,-2.43,-0.21,-0.27,n,1715783983726.0
7245.0,3.48,23.68,4.94,-2.42,-0.18,-0.16,n,1715783983726.0
7257.0,19.96,-183.96,-8.67,-1.93,-0.09,-0.12,n,1715783983726.0
7269.0,19.96,-319.09,-12.51,-1.39,-0.03,-0.11,n,1715783983726.0
7281.0,17.7,-397.46,-15.5,-1.04,-0.05,-0.14,n,1715783983726.0
7305.0,32.96,-465.39,-4.39,-0.81,-0.14,0.09,n,1715783983726.0
7317.0,36.56,-478.94,-0.92,-0.75,-0.12,0.28,n,1715783983726.0
7329.0,33.26,-480.35,1.28,-0.72,-0.1,0.49,n,1715783983726.0
7341.0,29.72,-473.14,-4.39,-0.63,-0.07,0.63,n,1715783983726.0
7353.0,22.83,-441.16,-8.67,-0.44,-0.08,0.75,n,1715783983726.0
7365.0,18.86,-380.19,-8.12,-0.26,-0.05,0.85,n,1715783983726.0
7377.0,10.8,-289.25,-6.47,-0.13,-0.03,0.85,n,1715783983803.0
7391.0,1.89,-183.59,-5.86,-0.08,-0.01,0.83,n,1715783983803.0
7403.0,1.22,-83.07,-0.67,-0.06,-0.07,0.77,n,1715783983803.0
7415.0,4.15,5.62,4.46,-0.32,-0.07,0.75,n,1715783983803.0
7427.0,4.88,51.15,9.7,-0.59,-0.11,0.79,n,1715783983803.0
7439.0,3.23,75.68,6.35,-0.63,-0.12,0.84,n,1715783983803.0
7451.0,-1.46,106.51,2.01,-0.48,-0.11,0.85,n,1715783983804.0
7463.0,-11.05,175.05,-4.82,-0.32,-0.13,0.81,n,1715783983852.0
7475.0,-17.46,279.3,-3.23,-0.06,-0.17,0.71,n,1715783983852.0
7487.0,-18.43,403.87,2.38,-0.04,-0.21,0.57,n,1715783983853.0
7499.0,-20.57,510.13,5.8,-0.27,-0.25,0.47,n,1715783983853.0
7511.0,-22.58,558.17,6.84,-0.66,-0.23,0.33,n,1715783983906.0
7523.0,-29.3,526.12,7.51,-1.22,-0.21,0.18,n,1715783983906.0
7535.0,-39.98,403.2,6.41,-1.86,-0.2,0.07,n,1715783983906.0
7547.0,-39.98,215.33,5.86,-2.23,-0.26,0.08,n,1715783983906.0
7559.0,-22.03,5.43,2.26,-2.06,-0.24,0.11,n,1715783984022.0
7573.0,-6.29,-164.79,2.08,-1.61,-0.14,0.01,n,1715783984022.0
7585.0,1.89,-275.88,7.81,-1.31,-0.12,0.01,n,1715783984022.0
7597.0,13.31,-350.95,8.3,-1.12,-0.08,0.13,n,1715783984022.0
7609.0,19.35,-398.56,4.94,-0.97,-0.07,0.3,n,1715783984022.0
7621.0,16.3,-427.55,3.85,-0.93,-0.07,0.46,n,1715783984022.0
7633.0,10.44,-434.33,-5.43,-0.78,-0.13,0.58,n,1715783984022.0
7645.0,13.67,-414.49,-12.7,-0.53,-0.09,0.69,n,1715783984022.0
7657.0,10.93,-359.31,-13.92,-0.28,-0.02,0.72,n,1715783984022.0
7669.0,6.16,-285.4,-12.15,-0.14,-0.0,0.75,n,1715783984022.0
7681.0,-0.31,-199.52,-6.29,-0.1,-0.07,0.79,n,1715783984110.0
7693.0,-1.1,-106.08,-3.42,-0.03,-0.11,0.83,n,1715783984110.0
7705.0,-1.16,-18.37,-0.18,-0.19,-0.05,0.83,n,1715783984110.0
7717.0,-9.77,28.99,4.7,-0.41,-0.08,0.85,n,1715783984110.0
7729.0,-18.19,52.55,12.39,-0.49,-0.15,0.87,n,1715783984329.0
7741.0,-23.01,84.41,15.63,-0.41,-0.14,0.89,n,1715783984329.0
7753.0,-33.08,130.92,17.33,-0.45,-0.18,0.86,n,1715783984329.0
7765.0,-38.21,187.44,12.27,-0.42,-0.26,0.82,n,1715783984329.0
7777.0,-35.1,249.21,12.45,-0.3,-0.27,0.76,n,1715783984329.0
7789.0,-34.3,314.21,18.31,-0.3,-0.26,0.63,n,1715783984329.0
7801.0,-30.09,368.9,22.71,-0.48,-0.29,0.52,n,1715783984329.0
7813.0,-22.28,388.0,29.17,-0.76,-0.26,0.41,n,1715783984329.0
7825.0,-19.23,359.92,28.69,-1.22,-0.24,0.32,n,1715783984329.0
7837.0,-17.15,268.07,23.74,-1.75,-0.24,0.26,n,1715783984329.0
7849.0,-4.39,126.22,18.13,-1.86,-0.27,0.28,n,1715783984329.0
7861.0,11.9,-23.56,13.92,-1.82,-0.18,0.23,n,1715783984329.0
7873.0,25.94,-155.4,10.38,-1.56,-0.1,0.21,n,1715783984329.0
7885.0,37.48,-246.83,4.03,-1.23,-0.07,0.23,n,1715783984329.0
7897.0,45.65,-308.59,-0.55,-1.0,-0.09,0.35,n,1715783984329.0
7909.0,49.38,-342.04,-3.54,-0.81,-0.1,0.52,n,1715783984329.0
7921.0,46.88,-342.59,-1.95,-0.64,-0.11,0.68,n,1715783984329.0
7933.0,43.09,-311.83,1.65,-0.48,-0.06,0.76,n,1715783984329.0
7945.0,29.24,-255.13,3.17,-0.36,-0.03,0.79,n,1715783984329.0
7969.0,4.33,-114.75,2.62,-0.21,-0.04,0.77,n,1715783984330.0
7981.0,-3.48,-41.44,-0.79,-0.3,-0.02,0.7,n,1715783984330.0
7996.0,-15.81,31.92,-2.81,-0.5,-0.09,0.69,n,1715783984418.0
8008.0,-18.31,56.03,-0.79,-0.52,-0.14,0.71,n,1715783984418.0
8020.0,-18.68,84.53,-0.37,-0.49,-0.16,0.71,n,1715783984419.0
8032.0,-20.63,131.47,1.83,-0.46,-0.17,0.76,n,1715783984419.0
