timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
5628.0,-4.03,85.82,-7.39,-0.52,-0.05,0.73,n,1715785145068.0
5640.0,-4.94,114.56,-12.21,-0.45,-0.06,0.77,n,1715785145068.0
5652.0,-4.03,161.93,-16.97,-0.35,-0.08,0.81,n,1715785145068.0
5664.0,-6.16,225.89,-17.27,-0.27,-0.09,0.72,n,1715785145121.0
5678.0,-6.84,314.15,-15.26,-0.44,-0.09,0.59,n,1715785145121.0
5690.0,-8.36,336.0,-11.11,-0.72,-0.07,0.43,n,1715785145121.0
5702.0,-11.84,309.81,-9.46,-1.03,-0.09,0.33,n,1715785145121.0
5714.0,-13.37,254.33,-8.36,-1.21,-0.12,0.23,n,1715785145121.0
5726.0,-10.86,178.34,0.43,-1.44,-0.17,0.15,n,1715785145237.0
5738.0,1.1,85.39,10.19,-1.58,-0.18,0.19,n,1715785145237.0
5750.0,16.97,-9.03,16.24,-1.5,-0.1,0.31,n,1715785145237.0
5762.0,21.67,-86.98,20.69,-1.35,-0.01,0.4,n,1715785145237.0
5774.0,15.01,-150.33,21.85,-1.23,0.05,0.46,n,1715785145237.0
5786.0,6.35,-206.73,18.62,-1.15,0.04,0.5,n,1715785145237.0
5798.0,0.12,-259.4,16.48,-1.02,-0.01,0.52,n,1715785145237.0
5810.0,-4.76,-297.36,14.53,-0.87,-0.03,0.47,n,1715785145237.0
5822.0,-8.73,-323.91,12.51,-0.78,-0.03,0.54,n,1715785145237.0
5834.0,-9.03,-338.62,8.12,-0.66,-0.04,0.62,n,1715785145285.0
5847.0,-9.77,-333.98,5.37,-0.52,-0.01,0.68,n,1715785145285.0
5859.0,-12.45,-305.6,2.2,-0.49,-0.02,0.8,n,1715785145285.0
5871.0,-16.78,-256.9,-1.53,-0.42,-0.02,0.88,n,1715785145285.0
5883.0,-15.5,-189.94,-11.35,-0.22,0.02,0.9,n,1715785145331.0
5895.0,-14.71,-102.17,-16.91,-0.14,-0.01,0.91,n,1715785145331.0
5907.0,-11.11,1.16,-10.86,-0.07,-0.06,0.94,n,1715785145331.0
5919.0,-9.03,114.07,-5.07,-0.11,-0.04,0.85,n,1715785145331.0
5931.0,-10.56,205.02,2.69,-0.32,-0.06,0.78,n,1715785145377.0
5943.0,-4.94,275.21,4.94,-0.39,-0.09,0.79,n,1715785145377.0
5955.0,2.75,328.74,0.12,-0.38,-0.1,0.72,n,1715785145377.0
5967.0,6.04,361.39,-4.88,-0.48,-0.12,0.61,n,1715785145377.0
5979.0,5.55,365.3,-7.02,-0.8,-0.13,0.43,n,1715785145427.0
5991.0,4.88,319.34,-4.82,-1.2,-0.14,0.34,n,1715785145427.0
6003.0,7.39,228.64,-0.49,-1.48,-0.12,0.17,n,1715785145427.0
6015.0,8.36,103.21,7.57,-1.76,-0.11,0.09,n,1715785145428.0
6027.0,14.95,-36.8,12.02,-1.77,-0.14,0.15,n,1715785145471.0
6039.0,26.43,-173.34,10.93,-1.54,-0.03,0.22,n,1715785145471.0
6051.0,25.27,-280.21,0.24,-1.25,0.07,0.37,n,1715785145471.0
6063.0,12.76,-355.47,-8.67,-0.92,0.04,0.49,n,1715785145471.0
6075.0,2.62,-387.63,-8.54,-0.67,-0.07,0.54,n,1715785145544.0
6087.0,2.5,-391.91,-5.07,-0.54,-0.1,0.65,n,1715785145544.0
6099.0,4.15,-367.13,3.42,-0.37,-0.09,0.82,n,1715785145544.0
6111.0,5.74,-309.75,10.74,-0.24,-0.06,1.01,n,1715785145545.0
6123.0,8.67,-226.26,16.72,-0.29,-0.03,1.08,n,1715785145545.0
6135.0,8.36,-145.08,10.38,-0.34,0.0,1.02,n,1715785145545.0
6147.0,7.02,-76.29,4.39,-0.34,0.02,0.9,n,1715785145633.0
6159.0,2.87,-21.97,-0.24,-0.32,-0.01,0.81,n,1715785145633.0
6171.0,-0.85,20.14,1.46,-0.39,-0.04,0.79,n,1715785145633.0
6183.0,-5.8,42.97,2.32,-0.55,-0.04,0.79,n,1715785145633.0
6195.0,-13.37,57.19,4.21,-0.54,-0.04,0.79,n,1715785145633.0
6207.0,-18.98,71.96,-1.4,-0.52,-0.06,0.85,n,1715785145633.0
6219.0,-17.15,113.46,-6.16,-0.36,-0.09,0.95,n,1715785145633.0
6231.0,-9.16,190.49,-8.18,-0.13,-0.12,0.99,n,1715785145870.0
6243.0,-2.87,286.13,-6.84,-0.07,-0.16,0.88,n,1715785145870.0
6255.0,2.69,362.12,-1.16,-0.35,-0.18,0.68,n,1715785145870.0
6267.0,8.18,381.23,6.16,-0.76,-0.14,0.47,n,1715785145870.0
6279.0,8.48,334.84,12.51,-1.2,-0.09,0.29,n,1715785145870.0
6291.0,11.41,235.78,17.03,-1.57,-0.11,0.22,n,1715785145870.0
6303.0,14.77,98.39,21.91,-1.83,-0.06,0.23,n,1715785145870.0
6315.0,16.42,-53.83,18.07,-1.7,0.0,0.35,n,1715785145870.0
6327.0,14.04,-177.67,8.54,-1.34,0.09,0.4,n,1715785145870.0
6339.0,5.92,-258.06,1.4,-1.04,0.04,0.46,n,1715785145870.0
6351.0,0.18,-305.73,-1.46,-0.81,-0.02,0.44,n,1715785145870.0
6363.0,-3.91,-335.57,1.77,-0.71,-0.06,0.49,n,1715785145870.0
6375.0,-3.78,-345.89,2.93,-0.66,-0.06,0.64,n,1715785145870.0
6387.0,-0.85,-338.32,-1.95,-0.52,-0.06,0.84,n,1715785145870.0
6399.0,0.43,-296.33,-0.79,-0.32,-0.04,0.97,n,1715785145870.0
6411.0,-0.98,-216.43,-0.98,-0.25,-0.03,1.14,n,1715785145871.0
6423.0,1.46,-108.4,-2.32,-0.05,-0.03,1.14,n,1715785145871.0
6435.0,3.42,23.99,-3.42,0.06,-0.02,1.09,n,1715785145871.0
6447.0,3.3,166.08,-2.14,0.03,-0.01,0.86,n,1715785145871.0
6460.0,2.38,279.36,-0.18,-0.22,-0.07,0.65,n,1715785145871.0
6472.0,5.37,353.64,0.06,-0.45,-0.1,0.62,n,1715785145950.0
6484.0,12.63,397.77,-5.98,-0.44,-0.09,0.56,n,1715785145950.0
6496.0,15.08,437.68,-19.65,-0.36,-0.11,0.53,n,1715785145950.0
6508.0,15.26,486.45,-27.4,-0.29,-0.14,0.39,n,1715785145950.0
6520.0,12.33,526.43,-23.25,-0.56,-0.14,0.11,n,1715785145950.0
6532.0,6.16,508.12,-7.2,-1.05,-0.14,-0.14,n,1715785145950.0
6544.0,5.98,430.3,3.05,-1.61,-0.1,-0.27,n,1715785146041.0
6557.0,7.93,300.11,10.74,-2.0,-0.09,-0.31,n,1715785146041.0
6569.0,17.27,151.12,9.7,-2.04,-0.02,-0.25,n,1715785146041.0
6581.0,20.69,2.26,4.46,-1.85,0.01,-0.16,n,1715785146041.0
6593.0,19.29,-118.77,4.7,-1.53,-0.01,-0.1,n,1715785146041.0
6605.0,12.02,-204.65,14.83,-1.38,-0.05,-0.01,n,1715785146158.0
6617.0,8.48,-293.76,22.03,-1.3,-0.04,0.02,n,1715785146158.0
6629.0,0.61,-376.65,26.49,-1.21,-0.02,-0.01,n,1715785146158.0
6641.0,-11.84,-457.28,26.25,-1.13,-0.01,0.02,n,1715785146158.0
6653.0,-26.12,-530.7,20.2,-0.92,-0.02,0.03,n,1715785146158.0
6665.0,-35.16,-591.98,11.11,-0.72,-0.02,0.14,n,1715785146158.0
6677.0,-34.73,-626.53,-0.49,-0.52,-0.05,0.33,n,1715785146158.0
6689.0,-30.76,-617.37,-9.22,-0.28,-0.01,0.56,n,1715785146158.0
6701.0,-33.75,-561.77,-14.34,-0.08,-0.01,0.77,n,1715785146158.0
6713.0,-33.33,-468.14,-18.01,0.13,-0.04,1.03,n,1715785146158.0
6725.0,-21.55,-334.9,-11.96,0.28,-0.1,1.14,n,1715785146158.0
6737.0,-9.28,-178.59,-2.08,0.23,-0.04,1.14,n,1715785146158.0
6749.0,-1.77,-56.52,0.43,-0.14,-0.01,1.06,n,1715785146158.0
6761.0,0.85,3.42,-0.24,-0.37,-0.02,0.99,n,1715785146206.0
6773.0,-1.34,31.37,-4.03,-0.42,-0.08,1.08,n,1715785146206.0
6785.0,-0.73,79.9,-4.46,-0.2,-0.13,1.13,n,1715785146206.0
6797.0,4.82,175.66,-3.48,-0.09,-0.14,1.17,n,1715785146206.0
6809.0,13.67,317.44,1.22,0.2,-0.18,1.13,n,1715785146252.0
6821.0,30.4,469.48,-1.53,0.41,-0.18,0.92,n,1715785146252.0
6833.0,37.48,603.27,-3.17,0.25,-0.19,0.59,n,1715785146252.0
6845.0,33.2,674.62,-1.71,-0.28,-0.19,0.25,n,1715785146252.0
6857.0,26.06,653.5,3.3,-0.81,-0.15,0.01,n,1715785146298.0
6869.0,19.1,559.57,6.59,-1.39,-0.12,-0.13,n,1715785146298.0
6881.0,8.36,393.13,13.49,-2.06,-0.13,-0.14,n,1715785146298.0
6893.0,11.11,191.71,8.54,-2.22,-0.08,-0.14,n,1715785146298.0
6905.0,17.58,-11.78,6.47,-2.03,0.01,-0.08,n,1715785146351.0
6917.0,14.1,-181.7,8.36,-1.72,0.08,-0.03,n,1715785146351.0
6929.0,9.34,-300.17,7.81,-1.3,0.08,0.06,n,1715785146351.0
6941.0,0.49,-377.14,7.51,-1.03,0.09,0.14,n,1715785146351.0
6953.0,-10.25,-419.19,6.29,-0.88,0.04,0.23,n,1715785146553.0
6965.0,-15.81,-439.88,0.61,-0.72,0.03,0.36,n,1715785146553.0
6977.0,-21.67,-429.26,-3.48,-0.49,0.0,0.46,n,1715785146553.0
6989.0,-22.34,-387.94,-4.39,-0.35,-0.03,0.64,n,1715785146553.0
7001.0,-18.92,-293.21,-3.3,-0.13,-0.06,0.94,n,1715785146553.0
7013.0,-10.07,-146.91,-1.53,0.17,-0.07,1.13,n,1715785146553.0
7025.0,-1.28,48.46,6.1,0.27,-0.08,1.15,n,1715785146553.0
7037.0,11.84,253.17,7.51,0.25,-0.07,0.86,n,1715785146553.0
7049.0,20.45,395.81,4.15,-0.33,-0.02,0.51,n,1715785146553.0
7061.0,21.36,433.29,-2.56,-0.78,-0.02,0.3,n,1715785146553.0
7074.0,16.78,409.85,-13.06,-0.96,-0.08,0.31,n,1715785146553.0
7086.0,12.7,381.47,-16.85,-0.88,-0.17,0.28,n,1715785146553.0
7098.0,16.42,376.16,-17.88,-0.82,-0.12,0.23,n,1715785146553.0
7110.0,17.27,365.72,-21.55,-1.02,-0.08,0.14,n,1715785146553.0
7123.0,10.38,309.94,-18.55,-1.43,-0.07,0.05,n,1715785146786.0
7135.0,4.88,204.53,-15.63,-1.77,-0.11,-0.02,n,1715785146786.0
7147.0,6.1,79.77,-8.73,-1.76,-0.12,-0.01,n,1715785146786.0
7159.0,11.66,-43.21,-4.58,-1.67,-0.08,0.07,n,1715785146786.0
7171.0,9.89,-140.99,-1.71,-1.46,-0.07,0.12,n,1715785146786.0
7183.0,3.36,-215.88,10.25,-1.31,-0.12,0.1,n,1715785146786.0
7195.0,0.61,-285.16,25.27,-1.23,-0.07,0.08,n,1715785146786.0
7207.0,-4.46,-351.68,33.94,-1.1,-0.02,0.06,n,1715785146786.0
7219.0,-14.59,-408.69,37.11,-1.0,-0.03,0.17,n,1715785146786.0
7231.0,-20.14,-449.77,32.47,-0.88,0.02,0.27,n,1715785146786.0
7243.0,-28.2,-470.7,23.5,-0.78,0.0,0.37,n,1715785146786.0
7255.0,-26.92,-468.14,9.09,-0.69,-0.03,0.5,n,1715785146786.0
7267.0,-19.41,-447.81,-7.45,-0.5,-0.02,0.64,n,1715785146786.0
7279.0,-17.33,-398.25,-15.5,-0.29,-0.02,0.7,n,1715785146786.0
7291.0,-20.2,-321.78,-17.4,-0.12,-0.06,0.81,n,1715785146786.0
7303.0,-16.6,-215.27,-12.88,-0.03,-0.09,0.95,n,1715785146786.0
7315.0,-7.75,-68.36,-0.98,0.16,-0.05,1.06,n,1715785146786.0
7327.0,0.49,97.41,7.45,0.05,0.0,0.99,n,1715785146786.0
7339.0,7.69,238.1,8.73,-0.19,-0.04,0.85,n,1715785146786.0
7363.0,21.3,367.74,-8.42,-0.48,-0.15,0.67,n,1715785146786.0
7375.0,26.43,385.8,-18.25,-0.57,-0.17,0.69,n,1715785146786.0
7387.0,24.6,379.39,-18.43,-0.73,-0.15,0.61,n,1715785147081.0
7399.0,15.93,351.44,-13.73,-0.9,-0.15,0.45,n,1715785147081.0
7411.0,13.43,298.1,-9.46,-1.23,-0.11,0.28,n,1715785147081.0
7423.0,11.35,202.58,-1.53,-1.57,-0.2,0.3,n,1715785147081.0
7435.0,18.8,88.2,0.31,-1.66,-0.07,0.22,n,1715785147081.0
7447.0,16.72,-43.03,3.17,-1.63,-0.04,0.19,n,1715785147081.0
7459.0,10.31,-164.73,9.83,-1.45,-0.04,0.25,n,1715785147081.0
7471.0,2.5,-267.88,17.82,-1.26,-0.03,0.26,n,1715785147081.0
7483.0,-7.32,-348.75,25.57,-1.08,-0.02,0.34,n,1715785147081.0
7495.0,-19.96,-405.15,27.16,-0.94,0.0,0.45,n,1715785147081.0
7507.0,-26.92,-433.96,19.23,-0.79,-0.02,0.56,n,1715785147081.0
7519.0,-22.95,-420.41,10.5,-0.68,-0.09,0.71,n,1715785147081.0
7531.0,-16.54,-377.87,3.54,-0.5,-0.11,0.81,n,1715785147081.0
7543.0,-10.31,-316.22,-3.42,-0.34,-0.08,0.87,n,1715785147081.0
7555.0,-7.2,-239.69,-6.77,-0.15,-0.06,0.88,n,1715785147081.0
7567.0,-6.29,-148.38,-10.5,-0.07,-0.05,0.92,n,1715785147081.0
7579.0,-4.58,-52.61,-10.13,-0.11,-0.06,0.93,n,1715785147081.0
7591.0,-2.5,23.62,-8.42,-0.22,-0.05,0.87,n,1715785147081.0
7603.0,-1.77,91.25,-3.11,-0.31,-0.02,0.85,n,1715785147081.0
7627.0,-6.29,187.93,-6.41,-0.4,-0.05,0.82,n,1715785147081.0
7639.0,-1.65,243.41,-7.93,-0.37,-0.14,0.83,n,1715785147081.0
7651.0,6.1,300.17,-6.96,-0.36,-0.15,0.77,n,1715785147081.0
7663.0,18.31,343.81,-10.25,-0.44,-0.11,0.67,n,1715785147081.0
7675.0,21.73,360.66,-13.43,-0.67,-0.09,0.52,n,1715785147081.0
7689.0,10.5,338.01,-4.58,-1.22,-0.16,0.36,n,1715785147127.0
7701.0,10.19,270.02,5.68,-1.61,-0.13,0.28,n,1715785147127.0
7713.0,13.55,159.73,10.86,-1.68,-0.13,0.33,n,1715785147127.0
7725.0,18.43,34.55,13.92,-1.6,-0.03,0.27,n,1715785147172.0
7737.0,18.92,-92.65,16.05,-1.51,0.01,0.28,n,1715785147172.0
7749.0,9.03,-222.11,19.23,-1.32,-0.01,0.33,n,1715785147172.0
7761.0,0.55,-333.92,17.09,-0.99,0.04,0.38,n,1715785147172.0
7773.0,-8.73,-413.64,8.54,-0.75,0.03,0.39,n,1715785147219.0
7785.0,-24.11,-453.06,2.75,-0.59,-0.06,0.49,n,1715785147219.0
7797.0,-28.38,-452.58,-2.75,-0.45,-0.11,0.65,n,1715785147219.0
7809.0,-20.08,-421.51,-3.72,-0.32,-0.09,0.88,n,1715785147219.0
7821.0,-10.19,-356.87,-2.2,-0.2,-0.03,1.03,n,1715785147266.0
7833.0,-8.24,-271.48,-2.69,-0.12,0.01,1.09,n,1715785147266.0
7845.0,-7.08,-167.36,-5.8,-0.06,-0.03,1.06,n,1715785147266.0
7857.0,-3.48,-58.04,-0.67,-0.03,-0.03,1.0,n,1715785147266.0
7869.0,-3.36,36.32,5.62,-0.18,-0.01,0.96,n,1715785147311.0
7881.0,-4.64,109.92,11.29,-0.27,-0.07,0.86,n,1715785147311.0
7893.0,-4.7,169.62,8.97,-0.4,-0.1,0.88,n,1715785147311.0
7905.0,-1.34,245.3,2.93,-0.25,-0.17,1.01,n,1715785147311.0
7917.0,10.44,338.93,-2.99,-0.05,-0.22,1.04,n,1715785147370.0
7929.0,29.66,441.53,-7.93,0.05,-0.18,0.94,n,1715785147370.0
7941.0,40.95,530.82,-18.62,-0.06,-0.1,0.63,n,1715785147370.0
7953.0,24.78,565.19,-24.54,-0.52,-0.05,0.26,n,1715785147370.0
7965.0,-4.03,520.26,-15.08,-1.12,-0.13,0.02,n,1715785147421.0
7979.0,-0.73,324.4,5.07,-1.81,-0.25,-0.05,n,1715785147421.0
7991.0,13.37,159.06,10.38,-2.01,-0.17,-0.03,n,1715785147421.0
8003.0,21.67,-10.5,12.57,-1.89,-0.05,0.01,n,1715785147421.0
8015.0,19.35,-166.14,19.47,-1.71,0.04,0.03,n,1715785147421.0
8027.0,10.68,-294.07,24.29,-1.47,0.02,0.05,n,1715785147472.0
8039.0,0.79,-400.82,25.51,-1.3,0.08,0.06,n,1715785147472.0
8051.0,-13.79,-490.48,17.58,-1.15,0.1,0.15,n,1715785147472.0
8063.0,-25.21,-555.05,2.93,-0.8,0.04,0.21,n,1715785147472.0
8075.0,-29.24,-573.79,-9.09,-0.46,-0.06,0.36,n,1715785147515.0
8087.0,-22.34,-543.21,-15.14,-0.2,-0.13,0.61,n,1715785147515.0
8099.0,-13.67,-464.66,-12.45,0.02,-0.12,0.88,n,1715785147515.0
8111.0,-9.52,-351.87,-0.79,0.07,-0.11,1.1,n,1715785147576.0
8125.0,-6.29,-219.73,6.53,0.05,-0.05,1.17,n,1715785147576.0
8137.0,-2.5,-92.96,7.69,-0.0,0.03,1.06,n,1715785147576.0
8149.0,-4.58,6.1,4.76,-0.12,0.01,0.97,n,1715785147576.0
8161.0,-7.39,89.05,3.17,-0.26,-0.06,0.98,n,1715785147576.0
8173.0,-7.26,156.37,1.95,-0.36,-0.07,0.99,n,1715785147625.0
8186.0,-4.88,242.07,-2.14,-0.05,-0.14,1.06,n,1715785147625.0
8198.0,6.41,350.34,-12.94,0.23,-0.19,1.02,n,1715785147625.0
8210.0,26.12,462.52,-21.91,0.3,-0.19,0.79,n,1715785147625.0
8222.0,26.61,545.59,-28.69,-0.1,-0.12,0.45,n,1715785147676.0
8235.0,1.1,552.31,-10.13,-0.82,-0.21,0.21,n,1715785147676.0
8247.0,0.12,470.03,6.35,-1.42,-0.29,0.06,n,1715785147676.0
8259.0,18.68,332.52,14.04,-1.83,-0.2,0.03,n,1715785147676.0
8271.0,28.26,162.35,15.38,-2.02,-0.09,0.12,n,1715785147676.0
8283.0,32.23,-9.95,17.03,-1.91,-0.03,0.16,n,1715785147718.0
8295.0,25.39,-166.08,25.21,-1.67,-0.02,0.24,n,1715785147718.0
8307.0,18.49,-285.95,30.52,-1.32,0.03,0.3,n,1715785147718.0
8319.0,3.91,-370.24,33.33,-1.07,0.09,0.34,n,1715785147779.0
8331.0,-18.25,-429.32,31.43,-0.85,0.08,0.37,n,1715785147779.0
8343.0,-27.83,-461.3,24.23,-0.79,-0.03,0.46,n,1715785147779.0
8355.0,-21.42,-462.4,16.91,-0.72,-0.1,0.6,n,1715785147779.0
8367.0,-11.29,-431.58,4.94,-0.5,-0.05,0.74,n,1715785147779.0
8379.0,-7.93,-370.85,-5.49,-0.25,-0.02,0.82,n,1715785147828.0
8391.0,-10.01,-289.61,-11.96,-0.12,-0.03,0.87,n,1715785147828.0
8403.0,-12.15,-192.44,-11.47,-0.08,-0.06,0.92,n,1715785147828.0
8415.0,-11.78,-95.7,-9.09,-0.06,-0.01,0.93,n,1715785147828.0
8427.0,-15.01,-10.74,-7.51,-0.15,-0.0,0.91,n,1715785147882.0
8439.0,-14.16,61.65,-2.44,-0.26,-0.01,0.98,n,1715785147882.0
8451.0,-13.67,135.5,-3.36,-0.18,-0.0,0.98,n,1715785147882.0
8463.0,-17.52,228.82,-5.43,-0.04,-0.09,1.03,n,1715785147882.0
8475.0,-12.27,335.82,-10.62,0.15,-0.18,0.99,n,1715785147882.0
8487.0,-1.1,450.38,-15.93,0.26,-0.19,0.86,n,1715785147939.0
8499.0,-0.43,549.5,-17.21,0.04,-0.24,0.58,n,1715785147939.0
8511.0,-7.32,582.21,-3.3,-0.56,-0.26,0.22,n,1715785147939.0
8523.0,-1.1,528.2,18.92,-1.28,-0.28,0.03,n,1715785147939.0
8535.0,17.7,403.75,32.29,-1.79,-0.18,0.01,n,1715785147986.0
8549.0,36.25,171.75,38.51,-2.02,-0.08,0.01,n,1715785147986.0
8561.0,47.97,16.17,34.55,-1.9,-0.02,0.05,n,1715785147986.0
8573.0,47.61,-123.29,29.79,-1.71,0.1,0.04,n,1715785147986.0
8585.0,34.18,-249.88,27.04,-1.46,0.09,0.12,n,1715785148033.0
8597.0,17.52,-356.26,23.5,-1.22,0.05,0.16,n,1715785148033.0
8609.0,3.36,-435.55,22.95,-1.03,0.03,0.25,n,1715785148033.0
8621.0,-10.19,-497.07,20.63,-0.91,0.02,0.3,n,1715785148033.0
8633.0,-17.58,-527.83,11.96,-0.71,-0.04,0.4,n,1715785148309.0
8645.0,-17.03,-528.56,-1.83,-0.53,-0.06,0.57,n,1715785148309.0
8657.0,-16.36,-490.36,-8.36,-0.29,-0.05,0.67,n,1715785148309.0
8669.0,-19.96,-424.62,-6.96,-0.21,-0.02,0.81,n,1715785148309.0
8681.0,-22.16,-343.02,-7.69,-0.13,-0.0,0.83,n,1715785148309.0
8693.0,-18.37,-252.26,-9.52,-0.01,0.01,0.9,n,1715785148309.0
8705.0,-14.34,-147.77,-4.7,0.05,-0.0,0.92,n,1715785148309.0
8717.0,-9.09,-52.37,4.94,-0.03,-0.01,0.94,n,1715785148309.0
8729.0,-7.02,18.07,11.54,-0.21,-0.02,0.96,n,1715785148309.0
8741.0,-5.43,58.96,11.96,-0.36,-0.06,1.01,n,1715785148309.0
8753.0,-3.72,88.32,11.66,-0.33,-0.08,1.08,n,1715785148309.0
8765.0,0.73,147.34,8.91,-0.17,-0.12,1.19,n,1715785148309.0
8777.0,9.83,255.49,7.45,0.21,-0.17,1.21,n,1715785148309.0
8789.0,23.5,395.57,9.03,0.31,-0.2,1.04,n,1715785148309.0
8801.0,32.17,518.01,10.68,0.1,-0.18,0.77,n,1715785148309.0
8813.0,35.16,593.2,11.78,-0.22,-0.14,0.47,n,1715785148309.0
8825.0,37.05,598.21,8.91,-0.65,-0.07,0.14,n,1715785148309.0
8837.0,30.4,530.94,9.52,-1.25,0.0,-0.07,n,1715785148309.0
8849.0,13.24,388.24,16.72,-1.97,-0.01,-0.17,n,1715785148310.0
8861.0,6.84,186.34,20.57,-2.34,-0.02,-0.13,n,1715785148310.0
8885.0,2.2,-264.71,7.93,-1.9,0.09,-0.04,n,1715785148310.0
8897.0,-6.77,-418.82,0.67,-1.34,0.08,-0.06,n,1715785148310.0
8909.0,-15.75,-512.94,-3.17,-0.93,0.09,0.01,n,1715785148398.0
8921.0,-26.73,-572.75,-4.15,-0.63,0.07,0.14,n,1715785148398.0
8933.0,-33.2,-589.29,-6.77,-0.48,-0.02,0.43,n,1715785148398.0
8945.0,-30.94,-563.29,-6.53,-0.29,-0.08,0.74,n,1715785148398.0
8957.0,-27.1,-502.5,-8.91,-0.07,-0.05,1.0,n,1715785148398.0
8969.0,-26.92,-406.07,-6.71,0.08,-0.01,1.14,n,1715785148398.0
8981.0,-27.4,-349.91,-4.88,0.11,-0.02,1.21,n,1715785148398.0
8993.0,-27.1,-229.92,-5.25,0.13,-0.03,1.08,n,1715785148616.0
9007.0,-21.91,-86.79,-6.16,0.07,-0.03,0.92,n,1715785148616.0
9019.0,-17.88,-33.33,-5.62,-0.08,-0.06,0.83,n,1715785148616.0
9031.0,-12.63,-4.33,-0.37,-0.25,-0.11,0.91,n,1715785148616.0
9043.0,-9.34,22.58,3.36,-0.4,-0.14,1.05,n,1715785148616.0
9055.0,-4.58,56.7,4.15,-0.25,-0.08,1.14,n,1715785148616.0
9067.0,-3.6,111.94,3.05,-0.07,-0.1,1.19,n,1715785148616.0
9079.0,-1.65,208.74,10.68,0.15,-0.18,1.15,n,1715785148616.0
9091.0,14.22,330.99,20.81,0.27,-0.23,1.09,n,1715785148616.0
9103.0,29.85,465.52,27.1,0.26,-0.21,0.94,n,1715785148616.0
9115.0,35.28,562.13,28.44,0.01,-0.17,0.67,n,1715785148616.0
9127.0,35.4,600.46,28.2,-0.44,-0.16,0.42,n,1715785148616.0
9139.0,38.27,562.01,26.37,-0.96,-0.13,0.23,n,1715785148616.0
9151.0,36.87,452.64,24.66,-1.57,-0.08,0.11,n,1715785148616.0
9163.0,34.24,285.64,21.12,-2.0,-0.02,0.09,n,1715785148616.0
9175.0,31.62,86.12,15.38,-2.06,-0.01,0.12,n,1715785148616.0
9187.0,25.7,-123.84,12.82,-1.96,0.08,0.11,n,1715785148616.0
9199.0,13.55,-293.58,2.99,-1.56,0.09,0.05,n,1715785148616.0
9211.0,7.02,-420.65,-8.61,-1.15,0.13,0.02,n,1715785148616.0
9225.0,-4.64,-513.73,-15.26,-0.93,0.13,0.05,n,1715785148705.0
9237.0,-17.46,-579.1,-20.87,-0.76,0.06,0.27,n,1715785148705.0
9249.0,-20.57,-606.38,-34.61,-0.47,0.01,0.57,n,1715785148705.0
9261.0,-18.07,-572.94,-41.56,-0.15,0.0,0.78,n,1715785148705.0
9273.0,-21.48,-487.67,-35.46,0.09,-0.0,1.03,n,1715785148705.0
9285.0,-23.8,-368.47,-21.91,0.11,-0.07,1.2,n,1715785148705.0
9297.0,-12.94,-227.11,-4.46,0.2,-0.04,1.18,n,1715785148705.0
9309.0,-3.48,-90.94,8.18,0.02,0.04,1.02,n,1715785148749.0
9321.0,-2.62,-5.8,13.12,-0.23,-0.01,0.92,n,1715785148749.0
9333.0,0.92,50.6,12.45,-0.15,-0.05,0.96,n,1715785148749.0
9345.0,2.2,101.68,14.59,-0.08,-0.07,0.93,n,1715785148808.0
9359.0,-1.59,151.92,9.52,-0.11,-0.13,1.0,n,1715785148808.0
9371.0,1.28,214.23,6.59,0.1,-0.2,1.12,n,1715785148808.0
9383.0,10.62,314.76,10.31,0.27,-0.23,1.14,n,1715785148808.0
9395.0,24.29,426.94,10.13,0.24,-0.19,0.97,n,1715785148808.0
9407.0,31.74,513.37,9.46,0.06,-0.15,0.72,n,1715785148858.0
9419.0,34.36,549.8,7.32,-0.41,-0.1,0.46,n,1715785148858.0
9431.0,30.09,502.01,13.61,-1.18,-0.11,0.26,n,1715785148858.0
9443.0,20.57,365.78,21.91,-2.0,-0.08,0.15,n,1715785148858.0
9455.0,20.63,155.27,19.84,-2.33,-0.02,0.23,n,1715785148909.0
9468.0,11.78,-182.8,11.17,-1.91,0.12,0.23,n,1715785148909.0
9480.0,2.56,-337.83,2.14,-1.36,0.14,0.24,n,1715785148909.0
9492.0,-5.31,-430.24,-4.39,-0.89,0.16,0.19,n,1715785148909.0
9504.0,-17.09,-470.7,-9.83,-0.53,0.12,0.26,n,1715785148909.0
9516.0,-23.32,-482.12,-11.66,-0.39,0.0,0.47,n,1715785148951.0
9529.0,-22.58,-458.19,-10.5,-0.22,-0.08,0.75,n,1715785148951.0
9541.0,-16.6,-397.58,-3.72,-0.06,-0.06,1.0,n,1715785148951.0
9553.0,-14.28,-298.03,8.67,-0.01,0.0,1.18,n,1715785149231.0
9565.0,-17.82,-198.67,6.65,-0.06,0.03,1.11,n,1715785149231.0
9577.0,-20.39,-132.93,-3.97,-0.15,-0.01,0.99,n,1715785149231.0
9589.0,-20.81,-92.47,-8.24,-0.17,-0.07,0.84,n,1715785149231.0
9601.0,-19.84,-65.06,-8.0,-0.19,-0.08,0.75,n,1715785149231.0
9613.0,-15.38,-42.6,-4.94,-0.3,-0.08,0.85,n,1715785149231.0
9625.0,-13.43,-23.74,-3.6,-0.35,-0.07,0.99,n,1715785149231.0
9637.0,-13.31,7.51,-5.8,-0.2,-0.11,1.11,n,1715785149231.0
